record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3PTOpm7SqM4BxyxEa,2137157Ea,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxFj,2137157Fj,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxCe,2137157Ce,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxDy,2137157Dy,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with no conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnEa,2137157Ea,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnFj,2137157Fj,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnCe,2137157Ce,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnDy,2137157Dy,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with no conditions,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_zYwPOUH54cPwQedNA,2566982,new_entry,correction,,,"Hungary announced a two week curfew starting on March 28 where citizens could not leave their house except to go to work or run essential errands. Those above 65 could only visit groceries stores, markets and pharmacies from 9-12 am, citizens below that age are only allowed in these establishments outside of these hours.",2020-03-27,2020-03-28,2020-04-11,Hungary,HUN,HU,National,1,,,,Curfew,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",65.153336032474,62.339326583495,59.4665390144102,66,NA ; https://www.euractiv.com/section/coronavirus/short_news/hungary-update-covid-19/,2020-06-26,2020-06-26T00:33:13Z,343,11,34,1028,10073,1.043,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1DUR01Vw4HhvYy0NA,2566982,update,correction,,Strengthening,Hungary announced a two week curfew starting on March 28 where citizens could not leave their house except to go to work or run essential errands. On April 9 Hungary extended the curfew indefinitely. UPDATE: Hungary originally announced a two week curfew but has extended the curfew indefinitely,2020-04-09,2020-04-09,2021-04-28,Hungary,HUN,HU,National,1,,,,Curfew,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",67.9477445702018,64.9835195916187,62.0031824707632,47,https://koronavirus.gov.hu/cikkek/megjelent-kijarasi-korlatozasrol-szolo-rendelet,2021-01-27,2021-01-27T21:02:14Z,980,66,96,2078,27596,2.857,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_27KbhFQc1cjaxZjNA,2566982,update,correction,End of Policy,Relaxing,"Hungary announced a two week curfew starting on March 28 where citizens could not leave their house except to go to work or run essential errands. Those above 65 could only visit groceries stores, markets and pharmacies from 9-12 am, citizens below that age are only allowed in these establishments outside of these hours. UPDATE: The curfew measured are lifted everywhere in the country except for in Budapest from 4 May 2020.",2020-05-16,2020-05-18,2020-04-11,Hungary,HUN,HU,National,0,,,,Curfew,,,,Hungary,One or more other geographical or administrative units within one or more countries (e.g. county),,Bacs-Kiskun,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",61.8817498078951,58.908772238113,55.9963239844773,31,https://koronavirus.gov.hu/cikkek/megjelent-kijarasi-korlatozasrol-szolo-rendelet,2021-02-03,2021-02-03T09:37:03Z,3535,462,1400,2106,137013,14.183,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_247AC7TfulQQtsRNA,2566982,update,correction,End of Policy,Relaxing,"Hungary announced a two week curfew starting on March 28 where citizens could not leave their house except to go to work or run essential errands. Those above 65 could only visit groceries stores, markets and pharmacies from 9-12 am, citizens below that age are only allowed in these establishments outside of these hours. UPDATE: The curfew measures that we lifted in the rest of the country from 4 May 2020 are lifted in Budapest from 18 May 2020 too.",2020-05-16,2020-05-18,2020-04-11,Hungary,HUN,HU,National,0,,,,Curfew,,,,Hungary,One or more other geographical or administrative units within one or more countries (e.g. county),,Budapest,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",61.8817498078951,58.908772238113,55.9963239844773,31,https://koronavirus.gov.hu/cikkek/megjelent-kijarasi-korlatozasrol-szolo-rendelet,2021-02-03,2021-02-03T09:39:30Z,3535,462,1400,2106,137013,14.183,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2D5ikPYPyC7GHNENA,5536639,new_entry,original,,,"Hungary introduced a nightly curfew between 00:01 and 05:00 from 5 November where citizens could not leave their house except to go to work or run essential errands. This ""special legal order"" is set to remain in force for 90 days.",2020-11-03,2020-11-05,2021-01-11,Hungary,HUN,HU,National,1,,,,Curfew,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,55.8410907167138,52.5840987100857,49.6370624903031,47,http://abouthungary.hu/news-in-brief/hungarian-government-reintroduces-covid-19-special-legal-order/ ; https://www.garda.com/crisis24/news-alerts/396196/hungary-authorities-impose-nightly-curfew-and-close-entertainment-venues-november-3-update-16,2020-12-15,2020-12-15T12:09:44Z,94916,2147,22823,17968,1147386,118.773,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
