record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2CsmuZwg3P2zwnREj,6671461,new_entry,original,,,Virology laboratories opened in Bokhtar and Kulyab of Tajikistan,2020-05-27,2020-05-27,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.1540481787285,51.4144378766984,48.5708294349193,16,https://tajikta.tj/ru/news/v-bokhtare-i-kulyabe-tadzhikistana-zarabotali-virusologicheskie-laboratorii,2020-12-13,2020-12-13T17:57:23Z,3424,47,1575,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_RgF3T2mPdbTOfJfBi,1819987,new_entry,original,,,Doctors to be re-profiled in Tajikistan to fight coronavirus,2020-05-28,2020-05-28,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Doctors,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.3956290110877,51.6423691155164,49.1274433242813,16,https://tajikta.tj/ru/news/v-tadzhikistane-pereprofiliruyut-vrachey-dlya-borby-s-koronavirusom-,2020-12-13,2020-12-13T17:48:22Z,3563,47,1674,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_RgF3T2mPdbTOfJfCx,1819987,new_entry,original,,,Doctors to be re-profiled in Tajikistan to fight coronavirus,2020-05-28,2020-05-28,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Nurses,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.3956290110877,51.6423691155164,49.1274433242813,16,https://tajikta.tj/ru/news/v-tadzhikistane-pereprofiliruyut-vrachey-dlya-borby-s-koronavirusom-,2020-12-13,2020-12-13T17:48:22Z,3563,47,1674,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1ojLoQLdDahQPpiCo,9985868,new_entry,original,,,The President of Tajikistan launched the second stage of the Farm Tex enterprise in Dangara,2020-05-29,2020-05-29,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Masks,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.5291386630005,51.9430952329621,49.0408063163229,16,https://tajikta.tj/ru/news/prezident-tadzhiki-stana-zapustil-v-dangare-vtoruyu-ochered-predpriyatiya-farm-teks,2020-12-13,2020-12-13T17:34:20Z,3686,47,1769,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1ojLoQLdDahQPpiDf,9985868,new_entry,original,,,The President of Tajikistan launched the second stage of the Farm Tex enterprise in Dangara,2020-05-29,2020-05-29,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Other Health Materials,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.5291386630005,51.9430952329621,49.0408063163229,16,https://tajikta.tj/ru/news/prezident-tadzhiki-stana-zapustil-v-dangare-vtoruyu-ochered-predpriyatiya-farm-teks,2020-12-13,2020-12-13T17:34:20Z,3686,47,1769,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1Crn3P655NZlrkTCo,8987873,new_entry,original,,,"The Ministry of Health and Social Protection of the Population of the Republic of Tajikistan has delivered medical equipment, protective equipment, medicines and other medical supplies to hospital No. 2 of the Zargar jamoat of the Kushoniyon district of Khatlon region. Also,  'RO 6' artificial respiration devices were sent to the Buston Central City Hospital of the Sughd Region.
",2020-05-30,2020-05-30,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Masks,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.1423055596588,52.3315802497205,49.5482688352831,20,http://moh.tj/?p=19525&lang=ru,2020-12-08,2020-12-08T14:38:33Z,3807,47,1865,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1Crn3P655NZlrkTDr,8987873,new_entry,original,,,"The Ministry of Health and Social Protection of the Population of the Republic of Tajikistan has delivered medical equipment, protective equipment, medicines and other medical supplies to hospital No. 2 of the Zargar jamoat of the Kushoniyon district of Khatlon region. Also,  'RO 6' artificial respiration devices were sent to the Buston Central City Hospital of the Sughd Region.
",2020-05-30,2020-05-30,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Personal Protective Equipment,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.1423055596588,52.3315802497205,49.5482688352831,20,http://moh.tj/?p=19525&lang=ru,2020-12-08,2020-12-08T14:38:33Z,3807,47,1865,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1Crn3P655NZlrkTCp,8987873,new_entry,original,,,"The Ministry of Health and Social Protection of the Population of the Republic of Tajikistan has delivered medical equipment, protective equipment, medicines and other medical supplies to hospital No. 2 of the Zargar jamoat of the Kushoniyon district of Khatlon region. Also,  'RO 6' artificial respiration devices were sent to the Buston Central City Hospital of the Sughd Region.
",2020-05-30,2020-05-30,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Medicine/Drugs,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.1423055596588,52.3315802497205,49.5482688352831,20,http://moh.tj/?p=19525&lang=ru,2020-12-08,2020-12-08T14:38:33Z,3807,47,1865,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1Crn3P655NZlrkTGb,8987873,new_entry,original,,,"The Ministry of Health and Social Protection of the Population of the Republic of Tajikistan has delivered medical equipment, protective equipment, medicines and other medical supplies to hospital No. 2 of the Zargar jamoat of the Kushoniyon district of Khatlon region. Also,  'RO 6' artificial respiration devices were sent to the Buston Central City Hospital of the Sughd Region.
",2020-05-30,2020-05-30,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Unspecified Health Materials,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.1423055596588,52.3315802497205,49.5482688352831,20,http://moh.tj/?p=19525&lang=ru,2020-12-08,2020-12-08T14:38:33Z,3807,47,1865,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2dRdJh5CwJqurcxGa,1164360,new_entry,original,,,"On June 19, in Tajikistan justices of the Supreme Court, Dushanbe City Court and four districts of the capital contributed 25 percent of their monthly salary totaling 55,000 somonis to the COVID-19 fund.",2020-06-19,2020-06-19,,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Health Resources,Unspecified Health Infrastructure,,,Tajikistan,One or more geographical or administrative units within one or more countries,,Dushanbe,Dushanbe,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,66.1901785388512,63.1549788868102,60.0910717383218,83,http://moh.tj/?p=20524&lang=ru,2020-12-07,2020-12-07T19:08:26Z,5338,51,3830,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3RpwcQ84FWtvfppGg,3983877,new_entry,original,,,"The first artificial lung ventilation device was created in Tajikistan, which was developed by the employees of the design office of the National Academy of Sciences.",2020-05-21,2020-06-21,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Ventilators,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",67.0856702989005,63.9403487191576,61.3392935818802,84,https://www.asiaplustj.info/ru/news/tajikistan/society/20200521/v-tadzhikistane-sozdan-pervii-apparat-iskusstvennoi-ventilyatsii-legkih,2020-06-24,2020-06-24T13:23:19Z,5457,52,3995,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3O62kxPruXImSXUDh,8821389,new_entry,correction,,,"More than 100 medical workers of the Sughd region, Tajikistan, will be awarded state awards on August 18, 2020.",2020-07-26,2020-07-26,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Other Heath Staff,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.0554631805604,60.531631570402,58.0361376277459,82,https://rus.ozodi.org/a/30748084.html,2021-04-01,2021-04-01T23:22:40Z,7192,59,5970,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3jSZkeuQAlTL90yNA,5964547,new_entry,original,,,"In Tajikistan, from April 27 to May 10, the authorities of Dushanbe city plan to conduct disinfection measures to prevent the spread of coronavirus.",2020-04-27,2020-04-27,2020-05-10,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Hygiene,,,,Tajikistan,One or more geographical or administrative units within one or more countries,,Dushanbe,Dushanbe,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",47.8582235051529,44.6614758101443,41.4621172713321,8,https://fergana.news/videos/117535/,2020-12-07,2020-12-07T05:21:33Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3n3p7u5nx5OgYTFCh,6739889,new_entry,original,,,"On May 1, the President of Tajikistan gave instructions to all structures responsible for the prevention of infectious diseases to disinfect streets and squares, premises, including residential ones, and to carry out explanatory work among the population about hygiene rules.",2020-05-01,2020-05-01,,Tajikistan,TJK,TJ,National,1,,,,Hygiene,Hygiene measures for public areas,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),49.2373270851172,45.8358523143864,42.9292499484052,9,https://fergana.news/news/117666/,2020-12-08,2020-12-08T12:46:06Z,15,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1f7MxPuIiVMOiX2Ax,308919,new_entry,original,,,"On 15 May 2020 the Committee on Religion, Regulation of Traditions, Celebrations and Ceremonies has issued a Procedure of safe handling of bodies of deceased persons infected by COVID-19.",2020-05-15,2020-05-15,,Tajikistan,TJK,TJ,National,1,,,,Hygiene,Burial procedures,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.0919178497969,50.3768204248117,47.7254785266686,11,https://reliefweb.int/report/tajikistan/covid-19-tajikistan-situation-report-7-18-may-2020,2020-06-24,2020-06-24T14:15:40Z,1118,33,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1f7MxPuIiVMOiX2Da,308919,new_entry,original,,,"On 15 May 2020 the Committee on Religion, Regulation of Traditions, Celebrations and Ceremonies has issued a Procedure of safe handling of bodies of deceased persons infected by COVID-19.",2020-05-15,2020-05-15,,Tajikistan,TJK,TJ,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.0919178497969,50.3768204248117,47.7254785266686,11,https://reliefweb.int/report/tajikistan/covid-19-tajikistan-situation-report-7-18-may-2020,2020-06-24,2020-06-24T14:15:40Z,1118,33,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3frEV2LTO8D6rePCh,2363213,new_entry,correction,,,"On October 30, the employees of the Center for Preventive Disinfection of the Khatlon region (Tajikistan) carried out disinfection work in all organizations and departments of the region.",2020-10-30,2020-10-30,,Tajikistan,TJK,TJ,Municipal,1,Khatlon,,,Hygiene,Hygiene measures for public areas,,,Tajikistan,One or more geographical or administrative units within one or more countries,,Khatlon,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1772657333004,50.0561515111088,47.7011820279172,33,NA,2021-03-25,2021-03-25T23:10:49Z,10977,82,10182,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_UZa3KRJKYouMfAtNA,6267413,new_entry,original,,,"To prevent further spread of COVID-19 in the region, the authorities of the Gorno Badakhshan Autonomous Region (GBAO) have restricted traffic from other areas of the region to Khorog, the capital of the GBAO, from may 23.",2020-05-23,2020-06-23,2020-07-03,Tajikistan,TJK,TJ,Provincial,1,,,,Internal Border Restrictions,,,,Tajikistan,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Provincial/State Government,Municipal Government,Police",67.5383872998931,64.6360884628735,61.7010688337807,87,https://www.asiaplustj.info/en/news/tajikistan/power/20200526/gbao-authorities-restrict-traffic-to-khorog-from-other-areas-of-the-region,2020-06-24,2020-06-24T13:59:37Z,5567,52,4109,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1HowcYsqZueKBrRNA,7633269,new_entry,original,,,"On May 11, the government of Tajikistan announces a voluntary lockdown, urging residents of the Sughd region not to leave their homes unnecessarily due to the spread of the new coronavirus strain.

",2020-05-11,2020-05-11,,Tajikistan,TJK,TJ,Provincial,1,Sughd,,,Lockdown,,,,Tajikistan,One or more provinces within one or more countries,,Sughd,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.2005713889395,50.1400110523101,47.3578416606512,9,https://tj.sputniknews.ru/country/20200511/1031219299/zhiteli-sogdian-oblast-ostavatsya-dom-koronavirus.html,2020-09-12,2020-09-12T15:04:51Z,661,21,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3qWq86mzLfdSMjMNA,784917,new_entry,correction,,,"As of May 13, The Ministry of Defense of Tajikistan has transferred all military personnel to a lockdown, temporarily banned conscripts from taking leave, including to see relatives.",2020-05-13,2020-05-13,,Tajikistan,TJK,TJ,National,1,,,,Lockdown,,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military",53.028247385121,50.3290448598159,47.4931470573747,10,https://tj.sputniknews.ru/country/20200513/1031231072/podrazdeleniya-minoborony-tajikistan-perevedeny-karantin.html,2021-03-25,2021-03-25T22:53:52Z,801,23,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_8waGgk6GmiiSnuxNA,784917,update,original,Change of Policy,Relaxing,"As of May 13, The Ministry of Defense of Tajikistan has transferred all military personnel to quarantine, temporarily banned conscripts from taking leave, including to see relatives. UPDATE: On December 2, the Ministry of Defense of Tajikistan relaxed quarantine measures and allowed for soldiers to take a leave.",2020-12-02,2020-12-02,,Tajikistan,TJK,TJ,National,1,,,,Lockdown,,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military",52.9718382338647,50.3247179584555,47.4496697525993,30,NA ; https://www.asiaplustj.info/ru/news/tajikistan/security/20201202/v-tadzhikistane-smyagchili-karantin-dlya-soldat-vooruzhennih-sil,2020-12-07,2020-12-07T18:56:59Z,12269,87,11677,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1BRSjaZSnXomRY6NA,9503849,new_entry,original,,,"Tajikistan set up a taskforce on Jan. 23. ""The headquarters started operation at the Tajik Ministry of Health and Social Protection on 23 January.""",2020-01-23,2020-01-23,,Tajikistan,TJK,TJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Tajikistan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.5890509584241,12.0359672257361,8.69849972054855,27,https://advance.lexis.com/api/permalink/f4f419de-b23d-4730-be6d-6c1d3731c3dc/?context=1516831,2020-04-17,2020-04-17T07:37:46Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3RwRWWEiGkfOoRtNA,782294,new_entry,original,,,Tajikistan's State Anti-Monopoly Committee and Prosecutor-General's Office set up a task force on March 5 to assess the situation in bazaars and stop private traders from artificially raising prices amid the coronavirus crisis.,2020-03-05,2020-03-05,,Tajikistan,TJK,TJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Tajikistan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",18.9829919915339,14.7567769967431,10.9073132332082,4,https://www.rferl.org/a/despite-zero-reported-cases-coronavirus-on-everyone-s-mind-in-tajikistan/30527299.html ; https://rus.ozodi.org/a/30469608.html,2020-04-17,2020-04-17T07:14:49Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_yUdSxZF5D6gcaFXCs,7914686,new_entry,original,,,"On March 20,  President of Tajikiistan announced a creation of the Republican Headquarters for Combating coronavirus.",2020-03-20,2020-03-20,,Tajikistan,TJK,TJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Justice,Ministry/Department of Education,Other (Please specify in the text box)",21.7557522283679,17.6429941151958,12.7848755138668,4,https://fergana.news/news/116292/ ; http://avesta.tj/2020/03/20/k-rasulzoda-vozglavil-respublikanskij-shtab-po-borbe-s-koronavirusom/,2020-12-07,2020-12-07T19:52:16Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_30vZyJf2o7r9Y0uCs,1603630,new_entry,correction,,,"On April 20, the Interior Ministry of Tajikistan has established a special quarantine department responsible to carry out various types of cleaning, including disinfection and deratization.",2020-04-22,2020-04-22,,Tajikistan,TJK,TJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),45.6393022520733,41.7668782150561,38.5327889967002,6,https://asiaplustj.info/en/news/tajikistan/power/20200422/special-quarantine-department-established-at-tajikistans-interior-ministry,2021-03-25,2021-03-25T22:31:10Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2sbuctb0v1Io6WVNA,8859598,new_entry,original,,,Tajikistan's Ministry of Health calls on people not to believe rumors about coronavirus,2020-04-06,2020-04-06,,Tajikistan,TJK,TJ,National,1,,,,Other Policy Not Listed Above,,"The Ministry of Health asks public to not spread and not to believe rumors and misinformation, commenting on trues cause of a quarantined man in Tajikistan",,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",29.3267346556033,24.4012050120933,19.449042364796,4,http://avesta.tj/2020/04/06/minzdrav-prizyvaet-naselenie-ne-verit-sluham-o-koronaviruse-i-zayavlyaet-covid-19-v-tadzhikistane-net/,2020-04-17,2020-04-17T14:31:38Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_DTz8T5IjP5OPnARNA,1179859,new_entry,original,,,"On April 9, after receiving aid from Kazakhstan, Tajikistan announced that they are ""committed to supply as much fruit and vegetables including onions as needed to Kazakhstan's market.""",2020-04-09,2020-04-09,,Tajikistan,TJK,TJ,National,0,,,,Other Policy Not Listed Above,,Aid for aid,,Kazakhstan,"One or more countries, but not all countries",,,,,Other,Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,30.7374629597989,26.4834559654321,22.1038458000742,4,https://advance.lexis.com/api/permalink/d3a602dd-7047-400c-8d5a-b231c5c51911/?context=1516831,2020-04-17,2020-04-17T08:37:05Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_9oXQwdPxrqVHg89NA,6828369,new_entry,original,,,The President of Tajikistan instructed to prepare food for two years due to coronavirus,2020-04-18,2020-04-18,,Tajikistan,TJK,TJ,National,1,,,,Other Policy Not Listed Above,,"The President instructed to organize a “two-year food procurement for each family”, build greenhouses on presidential lands, and take all necessary sanitary and hygienic measures to prevent infection of the population.",,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,40.5663496709119,37.2493875894523,33.1890776434514,4,https://m.lenta.ru/news/2020/04/18/poruchil/,2020-04-20,2020-04-20T03:40:31Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2U9KZUKlsmjQ1D2NA,1029507,new_entry,original,,,"Since April 25, Tajikistan has imposed a ban on exports of cereals, legumes, eggs and meat. Also, theatres and cinemas were closed and all public events were canceled.",2020-04-25,2020-04-25,,Tajikistan,TJK,TJ,National,1,,,,Other Policy Not Listed Above,,"Since April 25, Tajikistan has imposed a ban on exports of cereals, legumes, eggs and meat. Also, theatres and cinemas were closed and all public events were canceled.",,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.2440384830439,43.8266386044861,40.4452357945923,7,https://www.asiaplustj.info/ru/news/tajikistan/power/20200425/tadzhikistan-vvel-zapret-na-eksport-zernovih-i-bobovih-i-otmenil-vse-obtshestvennie-meropriyatiya,2020-06-22,2020-06-22T00:22:23Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3KBgcEcrJyRAbXSNA,3415110,new_entry,correction,,,Dushanbe authorities ask to soften conditions on loans for entrepreneurs,2020-06-01,2020-06-01,2020-06-02,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Other Policy Not Listed Above,,loan conditions during pandemic,,Tajikistan,One or more geographical or administrative units within one or more countries,,Dushanbe,Dushanbe,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),56.5531453964736,53.6726453043198,50.9130728394809,25,https://tajikta.tj/ru/news/vlasti-dushanbe-prosyat-banki-smyagchit-usloviya-po-kreditam-dlya-predprinimateley,2021-03-25,2021-03-25T20:52:01Z,4013,47,2089,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
