record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1jWlgxPeuBKo9VsCx,7470415,new_entry,correction,,,Jamaica is inviting retired nurses and doctors to come back to work in order to help in the crisis after March 14.,2020-03-14,2020-03-14,,Jamaica,JAM,JM,National,1,,,,Health Resources,Nurses,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.2068578954899,56.1427841742766,52.7127122523257,124,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24,2020-08-10,2020-08-10T07:56:56Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1jWlgxPeuBKo9VsCc,7470415,new_entry,correction,,,Jamaica is inviting retired nurses and doctors to come back to work in order to help in the crisis after March 14.,2020-03-14,2020-03-14,,Jamaica,JAM,JM,National,1,,,,Health Resources,Health Volunteers,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.2068578954899,56.1427841742766,52.7127122523257,124,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24,2020-08-10,2020-08-10T07:56:56Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1jWlgxPeuBKo9VsGc,7470415,new_entry,correction,,,Jamaica is inviting retired nurses and doctors to come back to work in order to help in the crisis after March 14.,2020-03-14,2020-03-14,,Jamaica,JAM,JM,National,1,,,,Health Resources,Unspecified Health Staff,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.2068578954899,56.1427841742766,52.7127122523257,124,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24,2020-08-10,2020-08-10T07:56:56Z,8,0,0,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_DcUWubHRQCGRYMFBi,2024451,new_entry,correction,,,"Jamaica is seeking the help from Cuba to send professional health staff to help in the crisis, 140 nurses, doctors and therapists arrived on March 21.",2020-03-14,2020-03-21,,Jamaica,JAM,JM,National,1,,,,Health Resources,Doctors,,,"Cuba,Jamaica","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",66.2552623212811,63.4383481765924,60.5411125284399,108,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24 ; https://www.moh.gov.jm/jamaica-welcomes-140-medical-pros-from-cuban/ ; http://jamaica-gleaner.com/article/news/20200321/cuban-medical-professionals-be-quarantined-0,2020-07-30,2020-07-30T09:16:34Z,16,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_DcUWubHRQCGRYMFCx,2024451,new_entry,correction,,,"Jamaica is seeking the help from Cuba to send professional health staff to help in the crisis, 140 nurses, doctors and therapists arrived on March 21.",2020-03-14,2020-03-21,,Jamaica,JAM,JM,National,1,,,,Health Resources,Nurses,,,"Cuba,Jamaica","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",66.2552623212811,63.4383481765924,60.5411125284399,108,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24 ; https://www.moh.gov.jm/jamaica-welcomes-140-medical-pros-from-cuban/ ; http://jamaica-gleaner.com/article/news/20200321/cuban-medical-professionals-be-quarantined-0,2020-07-30,2020-07-30T09:16:34Z,16,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_DcUWubHRQCGRYMFDh,2024451,new_entry,correction,,,"Jamaica is seeking the help from Cuba to send professional health staff to help in the crisis, 140 nurses, doctors and therapists arrived on March 21.",2020-03-14,2020-03-21,,Jamaica,JAM,JM,National,1,,,,Health Resources,Other Heath Staff,,,"Cuba,Jamaica","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",66.2552623212811,63.4383481765924,60.5411125284399,108,http://jamaica-gleaner.com/article/news/20200314/21-specialist-cuban-nurses-arrive-jamaica-march-24 ; https://www.moh.gov.jm/jamaica-welcomes-140-medical-pros-from-cuban/ ; http://jamaica-gleaner.com/article/news/20200321/cuban-medical-professionals-be-quarantined-0,2020-07-30,2020-07-30T09:16:34Z,16,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2uBBnYd1rk67USFFs,6810427,new_entry,original,,,The Goverment is requesting hotels to provide 600 rooms for COVID 19 patients after March 26.,2020-03-26,2020-03-26,,Jamaica,JAM,JM,National,1,,,,Health Resources,Temporary Medical Centers,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,65.6231675960407,62.3251493287675,59.5452275515247,76,https://www.travelpulse.com/news/destinations/jamaica-may-impose-covid-19-lockdown.html ; https://www.travelpulse.com/news/hotels-and-resorts/caribbean-resorts-supporting-covid-19-fight.html,2020-04-03,2020-04-03T09:42:48Z,26,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_UZ88zwRIrsZvgS5Gg,5222122,new_entry,correction,,,Jamaica is ordering 40 new ventilators in addition to the 25 that its hospitals have on March 26.,2020-03-26,2020-03-26,,Jamaica,JAM,JM,National,1,,,,Health Resources,Ventilators,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",65.6231675960407,62.3251493287675,59.5452275515247,76,http://www.jamaicaobserver.com/news/amid-global-rush-jamaica-has-40-more-ventilators-on-order-says-tufton_190511?profile=1373,2020-08-06,2020-08-06T11:39:52Z,26,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_3lXH4zsPt8SvPNrEj,4001909,new_entry,correction,,,Jamaica sets up Mobile Testing Units all over the country on April 3.,2020-04-03,2020-04-03,,Jamaica,JAM,JM,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.9374069070908,64.6040801682959,61.8502324874928,54,http://jamaica-gleaner.com/article/news/20200403/covid-19-mobile-testing-units-roll-out-today,2020-08-05,2020-08-05T07:47:37Z,47,3,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2azZJnfNkv64RKlGg,5286835,new_entry,original,,,"Jamaica is receiving Health supplies, worth 1$Billion from countries like China, Ireland and USA an April 9th.",2020-04-09,2020-04-09,,Jamaica,JAM,JM,National,0,,,,Health Resources,Ventilators,,,"China,Ireland,United States","One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.7819716607889,65.6845187642671,62.2846010992919,52,https://jis.gov.jm/govt-receives-shipment-of-medical-equipment-and-supplies/,2020-04-15,2020-04-15T12:27:07Z,63,4,12,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_2azZJnfNkv64RKlDf,5286835,new_entry,original,,,"Jamaica is receiving Health supplies, worth 1$Billion from countries like China, Ireland and USA an April 9th.",2020-04-09,2020-04-09,,Jamaica,JAM,JM,National,0,,,,Health Resources,Other Health Materials,,,"China,Ireland,United States","One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.7819716607889,65.6845187642671,62.2846010992919,52,https://jis.gov.jm/govt-receives-shipment-of-medical-equipment-and-supplies/,2020-04-15,2020-04-15T12:27:07Z,63,4,12,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_9t4EqeNizYYsfgRCf,8552515,new_entry,original,,,Jamaica is converting public spaces like a Conference Center or the National Arena into Isolation Centres and Field Hospitals,2020-04-12,2020-04-12,,Jamaica,JAM,JM,National,1,,,,Health Resources,Hospitals,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.6856791596916,66.5489076162178,63.0756123202987,55,http://jamaica-gleaner.com/article/news/20200412/manchester-conference-centre-converted-covid-isolation-facility,2020-04-15,2020-04-15T12:27:08Z,69,4,13,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_9t4EqeNizYYsfgRFt,8552515,new_entry,original,,,Jamaica is converting public spaces like a Conference Center or the National Arena into Isolation Centres and Field Hospitals,2020-04-12,2020-04-12,,Jamaica,JAM,JM,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.6856791596916,66.5489076162178,63.0756123202987,55,http://jamaica-gleaner.com/article/news/20200412/manchester-conference-centre-converted-covid-isolation-facility,2020-04-15,2020-04-15T12:27:08Z,69,4,13,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1PSHQYT1uxDzg8OFu,2902142,new_entry,original,,,"Jamaica is seeking to purchase test kits from the Cayman Islands, after April 19.",2020-04-19,2020-04-19,,Jamaica,JAM,JM,National,0,,,,Health Resources,Test Kits,,,United Kingdom,"One or more countries, but not all countries",,,,,Health-Related Supplies,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.5084465493104,69.9486121879349,66.0900734630497,73,https://www.loopjamaica.com/content/jamaica-seeks-purchase-covid-19-test-kits-cayman,2020-05-13,2020-05-13T08:56:18Z,173,5,27,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_Y3LN1Cttbnyd3lTCp,422979,new_entry,original,,,The Jamaica-born US-based doctor pioneers the concept of using the blood plasma of recovered COVID-19 patients to treat the contagion,2020-04-26,2020-04-26,,Jamaica,JAM,JM,National,1,,,,Health Resources,Medicine/Drugs,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.778559298208,70.1509619646767,66.8761299105031,81,http://jamaica-gleaner.com/article/lead-stories/20200426/jamaica-will-emerge-covid-19-example-world-doctor-who-initiated-blood,2020-10-13,2020-10-13T08:16:31Z,350,7,28,,3240,1.094,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_Y3LN1Cttbnyd3lTGa,422979,new_entry,original,,,The Jamaica-born US-based doctor pioneers the concept of using the blood plasma of recovered COVID-19 patients to treat the contagion,2020-04-26,2020-04-26,,Jamaica,JAM,JM,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.778559298208,70.1509619646767,66.8761299105031,81,http://jamaica-gleaner.com/article/lead-stories/20200426/jamaica-will-emerge-covid-19-example-world-doctor-who-initiated-blood,2020-10-13,2020-10-13T08:16:31Z,350,7,28,,3240,1.094,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_Y3LN1Cttbnyd3lTBi,422979,new_entry,original,,,The Jamaica-born US-based doctor pioneers the concept of using the blood plasma of recovered COVID-19 patients to treat the contagion,2020-04-26,2020-04-26,,Jamaica,JAM,JM,National,1,,,,Health Resources,Doctors,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.778559298208,70.1509619646767,66.8761299105031,81,http://jamaica-gleaner.com/article/lead-stories/20200426/jamaica-will-emerge-covid-19-example-world-doctor-who-initiated-blood,2020-10-13,2020-10-13T08:16:31Z,350,7,28,,3240,1.094,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_xnkSErmarzDtph7Cf,1167835,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). Included in the document under “4) Medical care, etc” is consideration that “i) A hospital treatment system will be secured that focuses on providing medical care to those with severe symptoms” and it was decided that “To secure hospital beds, roles will be divided among medical institutions in each region, such as by designating preferred medical institutions to gather novel coronavirus patients.”
",2020-05-21,2020-05-21,2020-05-25,Jamaica,JAM,JM,National,1,,,,Health Resources,Hospitals,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",73.4496681020932,70.2279911048076,67.2896878189866,96,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-30,2020-10-30T17:11:14Z,534,9,181,157,9106,3.075,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1l9KcyvAHI5F609Df,258407,new_entry,original,,,The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,,Jamaica,JAM,JM,National,1,,,,Health Resources,Other Health Materials,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2020-10-19,2020-10-19T10:25:48Z,737,10,591,269,26739,9.03,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1l9KcyvAHI5F609Cf,258407,new_entry,original,,,The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,,Jamaica,JAM,JM,National,1,,,,Health Resources,Hospitals,,,Jamaica,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2020-10-19,2020-10-19T10:25:48Z,737,10,591,269,26739,9.03,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
