record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1JPgGI0gELIfwcBGr,8431076,new_entry,,,"",The national Anti-Pandemic Committee of Jordan on the 24th of February 2020 decided to prohibit entry for travellers from Italy unless they left Italy 14 days before entering the Kingdom.,2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cwpVqdvPhY2bwV,https://www.jordantimes.com/news/local/no-cases-coronavirus-detected-kingdom-media-minister-says,CDC_ITF,CDC-ITF-JO-00053_1,2023-03-23,2023-03-23T16:25:40Z
R_2wNf9TG4hiLorVwGr,8223676,new_entry,,,"",The Ministry of Health of Jordan has temporarily prohibited vacations abroad for expatriate workers and foreign students on the 9th of March 2020.,2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3shsLO8e7vAaWxT,https://www.jordantimes.com/news/local/govt-suspends-travel-expatriate-workers-foreign-students,CDC_ITF,CDC-ITF-JO-00046_1,2023-03-24,2023-03-24T10:38:44Z
R_2CZbCFp1p7GjC1qGr,4255446,new_entry,,,"","On the 10th of March 2020, Jordan's national government implemented travel restrictions due to COVID-19. All travelers from Israel, Palestine, Iraq, South Korea, Iran, Italy, Lebanon, and Syria are banned to enter the country of Jordan.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Iraq,Israel,Lebanon,Palestine,South Korea,Syria","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1etqLyoBKVG3Dkd,https://www.garda.com/crisis24/news-alerts/321351/jordan-government-implements-travel-restrictions-due-to-covid-19-march-10-update-3 ; https://english.alarabiya.net/News/middle-east/2020/03/10/Coronavirus-Jordan-bans-travel-to-Lebanon-Syria-closes-sea-ports-to-Egypt,CoronaNet (original),,2021-06-17,2021-06-17T14:09:42Z
R_xFUJoWLvgHUbT1fGr,4255446,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing,"On the 10th of March 2020, Jordan's national government implemented travel restrictions due to COVID-19. All travelers from Israel, Palestine, Iraq, South Korea, Iran, Italy, Lebanon, and Syria are banned to enter the country of Jordan. UPDATE: On September 22, 2020 the government of Jordan announced that Land borders are closed; however, borders with Israel, Syria, Saudi Arabia, and Palestinian territories are allowed to open for the movement of goods.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Iraq,Israel,Lebanon,Palestine,South Korea,Syria","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1etqLyoBKVG3Dkd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pSGWuwbSg58kkk,NA ; https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-09-26,2021-09-26T16:49:51Z
R_ZEpfCIikMGMsjGpGr,4255446,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing,"On the 10th of March 2020, Jordan's national government implemented travel restrictions due to COVID-19. All travelers from Israel, Palestine, Iraq, South Korea, Iran, Italy, Lebanon, and Syria are banned to enter the country of Jordan. UPDATE: On September 28, 2020 Jordan authorities reopen land border with Syria",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Iraq,Israel,Lebanon,Palestine,South Korea,Syria","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1etqLyoBKVG3Dkd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dtyuT3XASS6A8K,NA ; https://travelbans.org/asia/jordan/,CoronaNet (original),,2021-09-26,2021-09-26T17:09:58Z
R_3sspd2YaSh7kmQ7Gr,3310198,new_entry,,,"",Jordan closed sea borders with Egypt and bans air travel to Syria and Lebanon on the 11th of March 2022.,2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Lebanon,Syria","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,"Flights,Seaports",Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zetomzgu6KwkNeV,https://gulfnews.com/world/mena/coronavirus-jordan-closes-sea-borders-with-egypt-and-bans-air-travel-to-syria-and-lebanon-1.1583858090313,CDC_ITF,CDC-ITF-JO-00056_1,2023-03-24,2023-03-24T10:56:52Z
R_2UbYyLNppg1WBUZGr,1686585,new_entry,,,"","Ban on travelers from China, Iran, Italy,   S. Korea. travellers arriving from China, Iran, Italy or South Korea or have been there 14 days prior to arrival are banned from entering Jordan from the 14th to 16th of March 2020.",2020-03-14,2020-03-14,2020-03-16,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B9FKg1h1YDC3lO,https://jo.usembassy.gov/covid-19-information/,CDC_ITF,CDC-ITF-JO-00046_1,2023-03-24,2023-03-24T11:03:36Z
R_3MbWcrdIOj37cKpGr,3596200,new_entry,,,"","On March 10, 2020, the national government of Jordan announced that on March 16, 2020, its borders will be banned for travelers coming from France, Germany, and Spain.",2020-03-10,2020-03-16,2020-03-17,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EgW3x5ZNhVodGg,NA,CoronaNet (original),,2021-07-01,2021-07-01T08:46:02Z
R_2rkZTSMYUoEtEOtGr,5103794,new_entry,,,"",All travelers quarantined. All travelers who arrived in Jordan on March 16 in 2020 were immediately quarantined for 14 days in hotels in Amman and at the Dead Sea,2020-03-16,2020-03-16,2020-08-05,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdSGJu1uHv2YB,https://jo.usembassy.gov/covid-19-information/,CDC_ITF,CDC-ITF-JO-00037_1,2023-03-24,2023-03-24T11:12:14Z
R_10Uj3V9SAv62cbeGr,523739,new_entry,,,"","Jordan is suspending flights to and from countries including France, Germany and Spain as of Monday, March 16, 2020",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Spain","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BDm3LmCRhYvunRf,https://jordantimes.com/news/local/schools-suspended-borders-closed-gatherings-banned-govt-responds-continued-coronavirus,CoronaNet (original),,2023-07-21,2023-07-21T17:32:19Z
R_2ZPKX2s95cVueY7Gr,2823777,new_entry,,,"","Jordan stops all inbound and outbound flights starting Tuesday, March 17th until further notice. It also closed its ports of entry through land or water.",2020-03-14,2020-03-17,2020-09-08,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pWJk793R5srisU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DqI5ttZ1wJnYpaN,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-08,2022-05-08T21:53:08Z
R_24OiJSGXfgp2SHRGr,2527890,new_entry,,,"",All international flights suspended from Jordan on 17th of March 2020.,2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XHAgDl6yU30PBg5,https://www.viaggiaresicuri.it/home,ACAPS,ACAPS_800,2023-03-24,2023-03-24T11:19:05Z
R_RIB4uEbhefv8RbPGr,6495126,new_entry,,,"","Government of Jordan is suspending all flights to and from Jordan from March 17, 2020",2020-03-14,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JISLSRpZB70MRC,https://jo.usembassy.gov/health-alert-government-of-jordan-suspends-flights-as-of-march-17-march-14-2020/,ACAPS,ACAPS_685,2023-06-20,2023-06-20T10:00:31Z
R_1lu8BwlWLam4AZ4Gr,6182011,new_entry,,,"","Jordan is suspending all flights to and from country, except commercial freight, from 17 March, 2020",2020-03-15,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2g8NtHTErHk34Nb,https://web.archive.org/web/20230620082109/https://english.aawsat.com/home/article/2181011/egypt-jordan-shut-schools-universities-virus-hit-cases-increase,OxCGRT,OXCGRT_Jordan_20200509_extmvt,2023-06-20,2023-06-20T10:43:47Z
R_3J59MMbLKaU7eV4Gr,8939353,new_entry,,,"","Jordan banned any travel to and from country, in 17 March, 2020",2020-03-18,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sogo0pc4fZZJz5,https://web.archive.org/web/20200517164310/https://www.aljazeera.com/news/2020/03/jordan-imposes-state-emergency-curb-coronavirus-pandemic-200317191104773.html,OxCGRT,OXCGRT_Jordan_20200512_extmvt,2023-06-20,2023-06-20T10:52:29Z
R_10YJ8vGj3pdwGdmGr,5538931,new_entry,,,"","All flights to and from the Jordan will be suspended starting on Tuesday, March 17, 2020 until further notice",2020-03-14,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PXWI27XUddbujM,https://jordantimes.com/news/local/schools-suspended-borders-closed-gatherings-banned-govt-responds-continued-coronavirus,CoronaNet (original),,2023-07-21,2023-07-21T17:28:32Z
R_1diYWQFpI0jCKM9Gr,8266300,new_entry,,,"","Jordan announced on April 4 that borders and airports will remain closed until after Ramadan, which is expected to conclude around May 23",2020-04-04,2020-04-04,2020-05-23,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qmKwazJuUnpP5m,https://jo.usembassy.gov/health-alert-potential-april-9-flight-to-the-united-states/,ACAPS,ACAPS_6306,2023-06-20,2023-06-20T10:18:59Z
R_2VBWNadiqHjxED2Gr,2823777,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 4, 2020, the Jordanian government announced that its borders and airports will remain closed until after Ramadan, which is on May 23. UPDATE: The original policy stated that all inbound and outbound flights are suspended until further notice. It remained suspended until after Ramadan, which is on May 23.",2020-04-04,2020-04-04,2020-05-23,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pWJk793R5srisU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GlJIXLzUhnGSd7,NA ; https://jo.usembassy.gov/health-alert-comprehensive-curfew-april-10-12-2020/ ; https://www.osac.gov/Content/Report/a488ca9f-41e5-43db-aea5-187564d37aaa,CoronaNet (original),,2021-06-18,2021-06-18T13:52:56Z
R_2aKPKjdP7sdp1gbGr,2823777,update,Change of Policy,Strengthening,timing of policy strengthening,"Jordan stops all inbound and outbound flights starting Tuesday, March 17th until further notice. It also closed its ports of entry through land or water. UPDATE: On April 26, 2020, the Jordanian government announced that it will extend its ongoing flight ban until May 11. It was supposed to end on April 27.",2020-04-26,2020-04-26,2020-05-11,The policy has a clear end date,Jordan,JOR,JO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pWJk793R5srisU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IN4uwOyr8PBHKn,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2021-06-26,2021-06-26T15:57:13Z
