record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3KI9GSisz0N13JeAm,9266604Am,new_entry,correction,,,"In Honduras, as part of the smart reopening plan they country was divided into 3 regions which go through a five phase plan - their starting point pithing the phases depends on the amount of cases they have. Region 2, with a medium amount of cases, will begin in phase 1 of 4 on June 8 with 40% of the workforce returning. If there are no spikes in cases they will continue to phase 3, workforce at 60%, in 2 weeks.",2020-05-31,2020-06-08,2020-06-08,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",87.2775601216395,83.8982102977978,80.9047018569818,136,https://www.laprensa.hn/especiales/coronavirus/1383605-410/reapertura-economica-inicia-lunes-8-junio-honduras,2020-08-26,2020-08-26T01:33:43Z
R_1OCUBLTJEcBvwW9Am,5013946Am,update,original,End of Policy,,"In Honduras, as part of the smart reopening plan they country was divided into 3 regions which go through a five phase plan - their starting point pithing the phases depends on the amount of cases they have. Region 3, with the most cases, will begin phase 1 on June 8. This means they will have 20% of the workforce returning. If there are spikes in cases they will move to phase 2, with 40% of the workforce returning to work, in 2 weeks.

The Central District, which previously began phase 1 on June 8, had to revert to phase 0 on June 21 due to a spike in cases. Only workers in preapproved markets were exempted from the reversal. UPDATE: On June 21, the Honduran government had to revert to phase 0 in the reopening plan for the Central District due to a spike in cases. Only preapproved markets were exempted from the reversal.",2020-05-31,2020-06-08,2020-06-21,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",87.2775601216395,83.8982102977978,80.9047018569818,136,NA ; https://www.elheraldo.hn/tegucigalpa/1388585-466/cierre-tegucigalpa-distrito-central-toque-queda-honduras-reapertura,2020-07-11,2020-07-11T20:39:19Z
R_2ZPRahmTIq8UAEVAm,296019Am,new_entry,original,,,"From June 21 to June 28, the Central District of Honduras will revert to phase 0 of the smart reopening plan. Only the transportation of preapproved items will be exempted from the reversal.",2020-06-21,2020-06-21,2020-06-28,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Honduras,One or more provinces within one or more countries,,Central District,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,87.3442171510393,84.3939059075815,80.3593705960119,137,https://www.elheraldo.hn/tegucigalpa/1388585-466/cierre-tegucigalpa-distrito-central-toque-queda-honduras-reapertura,2020-07-11,2020-07-11T21:06:23Z
R_qVe3ljF6C7YBmspFi,2152396Fi,new_entry,original,,,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.",2020-07-12,2020-07-13,2020-07-19,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,https://www.laprensa.hn/honduras/1393484-410/reapertura-economica-toque-queda-covid-honduras,2020-07-16,2020-07-16T05:18:39Z
R_qVe3ljF6C7YBmspFp,2152396Fp,new_entry,original,,,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.",2020-07-12,2020-07-13,2020-07-19,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,https://www.laprensa.hn/honduras/1393484-410/reapertura-economica-toque-queda-covid-honduras,2020-07-16,2020-07-16T05:18:39Z
R_qVe3ljF6C7YBmspDs,2152396Ds,new_entry,original,,,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.",2020-07-12,2020-07-13,2020-07-19,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,https://www.laprensa.hn/honduras/1393484-410/reapertura-economica-toque-queda-covid-honduras,2020-07-16,2020-07-16T05:18:39Z
R_qVe3ljF6C7YBmspBr,2152396Br,new_entry,original,,,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.",2020-07-12,2020-07-13,2020-07-19,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,https://www.laprensa.hn/honduras/1393484-410/reapertura-economica-toque-queda-covid-honduras,2020-07-16,2020-07-16T05:18:39Z
R_qVe3ljF6C7YBmspDb,2152396Db,new_entry,original,,,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.",2020-07-12,2020-07-13,2020-07-19,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,https://www.laprensa.hn/honduras/1393484-410/reapertura-economica-toque-queda-covid-honduras,2020-07-16,2020-07-16T05:18:39Z
R_Dk2S1bLSXemc5P3Fi,2152396Fi,update,original,Change of Policy,Strengthening,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.

Policy extended through at least July 26. UPDATE: Since the following groups are still in phase 0, the specified policy continues to apply until July 26.",2020-07-12,2020-07-13,2020-07-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,NA ; https://twitter.com/PoliciaHonduras/status/1285042328768479232/photo/1,2020-07-23,2020-07-23T02:16:44Z
R_Dk2S1bLSXemc5P3Fp,2152396Fp,update,original,Change of Policy,Strengthening,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.

Policy extended through at least July 26. UPDATE: Since the following groups are still in phase 0, the specified policy continues to apply until July 26.",2020-07-12,2020-07-13,2020-07-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,NA ; https://twitter.com/PoliciaHonduras/status/1285042328768479232/photo/1,2020-07-23,2020-07-23T02:16:44Z
R_Dk2S1bLSXemc5P3Ds,2152396Ds,update,original,Change of Policy,Strengthening,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.

Policy extended through at least July 26. UPDATE: Since the following groups are still in phase 0, the specified policy continues to apply until July 26.",2020-07-12,2020-07-13,2020-07-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,NA ; https://twitter.com/PoliciaHonduras/status/1285042328768479232/photo/1,2020-07-23,2020-07-23T02:16:44Z
R_Dk2S1bLSXemc5P3Br,2152396Br,update,original,Change of Policy,Strengthening,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.

Policy extended through at least July 26. UPDATE: Since the following groups are still in phase 0, the specified policy continues to apply until July 26.",2020-07-12,2020-07-13,2020-07-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,NA ; https://twitter.com/PoliciaHonduras/status/1285042328768479232/photo/1,2020-07-23,2020-07-23T02:16:44Z
R_Dk2S1bLSXemc5P3Db,2152396Db,update,original,Change of Policy,Strengthening,"When Honduras announced the extension of their national curfew on July 12, they announced that banks, coops, financial systems, pharmacies, gas stations, supermarkets, hardware stores were among those authorized sectors citizens could visit in phase 0, provided they were in compliance with the curfew.

Policy extended through at least July 26. UPDATE: Since the following groups are still in phase 0, the specified policy continues to apply until July 26.",2020-07-12,2020-07-13,2020-07-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Honduras,One or more provinces within one or more countries,,Distrito Central; San Pedro Sula; Olancho; Choluteca; Atlantida; Comayagun; Santa Barbara; Lempira; Colon,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",87.4353178774016,84.0605245477962,80.4839357881627,136,NA ; https://twitter.com/PoliciaHonduras/status/1285042328768479232/photo/1,2020-07-23,2020-07-23T02:16:44Z
R_Uxo2rZEFtN2M9cBAm,865321Am,new_entry,original,,,"Starting July 30, Honduras allowed La Ceiba, Atlantida, El Progreso and Yoro to advance to phase one of the country's reopening plan, allowing them to bring 20% of the workers back to work.",2020-07-28,2020-07-30,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Honduras,One or more geographical or administrative units within one or more countries,,,"La Ceiba, Atlantida, El Progreso, y Yoro",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.6824909115783,83.9422296409371,80.7416352000478,136,https://www.laprensa.hn/honduras/1397179-410/reapertura-economica-honduras-pandemia-econom%C3%ADa-ministros ; https://www.laprensa.hn/honduras/1400108-410/ampl%C3%ADan-horario-de-circulacion-de-600-am-a-800-pm-honduras,2020-08-16,2020-08-16T04:05:16Z
R_2AWJTAiS2Oy9IVxAm,6714289Am,new_entry,original,,,"Honduras will enter phase 2 of their smart economic reopening plan on September 28, 2020. 30 restaurants and 30 restaurants in San Pedro Sula will begin the reopening as a pilot to further future opening.",2020-09-22,2020-09-28,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.4310256880728,76.1798333525281,71.7592649389195,134,https://www.laprensa.hn/honduras/1410184-410/empresarios-listos-reapertura-economica-honduras,2020-09-26,2020-09-26T04:20:32Z
R_3smo2Pgl8uXxkkrDo,3102273Do,new_entry,original,,,"On March 14, the government of Honduras announced that all recreation parks will remain closed from March 14 until March 28.",2020-03-14,2020-03-14,2020-03-28,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.8459115138948,49.2058978031914,44.2494309865469,100,https://covid19honduras.org/?q=cierre-temporal-de-parques,2020-05-03,2020-05-03T12:03:03Z
R_3iEh6TsQBdDXiCoNA,7149099NA,new_entry,original,,,"On March 15, Honduras suspended all non-essential work in the public and private sector for 7 days.",2020-03-15,2020-03-15,2020-03-22,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government",61.0149188709722,56.5502848391401,51.8426665835113,120,https://covid19honduras.org/?q=Se-suspenden-labores-en-el-sector-Publico-y-Privado,2020-05-03,2020-05-03T13:45:23Z
R_1lt84j67ad0rpNDEo,2895721Eo,new_entry,original,,,"The Honduras judiciary partially suspended its activities on March 15 - March 22, 2020. Essential activities will continue, but they will prohibit tours, trips abroad, and other activities. People over the age of 60 will be allowed to telework.",2020-03-15,2020-03-15,2020-06-22,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions attached,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Justice",61.0149188709722,56.5502848391401,51.8426665835113,120,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/COMUNICADO%25202%2520PODER%2520JUDICIAL%252015%2520marzo%2520de%25202019%2520Medidas%2520ante%2520coronavirus.pdf.pdf_0.pdf,2020-06-16,2020-06-16T22:42:24Z
R_2P0i7PsTI0klDGlDk,6404135Dk,new_entry,original,,,"Starting March 16, Honduras announced the suspension of all public transportation function.",2020-03-16,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://covid19honduras.org/?q=cadena-nacional-16-3-2020-4-pm,2020-07-17,2020-07-17T05:11:15Z
R_DMZYh2RpTn1rgHLEg,3684024Eg,new_entry,original,,,"The Honduras judiciary has suspended work from March 23-March 29 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled.",2020-03-21,2020-03-23,2020-06-29,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,https://www.unah.edu.hn/dmsdocument/9671-21032020-ampliacion-de-la-suspension-de-labores-en-el-poder-judicial-por-pandemia,2020-06-16,2020-06-16T23:18:47Z
R_DMZYh2RpTn1rgHLEo,3684024Eo,new_entry,original,,,"The Honduras judiciary has suspended work from March 23-March 29 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled.",2020-03-21,2020-03-23,2020-06-29,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,https://www.unah.edu.hn/dmsdocument/9671-21032020-ampliacion-de-la-suspension-de-labores-en-el-poder-judicial-por-pandemia,2020-06-16,2020-06-16T23:18:47Z
R_1H1Svmw271tCHcSEg,3684024Eg,update,original,Change of Policy,Strengthening,"The Honduras judiciary has suspended work from March 23-April 5 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. UPDATE: The original policy was set to last until March 29, it has been extended to  April 5",2020-03-21,2020-03-23,2020-04-05,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,NA ; https://blpabogados-my.sharepoint.com/personal/ialvarado_blplegal_com/_layouts/15/onedrive.aspx?id=%2Fpersonal%2Fialvarado%5Fblplegal%5Fcom%2FDocuments%2FIALVARADO%2FDesktop%2FACUERDO%20N%C2%B0%20PCSJ%2D13%2D2020%2Epdf%2Epdf%2Epdf&parent=%2Fpersonal%2Fialvarado%5Fblplegal%5Fcom%2FDocuments%2FIALVARADO%2FDesktop&originalPath=aHR0cHM6Ly9ibHBhYm9nYWRvcy1teS5zaGFyZXBvaW50LmNvbS86YjovZy9wZXJzb25hbC9pYWx2YXJhZG9fYmxwbGVnYWxfY29tL0VSZWd3MDJhMzhkTm8tVmtPVEd6bGtzQjFXR2JkVEJ2UVVfVkstUWtaaElqZXc_cnRpbWU9aXQ4NkMwd1MyRWc,2020-06-16,2020-06-16T23:24:30Z
R_1H1Svmw271tCHcSEo,3684024Eo,update,original,Change of Policy,Strengthening,"The Honduras judiciary has suspended work from March 23-April 5 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. UPDATE: The original policy was set to last until March 29, it has been extended to  April 5",2020-03-21,2020-03-23,2020-04-05,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,NA ; https://blpabogados-my.sharepoint.com/personal/ialvarado_blplegal_com/_layouts/15/onedrive.aspx?id=%2Fpersonal%2Fialvarado%5Fblplegal%5Fcom%2FDocuments%2FIALVARADO%2FDesktop%2FACUERDO%20N%C2%B0%20PCSJ%2D13%2D2020%2Epdf%2Epdf%2Epdf&parent=%2Fpersonal%2Fialvarado%5Fblplegal%5Fcom%2FDocuments%2FIALVARADO%2FDesktop&originalPath=aHR0cHM6Ly9ibHBhYm9nYWRvcy1teS5zaGFyZXBvaW50LmNvbS86YjovZy9wZXJzb25hbC9pYWx2YXJhZG9fYmxwbGVnYWxfY29tL0VSZWd3MDJhMzhkTm8tVmtPVEd6bGtzQjFXR2JkVEJ2UVVfVkstUWtaaElqZXc_cnRpbWU9aXQ4NkMwd1MyRWc,2020-06-16,2020-06-16T23:24:30Z
R_31QIxm7Ets0l6FSEg,3684024Eg,update,original,Change of Policy,Strengthening,"The Honduras judiciary has suspended work from March 23-April 26 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. UPDATE: the original policy was until March 29, it's been extended until April 26",2020-03-21,2020-03-23,2020-04-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,NA ; https://drive.google.com/file/d/1wRSh9a-_hWaHDa5WgSGmICuecatv7byw/view?fbclid=IwAR1OiDTBy2rKLAYbJ1YpqIu_qOUYAaPYyFR1KfMby06v1z0y88szIi-1n40,2020-06-16,2020-06-16T23:59:14Z
R_31QIxm7Ets0l6FSEo,3684024Eo,update,original,Change of Policy,Strengthening,"The Honduras judiciary has suspended work from March 23-April 26 and deemed those days as ""unusual"" for the purposes of proceedings and procedural deadlines. Most essential personnel will telework, however essential personell who are required to be physically at work, including limited people of the courts that deal with criminal matters, children, and domestic violence will be at work on a rotational bases. Personnel will only go into work to deal with matters of extreme urgency and to receive paperwork such as the delivery of alimony. Pregnant women, people over age 60, people with immune deficiencies, or other at risk diseases will not be allowed to rotate into work. All scheduled hearings during these dates will be rescheduled. UPDATE: the original policy was until March 29, it's been extended until April 26",2020-03-21,2020-03-23,2020-04-26,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",86.2006976313521,83.3375346046813,79.4459605698844,139,NA ; https://drive.google.com/file/d/1wRSh9a-_hWaHDa5WgSGmICuecatv7byw/view?fbclid=IwAR1OiDTBy2rKLAYbJ1YpqIu_qOUYAaPYyFR1KfMby06v1z0y88szIi-1n40,2020-06-16,2020-06-16T23:59:14Z
R_1kUrDqzMeXwkAmdEp,575829Ep,new_entry,original,,,"On March 24, 2020, the Honduran Police announced that banks, cooperatives, and financial institutions with the Central Bank of Honduras will be in operation Monday, Wednesday, and Friday from 9 am to 4 pm in all agencies and branches with the exception of shopping malls.",2020-03-24,2020-03-24,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions attached,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",86.4714926646969,83.3918623422567,79.5880698835679,139,https://www.policianacional.gob.hn/comunicados/5966,2021-01-25,2021-01-25T05:59:39Z
R_1JVAaDK1UjVfQ8mNA,6134561NA,new_entry,original,,,"On March 24, 2020, the Honduran Police announced that online banking will be enabled 24 hours a day to minimize in person contact with agents.",2020-03-24,2020-03-24,2021-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",86.4714926646969,83.3918623422567,79.5880698835679,139,https://www.policianacional.gob.hn/comunicados/5966,2021-01-25,2021-01-25T06:17:51Z
R_3k87FSkC9sZjfMgNA,6269238NA,new_entry,original,,,"On March 24, 2020, the Honduran National Police announced that all banking institutions in the state must supply masks and gloves and oblige their workers to wear them at work.",2020-03-24,2020-03-24,2021-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Government Services,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",86.4714926646969,83.3918623422567,79.5880698835679,139,https://www.policianacional.gob.hn/comunicados/5966,2021-01-25,2021-01-25T07:08:09Z
