record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3PoUp9jiPDHpiE8Gi,8806608Gi,new_entry,,,"",Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.7310034808311,47.5414395686404,43.4293744539579,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IbfgkYTYtRd0bV,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,CoronaNet (original),,2021-04-03,2021-04-03T14:37:50Z
R_3PoUp9jiPDHpiE8Bc,8806608Bc,new_entry,,,"",Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.7310034808311,47.5414395686404,43.4293744539579,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IbfgkYTYtRd0bV,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,CoronaNet (original),,2021-04-03,2021-04-03T14:37:50Z
R_1Ittfu6kjnidTaOFp,3230867Fp,new_entry,,,"","Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bxSDt4SJgsumxIl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eeu8Evgtu9Dpu5X,https://www.gob.cl/noticias/ministerio-de-salud-informa-92-nuevos-casos-confirmados-de-covid-19-en-chile-entre-ayer-y-hoy/,CoronaNet (original),,2021-03-23,2021-03-23T15:46:49Z
R_1Ittfu6kjnidTaODp,3230867Dp,new_entry,,,"","Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bxSDt4SJgsumxIl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eeu8Evgtu9Dpu5X,https://www.gob.cl/noticias/ministerio-de-salud-informa-92-nuevos-casos-confirmados-de-covid-19-en-chile-entre-ayer-y-hoy/,CoronaNet (original),,2021-03-23,2021-03-23T15:46:49Z
R_2DLIrSmpaRaSY8ZFp,1457252Fp,new_entry,,,"","From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22JhtdYnbU7OvE0,https://web.archive.org/web/20200507055139/https://cdn.digital.gob.cl/filer_public/9b/62/9b62e0da-0676-4ff0-a96b-3d42342b6c1c/do_2_1744907.pdf,CoronaNet (original),,2021-03-23,2021-03-23T15:56:24Z
R_2DLIrSmpaRaSY8ZDp,1457252Dp,new_entry,,,"","From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22JhtdYnbU7OvE0,https://web.archive.org/web/20200507055139/https://cdn.digital.gob.cl/filer_public/9b/62/9b62e0da-0676-4ff0-a96b-3d42342b6c1c/do_2_1744907.pdf,CoronaNet (original),,2021-03-23,2021-03-23T15:56:24Z
R_3nuUttwGPIMmG4QGc,7515588Gc,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QFp,7515588Fp,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QAt,7515588At,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QGi,7515588Gi,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QBc,7515588Bc,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QEn,7515588En,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_3nuUttwGPIMmG4QDp,7515588Dp,new_entry,,,"","Chile, Huasco City Hall closes all non-essential business and indoor venues from March 21. Venues include churches, places of cult,  clubs, event centers, restaurants, pubs, discotheques, cafes, and cabarets. This policy will be enforced until the state of catastrophe is lifted.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLZQr597BqcxPa,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:08:18Z
R_333kakseRI3pC9jGl,2162840Gl,new_entry,,,"","Chile, Huasco City Hall determines that from March 21, essential business are allowed to open from 9:00 a.m. to 5:00 p.m. Essential business is understood as those who supply food, medicine and toiletries, and basic necessities, such as supermarkets, pharmacies, gas stations, bottled water and gas sales services. The end date of this policy has not been announced.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K14oQLtuYqXXtq,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:35:11Z
R_333kakseRI3pC9jEp,2162840Ep,new_entry,,,"","Chile, Huasco City Hall determines that from March 21, essential business are allowed to open from 9:00 a.m. to 5:00 p.m. Essential business is understood as those who supply food, medicine and toiletries, and basic necessities, such as supermarkets, pharmacies, gas stations, bottled water and gas sales services. The end date of this policy has not been announced.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K14oQLtuYqXXtq,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:35:11Z
R_333kakseRI3pC9jDp,2162840Dp,new_entry,,,"","Chile, Huasco City Hall determines that from March 21, essential business are allowed to open from 9:00 a.m. to 5:00 p.m. Essential business is understood as those who supply food, medicine and toiletries, and basic necessities, such as supermarkets, pharmacies, gas stations, bottled water and gas sales services. The end date of this policy has not been announced.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K14oQLtuYqXXtq,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-03-31,2021-03-31T14:35:11Z
