record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1FD04JuInMXwDUjCg,9541278,new_entry,,,"",President Sisi showcases samples of the preparations and equipment developed by the Armed Forces for the fight against the coronavirus.,2020-04-05,2020-04-05,2020-04-05,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.3954494558759,69.8773081156453,65.9835197045289,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cuz1Z2IOdxXSLv,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dErV6nh5dEWAhk,CoronaNet (original),,2021-10-23,2021-10-23T10:35:08Z
R_1FD04JuInMXwDUjGp,9541278,new_entry,,,"",President Sisi showcases samples of the preparations and equipment developed by the Armed Forces for the fight against the coronavirus.,2020-04-05,2020-04-05,2020-04-05,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.3954494558759,69.8773081156453,65.9835197045289,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cuz1Z2IOdxXSLv,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dErV6nh5dEWAhk,CoronaNet (original),,2021-10-23,2021-10-23T10:35:08Z
R_3FXPKAEChcVWQCqHe,4602859,new_entry,,,"","Prime Minister announces Egypt's efforts to contain coronavirus spread by sanitizing around 77,000 buildings, public schools, and downtown streets. The forces also forced the closure of 5,000 shops that violated closure policies.",2020-04-06,2020-04-06,2020-04-06,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police",73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xcmeSHaiXxLqJZT,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IBmhKNVGsgjdE8,CoronaNet (original),,2021-10-23,2021-10-23T10:41:27Z
R_3FXPKAEChcVWQCqGz,4602859,new_entry,,,"","Prime Minister announces Egypt's efforts to contain coronavirus spread by sanitizing around 77,000 buildings, public schools, and downtown streets. The forces also forced the closure of 5,000 shops that violated closure policies.",2020-04-06,2020-04-06,2020-04-06,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police",73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xcmeSHaiXxLqJZT,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IBmhKNVGsgjdE8,CoronaNet (original),,2021-10-23,2021-10-23T10:41:27Z
R_3FXPKAEChcVWQCqGy,4602859,new_entry,,,"","Prime Minister announces Egypt's efforts to contain coronavirus spread by sanitizing around 77,000 buildings, public schools, and downtown streets. The forces also forced the closure of 5,000 shops that violated closure policies.",2020-04-06,2020-04-06,2020-04-06,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police",73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xcmeSHaiXxLqJZT,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IBmhKNVGsgjdE8,CoronaNet (original),,2021-10-23,2021-10-23T10:41:27Z
R_2gBdDgVHebOF0FbCg,6734604,new_entry,,,"",Egyptian forces designate AlSheikh Zayed Hospital for isolating coronavirus patients from Cairo University.,2020-04-06,2020-04-06,2020-04-08,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LzBsY3NomIVWQA,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ErMfFrcKzxHKxJ,CoronaNet (original),,2021-10-23,2021-10-23T10:44:26Z
R_2gBdDgVHebOF0FbGp,6734604,new_entry,,,"",Egyptian forces designate AlSheikh Zayed Hospital for isolating coronavirus patients from Cairo University.,2020-04-06,2020-04-06,2020-04-08,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.3486696300216,69.9528742056717,66.1036901836028,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LzBsY3NomIVWQA,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ErMfFrcKzxHKxJ,CoronaNet (original),,2021-10-23,2021-10-23T10:44:26Z
R_6A3uGApdUsteeZjNA,8167931,new_entry,,,"",Egyptian cabinet announces the designation of 20% ministers' salaries for the coming 3 months to the coronavirus outbreak,2020-04-09,2020-04-09,2020-07-09,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Healthcare services sector,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.4899731385842,69.9404895111745,66.2726180661904,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OSGY6jjXd4CQts,"Al Ahram, April 9, page 5",CoronaNet (original),,2020-04-17,2020-04-17T23:33:43Z
R_3Ega0eO9zjmxrR3Cr,8592044,new_entry,,,"",Egyptian President Abdelfattah AlSisi orders all operating factories to distribute face masks amongst present workers to prevent person-to-person spread of the coronavirus.,2020-04-10,2020-04-10,2023-04-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Egypt,EGY,EG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,All industrial workers in Egypt,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.2559501047715,70.0166560178342,66.2829772530195,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27eXMqgdSperSjY,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V1uvmvAUhVe8B8,CoronaNet (original),,2021-10-23,2021-10-23T10:58:33Z
R_5yAD8eusg3T43PrCr,5420301,new_entry,,,"","Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,2020-04-13,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more cities within one or more countries,,,"""Abu Keer""",,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.6550782789489,69.9529031535099,66.8640413369688,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C9h1UD37CjXb5y,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DLMcceXir0u7Em,CoronaNet (original),,2021-10-23,2021-10-23T18:03:59Z
R_5yAD8eusg3T43PrHe,5420301,new_entry,,,"","Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,2020-04-13,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more cities within one or more countries,,,"""Abu Keer""",,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.6550782789489,69.9529031535099,66.8640413369688,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C9h1UD37CjXb5y,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DLMcceXir0u7Em,CoronaNet (original),,2021-10-23,2021-10-23T18:03:59Z
R_5yAD8eusg3T43PrGz,5420301,new_entry,,,"","Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,2020-04-13,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more cities within one or more countries,,,"""Abu Keer""",,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.6550782789489,69.9529031535099,66.8640413369688,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C9h1UD37CjXb5y,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DLMcceXir0u7Em,CoronaNet (original),,2021-10-23,2021-10-23T18:03:59Z
R_5yAD8eusg3T43PrCg,5420301,new_entry,,,"","Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,2020-04-13,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more cities within one or more countries,,,"""Abu Keer""",,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.6550782789489,69.9529031535099,66.8640413369688,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C9h1UD37CjXb5y,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DLMcceXir0u7Em,CoronaNet (original),,2021-10-23,2021-10-23T18:03:59Z
R_5yAD8eusg3T43PrGp,5420301,new_entry,,,"","Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,2020-04-13,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more cities within one or more countries,,,"""Abu Keer""",,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.6550782789489,69.9529031535099,66.8640413369688,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C9h1UD37CjXb5y,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DLMcceXir0u7Em,CoronaNet (original),,2021-10-23,2021-10-23T18:03:59Z
R_czFydJysAxEDJLPCr,6841928,new_entry,,,"","Egypt announces partnership with several hospitals across the country, specifically Demerdash Hospital, to produce 40% supply of masks, sterilized suits, and ventilators required.",2020-04-12,2020-04-12,2020-04-14,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.4556503680691,70.0564954286567,66.4001169215719,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gnYm6AQXJxpSh6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JqHtdQizMGE6WJ,CoronaNet (original),,2021-10-23,2021-10-23T18:14:32Z
R_czFydJysAxEDJLPHe,6841928,new_entry,,,"","Egypt announces partnership with several hospitals across the country, specifically Demerdash Hospital, to produce 40% supply of masks, sterilized suits, and ventilators required.",2020-04-12,2020-04-12,2020-04-14,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.4556503680691,70.0564954286567,66.4001169215719,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gnYm6AQXJxpSh6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JqHtdQizMGE6WJ,CoronaNet (original),,2021-10-23,2021-10-23T18:14:32Z
R_czFydJysAxEDJLPEo,6841928,new_entry,,,"","Egypt announces partnership with several hospitals across the country, specifically Demerdash Hospital, to produce 40% supply of masks, sterilized suits, and ventilators required.",2020-04-12,2020-04-12,2020-04-14,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.4556503680691,70.0564954286567,66.4001169215719,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gnYm6AQXJxpSh6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JqHtdQizMGE6WJ,CoronaNet (original),,2021-10-23,2021-10-23T18:14:32Z
R_2TFQMWJPrNNpfIgCr,7452006,new_entry,,,"","The Minister of the Interior orders the distribution of medical masks  amongst residents in public places, including those gathered in Metro Stations and public transport vehicles.",2020-04-13,2020-04-13,2023-04-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Egypt,EGY,EG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.0792768008148,70.0907434773203,66.9265990319048,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oR7QyFbwEIYeqd,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wHOuOb7ip48M8i,CoronaNet (original),,2021-10-23,2021-10-23T18:19:01Z
R_3D11okQNQrFw1rTCg,857951,new_entry,,,"",Egypt government announces that the country’s isolation hospitals for people infected with coronavirus (COVID-19) have reached maximum capacity.,2020-05-04,2020-05-04,2020-05-04,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.5453628833203,70.0455658340413,66.4906168015565,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ApNvpgxGAN9upPP,https://www.egyptindependent.com/egypts-coronavirus-isolation-hospitals-at-maximum-capacity-official/,CoronaNet (original),,2021-10-18,2021-10-18T16:01:53Z
R_25MayVM2YYUgOJdGz,6715712,new_entry,,,"","On May 11, the Executive Board of the IMF approved Egypt’s request for emergency financial assistance of US$ 2.772 billion to meet the urgent balance of payments needs stemming from the outbreak of the COVID-19 pandemic.",2020-05-11,2020-05-11,2020-05-11,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,73.5813341901829,69.9985274090738,66.1866122915702,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_daNWZsTXFDEn1nP,https://www.imf.org/en/News/Articles/2020/05/11/pr20215-egypt-imf-executive-board-approves-us-2-772b-in-emergency-support-to-address-the-covid19,CoronaNet (original),,2021-10-18,2021-10-18T16:05:07Z
R_2WIjfFmQxdQApeeCr,8435915,new_entry,,,"","Chad's Minister of Health has received a donation of sanitary materials and health resources from Egypt. 

",2020-06-07,2020-06-07,2020-06-07,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia",One or more regional groupings,Africa,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",68.3257236100698,64.192247255083,61.1680762058696,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31uTVmmNqY8V870,https://www.alwihdainfo.com/Tchad-le-ministere-de-la-sante-receptionne-un-don-d-Egypte-bloque-par-la-douane_a88626.html?print=1,CoronaNet (original),,2020-06-07,2020-06-07T01:34:54Z
R_2WIjfFmQxdQApeeEo,8435915,new_entry,,,"","Chad's Minister of Health has received a donation of sanitary materials and health resources from Egypt. 

",2020-06-07,2020-06-07,2020-06-07,The policy has a clear end date,Egypt,EGY,EG,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia",One or more regional groupings,Africa,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",68.3257236100698,64.192247255083,61.1680762058696,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31uTVmmNqY8V870,https://www.alwihdainfo.com/Tchad-le-ministere-de-la-sante-receptionne-un-don-d-Egypte-bloque-par-la-douane_a88626.html?print=1,CoronaNet (original),,2020-06-07,2020-06-07T01:34:54Z
