record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_238AalGdTxKf8c2Ee,584021Ee,new_entry,,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic.",2020-03-10,2020-03-10,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.8511108473416,41.2782867853106,37.037384518236,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD,http://www.onmne.tn/fr/images/COVID-19-bulletin-du-10-03-2020.pdf,2020-04-13,2020-04-13T15:07:30Z
R_238AalGdTxKf8c2Ef,584021Ef,new_entry,,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic.",2020-03-10,2020-03-10,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.8511108473416,41.2782867853106,37.037384518236,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD,http://www.onmne.tn/fr/images/COVID-19-bulletin-du-10-03-2020.pdf,2020-04-13,2020-04-13T15:07:30Z
R_238AalGdTxKf8c2Fp,584021Fp,new_entry,,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic.",2020-03-10,2020-03-10,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.8511108473416,41.2782867853106,37.037384518236,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD,http://www.onmne.tn/fr/images/COVID-19-bulletin-du-10-03-2020.pdf,2020-04-13,2020-04-13T15:07:30Z
R_238AalGdTxKf8c2Cb,584021Cb,new_entry,,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic.",2020-03-10,2020-03-10,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.8511108473416,41.2782867853106,37.037384518236,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD,http://www.onmne.tn/fr/images/COVID-19-bulletin-du-10-03-2020.pdf,2020-04-13,2020-04-13T15:07:30Z
R_1Cg13iMAfxvR9IMFp,7802113Fp,new_entry,,,"","Tunisian Minister of Education has declared that baccalaureat examinations will still take place as scheduled, despite the fact that schools have been ordered to close due to COVID-19. This exam enables students to seek higher education [college degrees]. Its suspension would also lead to colleges and universities delaying their decision-making timeline.",2020-04-13,2020-04-13,,,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5277755254762,69.9840707392592,66.3315206033255,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6qUKljtY2vNfOuJ,https://www.universityworldnews.com/post.php?story=20200413141836352,2020-06-29,2020-06-29T15:30:23Z
R_D97hCLOELB4GHE5Fp,7802113Fp,update,End of Policy,,"","Tunisian Minister of Education has declared that baccalaureat examinations will still take place as scheduled, despite the fact that schools have been ordered to close due to COVID-19. This exam enables students to seek higher education [college degrees]. Its suspension would also lead to colleges and universities delaying their decision-making timeline. UPDATE: The bac exams have ended on July 8th 2020.",2020-04-13,2020-04-13,2020-07-08,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.5277755254762,69.9840707392592,66.3315206033255,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6qUKljtY2vNfOuJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ptDgRr5fgzmlh5,NA ; https://www.aa.com.tr/fr/afrique/tunisie-malgr%C3%A9-la-covid-19-133-mille-candidats-passent-l%C3%A9preuve-du-baccalaur%C3%A9at/1903903,2021-02-04,2021-02-04T17:32:37Z
R_27I3EQzxCSUMPV6Ee,584021Ee,update,Change of Policy,Relaxing,timing of policy relaxing,"Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 

*Update - The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly. UPDATE: The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly.",2020-06-18,2020-06-18,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.4932474290812,29.6097992481295,24.7477150455544,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GB8bLTm74IeJRO,NA ; https://lapresse.tn/65460/retour-a-la-normale-dans-les-institutions-de-lenfance/,2020-06-18,2020-06-18T17:53:59Z
R_27I3EQzxCSUMPV6Ef,584021Ef,update,Change of Policy,Relaxing,timing of policy relaxing,"Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 

*Update - The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly. UPDATE: The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly.",2020-06-18,2020-06-18,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.4932474290812,29.6097992481295,24.7477150455544,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GB8bLTm74IeJRO,NA ; https://lapresse.tn/65460/retour-a-la-normale-dans-les-institutions-de-lenfance/,2020-06-18,2020-06-18T17:53:59Z
R_27I3EQzxCSUMPV6Fp,584021Fp,update,Change of Policy,Relaxing,timing of policy relaxing,"Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 

*Update - The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly. UPDATE: The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly.",2020-06-18,2020-06-18,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.4932474290812,29.6097992481295,24.7477150455544,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GB8bLTm74IeJRO,NA ; https://lapresse.tn/65460/retour-a-la-normale-dans-les-institutions-de-lenfance/,2020-06-18,2020-06-18T17:53:59Z
R_27I3EQzxCSUMPV6Cb,584021Cb,update,Change of Policy,Relaxing,timing of policy relaxing,"Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 

*Update - The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly. UPDATE: The original closure of schools applied to all private and public schools. On June 18th, Tunisia announced that Public school institutions [Kindergartens, nurseries, computer clubs and childhood clubs] are to resume normal operational hours and capacity. These institutions are also allowed to reopen their public cafeterias and serve meals regularly.",2020-06-18,2020-06-18,2020-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.4932474290812,29.6097992481295,24.7477150455544,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GB8bLTm74IeJRO,NA ; https://lapresse.tn/65460/retour-a-la-normale-dans-les-institutions-de-lenfance/,2020-06-18,2020-06-18T17:53:59Z
R_2VCLxFzCj5BckYWEe,584021Ee,update,End of Policy,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 
*Update - Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule. UPDATE: Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule.",2020-06-22,2020-08-24,2020-09-05,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.9830690131529,29.9071118278389,23.928230604721,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_334o83ksdU4PL7L,NA ; https://lapresse.tn/65873/les-concours-de-reorientation-universitaire-du-24-aout-au-05-septembre-2020/,2020-06-22,2020-06-22T19:21:32Z
R_2VCLxFzCj5BckYWEf,584021Ef,update,End of Policy,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 
*Update - Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule. UPDATE: Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule.",2020-06-22,2020-08-24,2020-09-05,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.9830690131529,29.9071118278389,23.928230604721,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_334o83ksdU4PL7L,NA ; https://lapresse.tn/65873/les-concours-de-reorientation-universitaire-du-24-aout-au-05-septembre-2020/,2020-06-22,2020-06-22T19:21:32Z
R_2VCLxFzCj5BckYWFp,584021Fp,update,End of Policy,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 
*Update - Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule. UPDATE: Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule.",2020-06-22,2020-08-24,2020-09-05,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.9830690131529,29.9071118278389,23.928230604721,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_334o83ksdU4PL7L,NA ; https://lapresse.tn/65873/les-concours-de-reorientation-universitaire-du-24-aout-au-05-septembre-2020/,2020-06-22,2020-06-22T19:21:32Z
R_2VCLxFzCj5BckYWCb,584021Cb,update,End of Policy,,"","Tunisian authorities declared a closure of all educational institutions in the country, as Tunisia moves on to phase 2 of the pandemic. 
*Update - Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule. UPDATE: Tunisia's Minister of Higher Education and Scientific Research has announced that entrance exams for the 2020 university school year will resume in August 24 to September 5. Exams were previously suspended but now they will resume according to schedule.",2020-06-22,2020-08-24,2020-09-05,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.9830690131529,29.9071118278389,23.928230604721,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bILXjS3Np51faHD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_334o83ksdU4PL7L,NA ; https://lapresse.tn/65873/les-concours-de-reorientation-universitaire-du-24-aout-au-05-septembre-2020/,2020-06-22,2020-06-22T19:21:32Z
R_VVlLlmlUZf0QQIVEf,6414015Ef,new_entry,,,"","The new academic school year will now begin on September 15 and end on June 30, according to the Minister of Education of Tunisia. A school calendar that helps bridge last year's gap with this year's is in process and will accommodate changes to school holiday dates and exam dates.",2020-08-19,2020-09-15,2021-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),36.3271852017053,29.3948764593622,24.4162366872461,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rrmdgFNaFuJKFA,https://www.tap.info.tn/en/Portal-Society/12989586-new-school-year-to,2020-08-21,2020-08-21T17:47:37Z
R_VVlLlmlUZf0QQIVFp,6414015Fp,new_entry,,,"","The new academic school year will now begin on September 15 and end on June 30, according to the Minister of Education of Tunisia. A school calendar that helps bridge last year's gap with this year's is in process and will accommodate changes to school holiday dates and exam dates.",2020-08-19,2020-09-15,2021-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),36.3271852017053,29.3948764593622,24.4162366872461,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rrmdgFNaFuJKFA,https://www.tap.info.tn/en/Portal-Society/12989586-new-school-year-to,2020-08-21,2020-08-21T17:47:37Z
R_VVlLlmlUZf0QQIVCb,6414015Cb,new_entry,,,"","The new academic school year will now begin on September 15 and end on June 30, according to the Minister of Education of Tunisia. A school calendar that helps bridge last year's gap with this year's is in process and will accommodate changes to school holiday dates and exam dates.",2020-08-19,2020-09-15,2021-06-30,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),36.3271852017053,29.3948764593622,24.4162366872461,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rrmdgFNaFuJKFA,https://www.tap.info.tn/en/Portal-Society/12989586-new-school-year-to,2020-08-21,2020-08-21T17:47:37Z
R_28O1BpDLyjkDn2HEf,2548700Ef,new_entry,,,"",Tunisia is suspending all classes in education institutions from October 28th to November 8th.,2020-10-28,2020-10-28,2020-11-08,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,68.234828154682,64.5509944698884,60.8547069147589,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f2bSv0t144pyaw,https://lapresse.tn/77156/covid-19-des-nouvelles-mesures-prises-pour-endiguer-la-pandemie/ ; http://french.xinhuanet.com/afrique/2020-11/05/c_139493811.htm,2020-11-06,2020-11-06T01:45:10Z
R_28O1BpDLyjkDn2HFp,2548700Fp,new_entry,,,"",Tunisia is suspending all classes in education institutions from October 28th to November 8th.,2020-10-28,2020-10-28,2020-11-08,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,68.234828154682,64.5509944698884,60.8547069147589,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f2bSv0t144pyaw,https://lapresse.tn/77156/covid-19-des-nouvelles-mesures-prises-pour-endiguer-la-pandemie/ ; http://french.xinhuanet.com/afrique/2020-11/05/c_139493811.htm,2020-11-06,2020-11-06T01:45:10Z
R_28O1BpDLyjkDn2HCb,2548700Cb,new_entry,,,"",Tunisia is suspending all classes in education institutions from October 28th to November 8th.,2020-10-28,2020-10-28,2020-11-08,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Tunisia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,68.234828154682,64.5509944698884,60.8547069147589,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f2bSv0t144pyaw,https://lapresse.tn/77156/covid-19-des-nouvelles-mesures-prises-pour-endiguer-la-pandemie/ ; http://french.xinhuanet.com/afrique/2020-11/05/c_139493811.htm,2020-11-06,2020-11-06T01:45:10Z
R_3qUrI92Wf4OpCXNNA,2548987,new_entry,,,"",National curfew applies throughout the Tunisian Territory between 6 pm and 6 am.,2020-03-17,2020-03-18,2020-04-04,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,54.2073325734512,50.3473120032011,45.8789178888569,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eaVcmp4VQHMcD0,http://www.viaggiaresicuri.it/country/TUN ; https://www.francetvinfo.fr/monde/afrique/societe-africaine/coronavirus-couvre-feu-de-18h-a-6h-en-tunisie_3872755.html,2020-04-03,2020-04-03T13:19:48Z
R_2zI6nJxfEDGxyNhCy,2548987,update,,,"","National curfew applies throughout the Tunisian Territory between 6 pm and 6 am.
*Update- Tunisian President has 'ordered the lifting of [the] nationwide curfew] that was previously imposed in March.  The decision was announced on June 8, will go into effect immediately.",2020-06-12,2020-06-08,2020-06-12,The policy has a clear end date,Tunisia,TUN,TN,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",,Tunisia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,49.1789774117952,44.3552596279495,39.8376630792184,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eaVcmp4VQHMcD0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QJGelfgV1V1A3M,http://www.viaggiaresicuri.it/country/TUN ; https://www.francetvinfo.fr/monde/afrique/societe-africaine/coronavirus-couvre-feu-de-18h-a-6h-en-tunisie_3872755.html,2020-08-23,2020-08-23T22:19:01Z
R_1H7rTFCMPMdh9cvNA,8116211,new_entry,,,"","Tunisia imposed a 5 p.m. to 5 a.m. curfew from Friday in two southern towns to help contain a renewed coronavirus outbreak. Since its border re-opening, Tunisia has recorded a major resurgence of infections. Tunisian government hopes that the new curfew will be able to curb the recent infection increase. For now, the curfew only applies to two towns.",2020-08-21,2020-08-21,,,Tunisia,TUN,TN,Municipal,1,Qabis,,Hamma; Hamma Gharbia,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,One or more cities within one or more countries,,Qabis,Hamma; Hamma Gharbia,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,35.8117037395983,29.9530430720991,23.4388226152251,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DkEXkUSvRuGAH5f,https://medicalxpress.com/news/2020-08-tunisia-reimposes-curfew-virus-hotspot.html,2020-08-23,2020-08-23T22:27:07Z
R_2BqYs6idbJ38cy9NA,8116211,update,End of Policy,,"","Tunisia imposed a 5 p.m. to 5 a.m. curfew from Friday in two southern towns to help contain a renewed coronavirus outbreak. Since its border re-opening, Tunisia has recorded a major resurgence of infections. Tunisian government hopes that the new curfew will be able to curb the recent infection increase. For now, the curfew only applies to two towns. UPDATE: The original curfew was extended to and lifted on September 3rd 2020.",2020-08-21,2020-08-21,2020-09-03,The policy has a clear end date,Tunisia,TUN,TN,Municipal,1,Qabis,,Hamma; Hamma Gharbia,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,One or more cities within one or more countries,,Qabis,Hamma; Hamma Gharbia,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,35.8117037395983,29.9530430720991,23.4388226152251,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DkEXkUSvRuGAH5f ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rfgBLDS5RO2vga,NA ; https://www.garda.com/fr/crisis24/alertes-de-securite/373041/tunisia-authorities-extend-curfews-in-el-hamma-and-el-hamma-west-until-september-3-update-17,2021-02-04,2021-02-04T17:05:34Z
R_3KH4DrCHQ0XkmVPNA,9414403,new_entry,,,"","Curfew imposed in Northwestern Tunisia. This decision was made on August 29, where Tunisian government is imposing new curfew measures in the Kef province after a record high rate of infections. The curfew will be in effect for 10 days and is from 7 pm to 4 am and goes into effect on Friday 4th of September.",2020-08-29,2020-09-04,2020-09-14,The policy has a clear end date,Tunisia,TUN,TN,Provincial,1,Kef,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tunisia,One or more provinces within one or more countries,,Kef,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",34.8201885561225,29.4505337043567,24.1060812365955,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C9b6NqIgukNA8Tf,https://africa.cgtn.com/2020/08/29/curfew-imposed-in-northwestern-tunisia/,2020-09-11,2020-09-11T14:16:42Z
