record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_28LGx8YoAjShsalGt,3063190,update,,,"",Saudi Arabia announced on March 28th that the suspension of all international flights to and from the region was extended from March 29th until further notice.,2020-03-28,2020-03-28,,,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,85.9762611708898,83.0845798975472,79.2856927999389,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vfccU2qKEIjgPuN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OqTT8hiCZ2tVc0V,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2052470,CDC_ITF,CDC-ITF-SA-00110_1 and OXCGRT_Saudi Arabia_20200915_extmvt,2020-07-09,2020-07-09T01:17:56Z
R_1Duu42CWEkULBxKHf,6134616,new_entry,,,"",The General Directorate of Passports of Saudi Arabia has announced on May 26th that they will extend the validity of tourist visas automatically for a period of 3 months free of charge for the tourists whose visas expired during the period of suspension of international flights by the government.,2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound/Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,98.5566112028946,98.0346460496287,97.3483407343928,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r1JZ2mW4kdsOcn,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091870#2091870,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_3e2jBjQ60BMRtbvGt,2814389,new_entry,,,"","On Wednesday, June 24, the Kingdom of Saudi Arabia announced that expatriate residents currently abroad would not be permitted to return to the country until the end of the coronavirus disease (COVID-19) crisis.

",2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),National Government,71.5765463976743,67.269084939596,63.9475322407777,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eG9wSAFfCkJoF4a,https://www.garda.com/crisis24/news-alerts/354231/saudi-arabia-foreign-residents-to-remain-banned-from-returning-until-end-of-covid-19-crisis-june-24-update-40,CoronaNet (original),,2022-09-29,2022-09-29T09:02:46Z
R_2EbgCgyLGGuRaBFHf,1672613,new_entry,,,"","The Kingdom of Saudi Arabia announced on July 5th of the decision to  extend the validity of the exit, final exit, and return visas for expatriates who are outside of the Kingdom, during the period of suspension of entry into and exit from the Kingdom of Saudi Arabia, for a period of 3 months. The extension of the visas are free of charge.",2020-07-05,2020-07-05,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","","Saudi Arabia  is extending the validity of the final exit, exit, and return visas for expatriates currently outside of the Kingdom.",,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,70.0231541514974,66.4313282640878,62.4922284029717,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25XdLdEoQ1wJGUQ,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106603,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_2ebuCn4GeEAUVtwHf,1969270,new_entry,,,"","The Kingdom of Saudi Arabia announced on July 5th, their decision to extend the validity of unused exit and return visas for expatriates, during the period of suspension of entry and exit from the Kingdom of Saudi Arabia, for a period of 3 months free of charge.",2020-07-05,2020-07-05,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.0231541514974,66.4313282640878,62.4922284029717,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OClE79e9z49c55T,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106603#2106603,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_2w0OX5d4Wsp6AuoHf,3678608,new_entry,,,"","On July 5th, the Kingdom of Saudi Arabia extended the validity of the final exit visa for all expatriates free of charge.",2020-07-05,2020-07-05,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.0231541514974,66.4313282640878,62.4922284029717,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZEuIkJEPz5YIJEd,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106603#2106603,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_3iV8prG2GboBLWJHf,6950871,new_entry,,,"","The Kingdom of Saudi Arabia, starting July 5th, is extending the validity of the Residence Permit (Iqama) for expatriates who are inside the Kingdom of Saudi Arabia and arrived on a visit visa that ends during the period of the suspension of entry and exit from the Kingdom of Saudi Arabia, for a period of 3 months. The extension of the permit is free of charge.",2020-07-05,2020-07-05,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",Saudi Arabia is extending the validity of the residence permit for expatriates on a visit visa which ends during the period of suspension of exit and entry into the Kingdom.,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,70.0231541514974,66.4313282640878,62.4922284029717,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0SSgMkePubsiXvP,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106603,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_1CDuEOklT7EJ1ZDHf,9996413,new_entry,,,"","On the August 1, The Saudi Arabian government extended the validity of all expired visas for expatriates who were located outside of the Kingdom until October 27. The extension has been implemented to ease the return of Saudi Arabian residents who are unable to return due to the ban on international flights, which were introduced as a result of the coronavirus disease COVID-19 pandemic.",2020-08-01,2020-08-01,2020-10-27,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.0521591251998,65.6666405202741,62.1204188164885,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AETczdcWqnyfQm,https://www.garda.com/crisis24/news-alerts/365516/saudi-arabia-authorities-extend-visas-for-expats-outside-of-the-kingdom-until-october-27-update-42,CDC_ITF,CDC-ITF-SA-00107_1,2022-06-24,2022-06-24T13:08:09Z
R_2905uY2RucVQaYUCc,5560514,new_entry,,,"","On August 5, 2020, Saudi authorities reopened land borders with the United Arab Emirates (UAE), Bahrain, and Kuwait.",2020-08-05,2020-08-05,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahrain,Kuwait,United Arab Emirates","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,69.547113577624,66.3082773922175,62.4473832457956,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ffdZAgC2CGPH2d,https://gulfbusiness.com/saudi-reopens-land-borders-with-the-uae-kuwait-and-bahrain/,ACAPS,ACAPS_138612,2023-01-22,2023-01-22T17:39:51Z
R_2YPmKNyu3vF6hxZCc,3795245,update,End of Policy,,"","On March 7th, 2020, Saudi Arabia enforced external border restrictions, announcing that land crossing with the United Arab Emirates (UAE), Kuwait, and Bahrain would be limited to commercial trucks only and arrivals from the three countries were temporarily restricted to entry through airports. The government decided to temporarily restrict entry to the Kingdom for travelers from the UAE, Kuwait and Bahrain to the following airports only: King Khalid International Airport in Riyadh, King Abdulaziz International Airport in Jeddah, and King Fahd International Airport in Dammam.UPDATE: Saudi Arabia reopened land borders with the United Arab Emirates (UAE), Bahrain, and Kuwait on Wednesday, August 5, as the country gradually eased restrictions imposed due to the coronavirus disease (COVID-19) pandemic. The country's land borders had been closed for travelers since March 7. UPDATE: Saudi Arabia opened its land borders to the UAE, Kuwait, and Bahrain after having closed them since March 7th.",2020-08-05,2020-08-05,2020-08-05,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahrain,Kuwait,United Arab Emirates","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,69.547113577624,66.3082773922175,62.4473832457956,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aciXcJ8sEErclU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZDqelTOxqCh8Qm,NA ; https://www.garda.com/crisis24/news-alerts/366426/saudi-arabia-authorities-reopen-land-borders-with-uae-bahrain-and-kuwait-august-5-update-43,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_1P2bkESz88bXxDTHf,3152558,new_entry,,,"","Saudi Arabia has announced the automatic renewal of expired residency visas of expats stuck abroad due to travel restrictions. 
No fees will be charged on visas that expired during the month of August and they will now be valid for one month until the end of September. Passport authorities also announced the automatic extension of the validity of final exit visas to all expatriates who are still inside the Kingdom and who were not able to leave due to the closures of borders.


",2020-09-08,2020-09-08,2020-09-30,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.9595945699047,61.552186517297,57.4878190443794,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q4VJrrjOsf8zv5,https://english.alarabiya.net/en/coronavirus/2020/09/08/Coronavirus-Saudi-Arabia-renews-expired-residency-visas-of-expats-stuck-abroad,CoronaNet (original),,2020-09-26,2020-09-26T20:56:51Z
R_yUPQZeJnBG1Se1HGt,3063190,update,,,"","On March 15th, Saudi Arabia enforced external border restrictions, suspending all international flights to and from the Kingdom for 2 weeks. 

UPDATE: On September 13th, Saudi Arabia announced it would allow certain categories of Saudi nationals to travel internationally. UPDATE: The Saudi borders were originally fulled closed to all travelers and residents. This amendment allows for travel of Saudi nationals of specific categories.",2020-09-13,2020-09-13,2021-01-01,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.2168223180459,61.3996774639606,57.318936389098,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qaZsUMCmDM348q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lKMLOh8bwWCyGS,https://twitter.com/ksagaca/status/1238829849998958592 ; https://english.alarabiya.net/en/News/gulf/2020/03/14/Coronavirus-Saudi-Arabia-temporarily-suspends-intl-flights.html,CDC_ITF,CDC-ITF-SA-00110_1 and OXCGRT_Saudi Arabia_20200915_extmvt,2022-05-09,2022-05-09T15:44:16Z
R_1Cd5oj8YAdc6rjZGt,2814389,update,,,"","On Wednesday, June 24, the Kingdom of Saudi Arabia announced that expatriate residents currently abroad would not be permitted to return to the country until the end of the coronavirus disease (COVID-19) crisis.UPDATE: On September 13, Saudi Arabia announced that expatriate residents with valid work, residency or visit visas would be allowed back into the Kingdom, given that they adhere to the coronavirus-related health precautions. UPDATE: Originally, Saudi Arabia announced that its expatriate residents abroad could not return until the end of the coronavirus crisis. However, on September 13th, Saudi Arabia revoked that decision and allowed for expatriate residents' return.",2020-09-13,2020-09-13,2020-09-13,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),National Government,65.2168223180459,61.3996774639606,57.318936389098,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eG9wSAFfCkJoF4a ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DtGdVroNOW3E0b,https://www.garda.com/crisis24/news-alerts/354231/saudi-arabia-foreign-residents-to-remain-banned-from-returning-until-end-of-covid-19-crisis-june-24-update-40,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
R_RVrlt0APozK7nP3Hh,6332916,new_entry,,,"","Starting from September 15, international flight restrictions in Saudi Arabia still hold place except for citizens of Gulf Cooperation Council country who can enter Saudi Arabia, as well as citizens, permanent residents, travelers from exceptional categories (public sector and military employees, diplomats and their families, patients requiring medical treatment abroad, those studying abroad, individuals working in public or non-profit sector jobs abroad and, sports teams.) and businessmen with valid entry/exit visa who can enter, exit and re-enter Saudi Arabia.
",2020-09-13,2020-09-15,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,65.4476123176715,61.4625474782483,57.3078312807697,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CHsvvj4pXlGVIK,https://sa.usembassy.gov/health-alert-changes-to-entry-into-saudi-arabia/ ; https://crisis24.garda.com/alerts/2020/09/saudi-arabia-authorities-to-lift-some-international-flight-restrictions-from-september-15-update-47,OxCGRT,OXCGRT_Saudi Arabia_20200915_extmvt,2022-06-28,2022-06-28T06:19:05Z
