record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_uah0u3BzKueGOZzGc,6465148Gc,update,End of Policy,,"","On April 22, Uruguay will reopen 973 rural schools. All other schools will remain closed. UPDATE: All schools were initially closed. A timeline for reopening 973 rural schools has now been announced.",2020-04-08,2020-04-22,2020-04-22,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RlvcOgTIEu3E9gZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26heyMeXJWDDyMt,https://www.presidencia.gub.uy/sala-de-medios/videos/conferencia_luis_lacalle_pou,CoronaNet (original),,2022-05-25,2022-05-25T12:09:52Z
R_uah0u3BzKueGOZzCf,6465148Cf,update,End of Policy,,"","On April 22, Uruguay will reopen 973 rural schools. All other schools will remain closed. UPDATE: All schools were initially closed. A timeline for reopening 973 rural schools has now been announced.",2020-04-08,2020-04-22,2020-04-22,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RlvcOgTIEu3E9gZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26heyMeXJWDDyMt,https://www.presidencia.gub.uy/sala-de-medios/videos/conferencia_luis_lacalle_pou,CoronaNet (original),,2022-05-25,2022-05-25T12:09:52Z
R_1QM0bfcOO9RROADEr,2007423Er,new_entry,,,"","Announcement of face-to-face and voluntary return to classes in Uruguay, in stages, from June 1. Teachers and directors of the centers will return from May 25, 2020.",2020-05-25,2020-06-01,2020-06-03,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,Municipal,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Uruguay,One or more cities within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4wvQn2Dg5BjuXn,https://blogs.iadb.org/educacion/en/uruguayreopening/,CoronaNet (original),,2021-07-08,2021-07-08T13:40:53Z
R_1QM0bfcOO9RROADGc,2007423Gc,new_entry,,,"","Announcement of face-to-face and voluntary return to classes in Uruguay, in stages, from June 1. Teachers and directors of the centers will return from May 25, 2020.",2020-05-25,2020-06-01,2020-06-03,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,Municipal,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Uruguay,One or more cities within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4wvQn2Dg5BjuXn,https://blogs.iadb.org/educacion/en/uruguayreopening/,CoronaNet (original),,2021-07-08,2021-07-08T13:40:53Z
R_UnGmPGuSVn91eGBEr,2007423Er,update,End of Policy,,"","Announcement of face-to-face and voluntary return to classes in Uruguay, in stages, from June 1. Teachers and directors of the centers will return from May 25. UPDATE: Announcement of suspension of the face-to-face restart of classes scheduled for June 1 and 15 in the city of Rivera. UPDATE: The intended return to classes is now suspended",2020-05-25,2020-06-01,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Municipal,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Uruguay,One or more cities within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4wvQn2Dg5BjuXn,https://blogs.iadb.org/educacion/en/uruguayreopening/,CoronaNet (original),,2021-07-08,2021-07-08T13:51:05Z
R_UnGmPGuSVn91eGBGc,2007423Gc,update,End of Policy,,"","Announcement of face-to-face and voluntary return to classes in Uruguay, in stages, from June 1. Teachers and directors of the centers will return from May 25. UPDATE: Announcement of suspension of the face-to-face restart of classes scheduled for June 1 and 15 in the city of Rivera. UPDATE: The intended return to classes is now suspended",2020-05-25,2020-06-01,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,Municipal,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Uruguay,One or more cities within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4wvQn2Dg5BjuXn,https://blogs.iadb.org/educacion/en/uruguayreopening/,CoronaNet (original),,2021-07-08,2021-07-08T13:51:05Z
R_3rV3aB0ZdfsJrnKEq,2638317Eq,new_entry,,,"","Suspension of in-person classes at all educational levels in the town of Treinta y Tres (Uruguay) until Friday, July 3 2020.",2020-06-22,2020-06-22,2020-07-03,The policy has a clear end date,Uruguay,URY,UY,Provincial,1,Treinta y Tres,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Uruguay,One or more provinces within one or more countries,,Treinta y Tres,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24i9kxV7PXHvOa4,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T11:37:26Z
R_3rV3aB0ZdfsJrnKEr,2638317Er,new_entry,,,"","Suspension of in-person classes at all educational levels in the town of Treinta y Tres (Uruguay) until Friday, July 3 2020.",2020-06-22,2020-06-22,2020-07-03,The policy has a clear end date,Uruguay,URY,UY,Provincial,1,Treinta y Tres,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Uruguay,One or more provinces within one or more countries,,Treinta y Tres,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24i9kxV7PXHvOa4,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T11:37:26Z
R_3rV3aB0ZdfsJrnKGc,2638317Gc,new_entry,,,"","Suspension of in-person classes at all educational levels in the town of Treinta y Tres (Uruguay) until Friday, July 3 2020.",2020-06-22,2020-06-22,2020-07-03,The policy has a clear end date,Uruguay,URY,UY,Provincial,1,Treinta y Tres,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Uruguay,One or more provinces within one or more countries,,Treinta y Tres,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24i9kxV7PXHvOa4,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T11:37:26Z
R_3rV3aB0ZdfsJrnKCf,2638317Cf,new_entry,,,"","Suspension of in-person classes at all educational levels in the town of Treinta y Tres (Uruguay) until Friday, July 3 2020.",2020-06-22,2020-06-22,2020-07-03,The policy has a clear end date,Uruguay,URY,UY,Provincial,1,Treinta y Tres,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Uruguay,One or more provinces within one or more countries,,Treinta y Tres,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24i9kxV7PXHvOa4,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T11:37:26Z
R_2q2gxhF327xgbGiEr,5819147Er,new_entry,,,"","Restart, from Wednesday, July 8, of face-to-face activities in the artistic schools of SODRE, those dependent on departmental mayors and private academies. This resolution is effective at the national level, with the exception of the department of Treinta y Tres.",2020-06-26,2020-07-08,2020-07-10,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IfKMlB1etfvJBF,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T13:46:54Z
R_2q2gxhF327xgbGiGc,5819147Gc,new_entry,,,"","Restart, from Wednesday, July 8, of face-to-face activities in the artistic schools of SODRE, those dependent on departmental mayors and private academies. This resolution is effective at the national level, with the exception of the department of Treinta y Tres.",2020-06-26,2020-07-08,2020-07-10,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IfKMlB1etfvJBF,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T13:46:54Z
R_sKUMDGxHPKa61qNEq,7787833Eq,new_entry,,,"","The winter vacation for primary, secondary and technical-professional education in Uruguay will be from July 20 to August 2, 2020.",2020-07-03,2020-07-20,2020-08-02,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6MgFMY6B9zUQg,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T14:23:47Z
R_sKUMDGxHPKa61qNEr,7787833Er,new_entry,,,"","The winter vacation for primary, secondary and technical-professional education in Uruguay will be from July 20 to August 2, 2020.",2020-07-03,2020-07-20,2020-08-02,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6MgFMY6B9zUQg,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T14:23:47Z
R_sKUMDGxHPKa61qNGc,7787833Gc,new_entry,,,"","The winter vacation for primary, secondary and technical-professional education in Uruguay will be from July 20 to August 2, 2020.",2020-07-03,2020-07-20,2020-08-02,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6MgFMY6B9zUQg,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T14:23:47Z
R_sKUMDGxHPKa61qNCf,7787833Cf,new_entry,,,"","The winter vacation for primary, secondary and technical-professional education in Uruguay will be from July 20 to August 2, 2020.",2020-07-03,2020-07-20,2020-08-02,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6MgFMY6B9zUQg,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-educacion-emergencia-sanitaria-covid19,CoronaNet (original),,2021-07-07,2021-07-07T14:23:47Z
