record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_0UGXUO4IOEY5oRzDp,4605378Dp,update,,Strengthening,timing of policy strengthening,"In Suriname ""from March 20 to April 26 no public transport is allowed, including buses and boats."" UPDATE: The original that public transport was allowed again was set to last until April 3, it has been extended to April 26.",2020-04-04,2020-04-03,2020-04-26,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Suriname,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10HKwhNM1HdgN15 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_248iu8sMNsnQpGY,https://covid-19.sr/vice-president-adhin-evalueert-covid-19-crisismanagement/,CoronaNet (original),,2020-04-18,2020-04-18T18:19:54Z
R_2rIOSwnvcK2SyEdDp,4605378Dp,update,Change of Policy,Strengthening,timing of policy strengthening,"In Suriname ""from the 20th of March public transport is not allowed, including bus and boat"". UPDATE: The original date that public transport by bus and boat could start again was set to last until April 26, it has been extended.
",2020-05-09,2020-05-09,,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Suriname,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fiIFuc8XFyQoZH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_248iu8sMNsnQpGY,NA ; https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,CoronaNet (original),,2020-05-11,2020-05-11T11:46:48Z
R_ZKOUjjXiAncoWyJNA,2033478NA,new_entry,,,"","In Suriname, The Court of Justice has decided to postpone all role hearings on March 16, in response to developments surrounding the coridavirus Covid-19. This concerns deferred and new cases in the civil and criminal sector.",2020-03-15,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gAOtRqkV351czi,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57552,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3eqcEHA5G5aJA7rNA,6255992NA,new_entry,,,"",The Attorney General’s Office adjusts the counter services.,2020-03-15,2020-03-16,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q44iLBCYBhBvzy,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57556,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_qFaxBMkTfxpDiE1NA,3090028,new_entry,,,"",From the 14th of March in Suriname all the social gatherings or events with more than 100 people are prohibited.,2020-03-13,2020-03-14,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fe2zXi8vPDJdhi,https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2v23Cj16we4qJccNA,3090028,update,,,"",From the 14th of March in Suriname all the social gatherings or events with more than 100 people are prohibited. From the 27th of March in Suriname all the social gathering or events with more than 100 people are prohibited. UPDATE: The original amount of the maximum amount of people in a social gathering was 100 people. On the 27th of March they changed the maximum amount of people to 10.,2020-03-27,2020-03-27,,,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C3LK8UNMNk14WfT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LTobJN7JNxQQVq,https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/ ; https://covid-19.sr/president-kondigt-strengere-maatregel-aan/,CoronaNet (original),,2020-04-05,2020-04-05T08:53:54Z
R_3RjZwRwyWAK1PXwNA,3090028,update,,,"","From the 27th of March until the 26th of April, in Suriname all the social gathering or events with more than 10 people are prohibited. UPDATE: The original Restriction on Social Gathering was set to last until April 12, it has been extended to April 26.",2020-03-27,2020-03-27,2020-04-26,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wLAKXPMDGlj0n29 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3huKBvXVDtfoOPM,https://covid-19.sr/maatregelen-covid-19-met-twee-weken-verlengd-situatie-grensgebied-alarmerend/,CoronaNet (original),,2020-04-13,2020-04-13T16:46:40Z
R_2zew86Nd6Klg2dLNA,3090028,update,Change of Policy,,"","In Suriname, ""all social gatherings or events with more than 100 people were prohibited from March 14 to March 27. In Suriname, from the 27th of March untill the 10th of May all social gatherings or events with more than 10 people were prohibited. From the 10th of May, all social gatherings or events with more than 50 people are prohibited"". UPDATE: The original amount of the maximum amount of people in a social gathering was 100 people. On the 27th of March they changed the maximum amount of people to 10. On the 10th of May they changed the maximum amount of people to 50.",2020-05-09,2020-05-10,,,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C3LK8UNMNk14WfT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LTobJN7JNxQQVq,NA ; https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,CoronaNet (original),,2020-05-11,2020-05-11T11:36:50Z
R_1eCVTLcW95nicXINA,5276096,new_entry,,,"","On March 19, the Surinamese Ministry of Health implemented new rules that stated that “a 1.5 to 2 meter distance should be kept at all times when in public”. ",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o0jzNCTfv5YLmS,https://covid-19.sr/statement-van-het-ministerie-van-volksgezondheid-update-covid-19/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1gOQhU1msd7qtSLEsDi,9219334EsDi,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLEsMa,9219334EsMa,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLEtDi,9219334EtDi,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLEtMa,9219334EtMa,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLGeDi,9219334GeDi,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLGeMa,9219334GeMa,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLCfDi,9219334CfDi,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1gOQhU1msd7qtSLCfMa,9219334CfMa,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,CoronaNet (original),,2021-07-07,2021-07-07T13:59:10Z
R_1n91q27Rt5jmu8PGeMa,6811216GeMa,new_entry,,,"",Suriname government announces that schools are to reopen,2021-02-11,2021-02-11,2021-02-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d1epPg7T7JjigNj,https://www.garda.com/crisis24/news-alerts/441836/suriname-government-modifies-nationwide-coronavirus-related-restrictions-extending-them-through-feb-23-update-23,CoronaNet (original),,2021-07-01,2021-07-01T19:27:50Z
R_1n91q27Rt5jmu8PCfMa,6811216CfMa,new_entry,,,"",Suriname government announces that schools are to reopen,2021-02-11,2021-02-11,2021-02-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Suriname,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d1epPg7T7JjigNj,https://www.garda.com/crisis24/news-alerts/441836/suriname-government-modifies-nationwide-coronavirus-related-restrictions-extending-them-through-feb-23-update-23,CoronaNet (original),,2021-07-01,2021-07-01T19:27:50Z
