record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2sZrydBo7uiel4yNA,3074066,update,End of Policy,,"","Israel will enter a three-week nationwide lockdown, starting Friday September 18, 2020, to curb the spread of the novel coronavirus after a second-wave surge in new cases. Prime Minister Benjamin Netanyahu on Sunday announced the lockdown ahead of the Jewish holiday season, which starts with the Jewish New Year on September 18 and ends with the Tabernacles holiday on October 9. During the lockdown, Israelis will have to stay within 500 metres of their homes but can travel to workplaces that will be allowed to operate on a limited basis.
 UPDATE: The original lockdown was set to last until 10/09/2020, it was ended early and replaced with a tighter lockdown on 09/25/20.",2020-09-13,2020-09-18,2020-09-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1im30d5Rs5tFaWI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OrardAPm3oDOde,NA ; https://crisis24.garda.com/alerts/2020/09/israelpalestinian-terr-authorities-to-impose-tighter-lockdown-measures-from-september-25-update-57,CoronaNet (original),,2022-03-03,2022-03-03T02:47:56Z
R_2EuRLMB0xmTcdi6NA,992649,new_entry,,,"","Israel is enforcing tighter lockdown measures on the lockdown that was imposed on Friday, September 18th. From Friday, September 25th Israel will be going into a full lockdown. This lockdown will include closing all non-essential businesses, only allowing people to gather in family groups, and the existing limit prohibiting travel over 1km (0.6mi) from home except for essential purposes will now also apply to protests and worship. Schools will remain closed and synagogues will close on Friday, but will be allowed to reopen at a limited capacity for Yom Kippur between Sunday, September 27, and Monday, September 28. The tightened measures are expected to be in place until at least October 10.",2020-09-24,2020-09-25,2020-10-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r1PfMoFXRazJIel,https://crisis24.garda.com/alerts/2020/09/israelpalestinian-terr-authorities-to-impose-tighter-lockdown-measures-from-september-25-update-57,CoronaNet (original),,2022-03-03,2022-03-03T02:41:55Z
R_1q1FLdLVPqDeVCvNA,992649,update,End of Policy,,"","Israel is enforcing tighter lockdown measures on the lockdown that was imposed on Friday, September 18th. From Friday, September 25th Israel will be going into a full lockdown. This lockdown will include closing all non-essential businesses, only allowing people to gather in family groups, and the existing limit prohibiting travel over 1km (0.6mi) from home except for essential purposes will now also apply to protests and worship. Schools will remain closed and synagogues will close on Friday, but will be allowed to reopen at a limited capacity for Yom Kippur between Sunday, September 27, and Monday, September 28. The tightened measures are expected to be in place until at least October 10. UPDATE: On the 18th of October, 2020. The Israeli government will begin easing the nationwide lockdown in place to control the coronavirus disease (COVID-19). As of Sunday October 18, non-customer facing businesses will be allowed to resume operations, and nursery schools, kindergartens, parks, and beaches will reopen.",2020-10-16,2020-10-18,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r1PfMoFXRazJIel ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e4UpkFlwWWavsO,NA ; https://crisis24.garda.com/alerts/2020/10/israelpalestinian-terr-authorities-to-ease-lockdown-measures-october-18-update-64,ACAPS,ACAPS_138942,2023-04-03,2023-04-03T15:03:09Z
R_2sRpuyg442zNloLNA,8795465,new_entry,,,"","Israel is imposing its third national lockdown and the restrictions will come into effect on 12/27/2020 and last for 14 days. The restrictions include the closure of shops, limited public transport, a partial shutdown of schools and a one-kilometre (two-thirds of a mile) restriction on travel from home, except for commuting to workplaces that remain open, and to purchase essential goods.",2020-12-24,2020-12-27,2021-01-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TNOYw7tJT10yQe,https://www.reuters.com/world/israel-imposing-third-national-covid-19-lockdown-2020-12-24/,CoronaNet (original),,2022-03-03,2022-03-03T03:13:49Z
R_1eEn9Gqafn7SeHTNA,300871,new_entry,,,"","Israel is easing lockdown restrictions as  the Pfizer vaccine was proven to be 95.8% effective. Facilities, including gyms, hotels and synagogues, are permitted to open with a ""green passport"", a certificate that can only be obtained once you have been vaccinated. The passport, which is contained in an app, is issued by the health ministry and will be valid for six months, one week after the second dose.",2021-02-21,2021-02-21,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People who are not vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zSfXdxXgEIlxFJv,https://www.bbc.com/news/world-middle-east-56143126,CoronaNet (original),,2022-03-22,2022-03-22T06:28:56Z
R_2v1x3nPMtdK8liuNA,6432621,new_entry,,,"","In Israel, on January 27, 2020, ""the Minister of Health, Yaakov Litzman, signed the People's Health Ordinance Decree to expand the Ministry's powers to deal with the Coronavirus.""",2020-01-27,2020-01-27,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6u7K8msOyT1Ecf4,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/27012020_3.aspx,CoronaNet (original),,2023-07-21,2023-07-21T08:10:35Z
R_3fDKZGX11834ODcNA,1787192,new_entry,,,"","On March 13, 2020: ""A specially formed force, composed of Israeli police and health inspectors, continues to carry out visits to ensure the isolation. The Israeli police will continue increased visible and covert activity with the aim of assisting the Ministry of Health in the enforcement effort. The Israeli police will act in accordance with the policies and guidelines against the violators to prevent the spread of the coronavirus in Israel.""",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d0FhNCAeKWOgZLg,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/13032020_24.aspx,CoronaNet (original),,2023-07-21,2023-07-21T08:20:45Z
R_3D1uPZi05u5n7HlNA,238595,new_entry,,,"","In Israel on March 19, 2020 a cooperation between the Ministry of Health and Defense Agencies, especially with the Mossad, during Coronavirus Event was announced.",2020-03-19,2020-03-19,2020-04-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5hakzm50onTvuSy,https://www.gov.il/en/departments/news/19032020_01,CoronaNet (original),,2023-07-21,2023-07-21T08:22:26Z
R_1dG1IrtvPMz3RKpNA,4033599,new_entry,,,"","In Israel on March 19, 2020 information was published about a ""joint operation of Israel Police and [the] Ministry of Health Inspection Team"".",2020-03-19,2020-03-19,2020-03-21,The policy is a one-time measure (e.g. publication of guidelines),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1yJ4Zhmy90zn2qW,https://www.gov.il/en/departments/news/19032020_06,CoronaNet (original),,2023-07-27,2023-07-27T10:17:19Z
R_6kWvV7smLS3aX73Dd,3019403,new_entry,,,"","On March 24, 2020, Israel's Knesset created a special committee to deal with the Coronavirus. ""The committee would oversee all matters related to the spread and treatment of the virus.""",2020-03-24,2020-03-24,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b8yDs39A7Pl80IK,https://www.timesofisrael.com/knesset-votes-to-form-coronavirus-committee-other-oversight-bodies/,CoronaNet (original),,2023-07-27,2023-07-27T10:19:08Z
R_1jE2dNLpSb2ZHukNA,8694750,new_entry,,,"","In Israel, on March 24, 2020: ""The Prime Minister instructed the Mossad and the Defense Ministry to establish a command center [...] to integrate additional elements from the Health, Finance and Justice ministries, along with others, in the procurement efforts.""",2020-03-24,2020-03-24,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7Q9MADWZ7F9MW0K,https://www.gov.il/en/departments/news/spoke_medical_equipment240320,CoronaNet (original),,2023-07-27,2023-07-27T10:23:45Z
R_2riQvArw97N9l9XBq,3830854,new_entry,,,"",The Israeli government has opened up the National Management Center in the Jerusalem hills to help coordinate its campaign against the spread of the coronavirus on March 26.,2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4PLvhhZr6AgGCTI,https://www.thedrive.com/the-war-zone/32814/this-is-israels-doomsday-bunker-for-top-officials-that-has-been-activated-for-covid-19 ; https://www.middleeastmonitor.com/20200328-israel-reopens-nuclear-bunker-in-jerusalem-to-help-fight-coronavirus/ ; https://www.usnews.com/news/world/articles/2020-03-26/israeli-leaders-open-up-nuclear-bunker-in-war-on-coronavirus,CoronaNet (original),,2023-07-27,2023-07-27T10:25:30Z
R_1IKjtjGXNInupgqNA,3305985,new_entry,,,"","On April 7, 2020, the Israeli Government granted the police expanded authority for enforcement of the declared emergency regulations during the Passover holiday.",2020-04-07,2020-04-07,2020-04-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jnTprjRXoNNFVc,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2023-07-27,2023-07-27T10:27:29Z
R_3MEvQsrxlllp0iHBq,6042198,new_entry,,,"","Israel's Knesset (Parliament) passed a law on July 6, 2020, that ""stipulates that fines can be given out by municipal inspectors, Israel Nature and Parks Authority inspectors and local authority workers."" The law refers to the 500 shekel ($145) fine for not wearing a mask in public.",2020-07-06,2020-07-06,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Israel,ISR,IL,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VsZvg1N9xQNlUa,https://www.timesofisrael.com/knesset-approves-law-hiking-fine-for-not-wearing-a-face-mask-to-nis-500/,CoronaNet (original),,2023-07-27,2023-07-27T10:29:48Z
