record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2CB8mZJkiiJYb1pCo,6942114Co,new_entry,,,"","The Samoan government declared that as of Thursday, 26th March 2020, the Samoa Immigration service for issuance of travel documents (including Passports, Documents of Identity (DOI) and Certificates of Identity (CI) will be closed temporarily until further notice.",2020-03-25,2020-03-26,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pXGlM2SmyejCQR,https://www.samoagovt.ws/2020/03/public-notice-temporary-suspension-of-passport-processes/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_12LMMmqJp9SOIhiNA,5443097NA,new_entry,,,"",Samoan Office of the Regulator is closed to the public and will conduct only essential business online as of April 6.,2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27Qn7QB8cN7Fbka,http://www.samoagovt.ws/2020/04/notice-from-the-office-of-the-regulator/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3Eak5E8umW8R5Q8NA,8651394NA,new_entry,,Strengthening,"","On April 15, Samoa amended the State of Emergency working conditions from March 20.",2020-04-15,2020-04-15,2020-04-15,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zRN254zhAWIV1p,http://www.samoagovt.ws/2020/04/amended-working-conditions-for-state-of-emergency-soe-for-corona-virus-covid19/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1QgCPh4KETJhCUiCo,6942114Co,update,End of Policy,,"","The previously suspended immigration services, Mar 26, were resumed in Samoa: all immigration services including issuance of travel documents (including Passports, Documents of Identity (DOI) and Certificates of Identity (CI) will resume as usual starting on Monday, 27th April 2020. UPDATE: The previously suspended immigration services, Mar 26, were resumed in Samoa: all immigration services including issuance of travel documents (including Passports, Documents of Identity (DOI) and Certificates of Identity (CI) will resume as usual starting on Monday, 27th April 2020.",2020-04-24,2020-04-27,2020-04-27,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3svsEUky6CmpDz3,https://www.samoagovt.ws/2020/04/notice-immigration-process-to-recommence-27-april-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_21hWvD5jXOF6WdwAy,6437718,new_entry,,,"","In the original state of emergency, Samoa banned all sports effective March 20.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQRm5r3pdgtClr,https://www.samoagovt.ws/2020/03/state-of-emergency-declared/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_ZdEtkCZzLP2DH8dAy,6437718,update,End of Policy,,"","In the original state of emergency, Samoa banned all sports effective March 20. UPDATE: policy ended on may 3",2020-03-20,2020-03-20,2020-05-03,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQRm5r3pdgtClr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mho4Sh1nOsQv8z,NA ; https://www.rnz.co.nz/international/pacific-news/416683/covid-19-samoa-poised-to-lift-all-sporting-restrictions,CoronaNet (original),,2020-09-22,2020-09-22T23:07:11Z
R_1PT2gBq2LyGXdgBNA,7430670,new_entry,,,"",Samoa enacts restrictions on public gatherings after March 20.,2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s8e1H2yRRARHvjz,http://www.samoagovt.ws/2020/03/state-of-emergency-declared/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_2veanzO8ufOBERBNA,7430670,update,End of Policy,,"",Samoa enacts restrictions on public gatherings after March 20. UPDATE: Original policy ended on May 5,2020-03-20,2020-03-21,2020-05-05,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXTmR5q8ExugJah ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r64MqtBWHvLvFR,NA ; http://www.samoagovt.ws/2020/03/state-of-emergency-declared/,CoronaNet (original),,2020-09-22,2020-09-22T22:49:54Z
R_rlrIb89yvsQToKBAs,4915402,new_entry,,,"","On May 30 Samoa eased restrictions on some types of mass gatherings including church services, village meetings, bingo, sports and swimming. Social distancing guidelines must be maintained. Private events including funerals, traditional title bestowals, birthdays, weddings; reunions; andopening ceremonies for buildings (umusaga) are restricted to 5 people.",2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LXPsTctOtGejlM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SjJPeFEbQgIUVo,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-1-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3PHbhYdEaM14Cg1As,5508395,new_entry,,,"","Samoa is allowing church services to be held with the following restrictions: (a) there shall be one church service on Sabbath day (e.g. on Sunday for EFKS, on Saturday for SDA); and(b) social distancing of 2 meters is to be observed; and(c) there shall be no crowds around church buildings before and after the church service, or for any other after church activities; and(d) the church Minister (faifeau) is to ensure the 2 meter social distancing in the church is adhered to.",2020-05-01,2020-05-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2a9qv7a7udyKUJr,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-1-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_aYwqzTDi6GfUwalNA,8574036,new_entry,,,"","On May 1 Samoa began allowing non-contact sports to take place e.g. golf, tennis, volleyball, and gym operation are permitted. But continued the ban on contact sports e.g. rugby.",2020-05-01,2020-05-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7w0cZmM2CqPg5,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-1-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_DbIyuETJFOe6QXDAy,6437718,update,End of Policy,,"","In the original state of emergency, Samoa banned all sports effective March 20. On May 1 Samoa ended its ban on all sports and began allowing non-contact sports e.g. golf, tennis, volleyball, and gym operation are permitted. Contact sports are not permitted e.g. rugby. UPDATE: On May 1 Samoa ended its ban on all sports and began allowing non-contact sports e.g. golf, tennis, volleyball, and gym operation are permitted. Contact sports are not permitted e.g. rugby.",2020-05-01,2020-05-03,2020-05-01,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQRm5r3pdgtClr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9MMN413lVRCfclz,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-1-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_24GHI2QzPHUVESxNA,9163437,new_entry,,,"","Samoa allowed for non-contact sports to begin May 1 with a ban on contact sports. On May 8 Samoa allowed all sports to take place with the exception of rugby, soccer, boxing, wrestling, judo, taekwondo.",2020-05-08,2020-05-09,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WuoqirH1ncXN6H,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-8th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3Ea8GxcQWZ2JYVeNA,8574036,update,End of Policy,,"","On May 1 Samoa began allowing non-contact sports to take place e.g. golf, tennis, volleyball, and gym operation are permitted. But continued the ban on contact sports e.g. rugby.Samoa allowed for non-contact sports to begin May 1 with a ban on contact sports. On May 8 Samoa allowed all sports to take place with the exception of  rugby, soccer, boxing, wrestling, judo, taekwondo. UPDATE: Samoa allowed for non-contact sports to begin May 1 with a ban on contact sports. On May 8 Samoa allowed all sports to take place with the exception of  rugby, soccer, boxing, wrestling, judo, taekwondo.",2020-05-08,2020-05-09,2020-05-08,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7w0cZmM2CqPg5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIvHvm5f2O716l,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-8th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_24kou3AZ4CtyjrDAs,8771925,new_entry,,,"","On May 30 some restrictions on public gatherings have ended in Samoa with the government allowing church services, village meetings, bingo, sports and swimming with social distancing restrictions.",2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJRG2FUelrBCcW,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1oiCM6QB4fMxpKINA,2586351,new_entry,,,"",Samoa is now exempting weddings from the 5 person gathering restriction on May 20. Weddings may only be permitted to take place in Hotels but are restricted to 50 couples and must finish at 10pm,2020-06-03,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BA5rFxDC5k3YgJ,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirs-covid-19-03rd-june-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_2EBkNEdiii6XfscAs,8771925,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"On May 1 some restrictions on public gatherings have ended in Samoa with the government allowing church services, village meetings, bingo, sports and swimming with social distancing restrictions. On May 14 the government allowed village meetings to take place. On May 30 the government released updated restrictions for the meetings including: (a) social distancing of 2 meters is to be observed; and(b) must not be conducted on Sundays. UPDATE: Samoa allowed village meetings to resume on May 14. On May 30 the government released more specific guidelines for conducting meetings including: (a) social distancing of 2 meters is to be observed; and
(b) must not be conducted on Sundays.
",2020-05-30,2020-06-03,2020-05-30,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJRG2FUelrBCcW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pY6XNE1kJQocLf,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_9tO8oiTPXZiUTPXAs,9541629,new_entry,,,"",Samoa was only allowing one church service to be held on Sundays on May 1. On June 10 more than one church service is now allowed on Sundays.,2020-06-10,2020-06-11,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33l0VDx3Wu14lmp,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirus-covid-19-10th-june-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
