record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3qwCcmJF0DzswGzDt,3257754,new_entry,,,"","Montenegro, March 13 -  Government of Montenegro instructed the Office for the Property Administration, as well as the competent services of local self-government units, to procure additional quantities of hygiene products, products for hand disinfection, as well as products for disinfection of working spaces and working equipment for the needs of state bodies, state administration bodies, administrative bodies and bodies of local government. Procurement should be performed in accordance with the recommendations of the Institute of Public Health of Montenegro.",2020-03-11,2020-03-11,2020-03-25,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Montenegro,MNE,ME,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jrY9KNQr4Whmlu,https://www.coronainfocg.me/me/mjere/odluka-o-nabavci-sredstava-za-higijenu,2021-04-16,2021-04-16T11:45:29Z
R_2tmA4ScU2OqrvQrBx,5620204,new_entry,,,"","On March 13, 2020, the Government of Montenegro called on the Property Administration to procure additional quantities of hygiene products, as well as means for disinfecting hands, workplaces and equipment, according to the priorities, primarily for the needs of educational institutions and health care institutions.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJkelwRjkAbYci ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1llVnibGsRUK1bG,NA ; https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,2022-06-28,2022-06-28T23:46:52Z
R_2tmA4ScU2OqrvQrDt,5620204,new_entry,,,"","On March 13, 2020, the Government of Montenegro called on the Property Administration to procure additional quantities of hygiene products, as well as means for disinfecting hands, workplaces and equipment, according to the priorities, primarily for the needs of educational institutions and health care institutions.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJkelwRjkAbYci ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1llVnibGsRUK1bG,NA ; https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,2022-06-28,2022-06-28T23:46:52Z
R_1k1gBt7Fo0MwkkbGh,7952381,new_entry,,,"","On March 15, 2020, Montenegro announced the obligation of municipalities, the Capital City and the Old Royal Capital are obliged to identify, in cooperation with the municipal crisis staffs, potential facilities which would be used for quarantine measures.This process must be carried out in line with the Rulebook on closer conditions and methods for organising and implementing health surveillance and quarantine and the conditions that the quarantine facilities must meet (Official Gazette of Montenegro 13/20) and propose to the Ministry of Health for further quarantine determination procedure.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QSA67tK8fiBpb9,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-06-28,2022-06-28T23:58:25Z
R_3JmHD0hCcrLqQOZGl,4239398,new_entry,,,"","On March 24th, 2020, intercity passenger transport within Montenegro was banned, with some exceptions. These exceptions include passenger motor vehicles carrying out activities essential for the traffic of goods, supply and delivery of medicines, ambulances, utilities, supply of fuel and electricity, transportation of employees, and the transportation of persons residing outside the place of residence in order for them to return to a place of residence.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cVcYj93piYbopv,https://www.gov.me/en/article/223240--national-coordination-body-for-communicable-diseases-adopts-new-measures-suspension-of-international-passenger-traffic-maximum-o,2021-10-30,2021-10-30T14:37:29Z
R_QncFFDyH5FIC493By,9849755,new_entry,,,"","On April 30th, 2020, Montenegro announced that citizens will be allowed to travel outside of their municipality to their houses/cottages and family farms in other municipalities as of May 4th, 2020. They will need to download the necessary certificate from the Institute of Public Health, as well as avoiding contact with other people and respecting the 2 meter social distancing rule as much as possible during their stay in the other municipality.",2020-04-30,2020-05-04,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Internal Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t3dnrIRtodmNNZ,https://www.gov.me/en/article/224175--national-coordination-body-agrees-to-ease-coronavirus-measures,2021-10-30,2021-10-30T14:40:59Z
R_1PSPnUBvHxVt8TiDw,4240403,new_entry,,,"","On May 9th, 2020, Montenegro eased some temporary restrictions of movement between municipalities. In the coastal region, movement between the municipalities of Bar, Budva, Herceg Novi, Kotor, Tivat, Ulcinj and Cetinje. In the central region, movement between the municipalities of Podgorica, Cetinje, Danilovgrad, Tuzi, Nikšić, Šavnik and Plužine. In the northern region, movement between the municipalities of Pljevlja, Žabljak, Bijelo Polje, Berane, Mojkovac, Kolašin, Plav, Rožaje, Andrijevica, Petnjica and Gusinje. No more than two adults may be transported in a passenger motor vehicle at the same time, unless members of a joint family household are transported. This prohibition does not apply to vehicles of legal entities used for transportation of employees, vehicles of media representatives and vehicles used for the needs of emergency services (health, police, armed forces, fire services, etc.). Transportation of passengers via internal maritime transport is also allowed. In accordance with prevention guidelines still in place in Montenegro, all passengers must wear masks, and standing is not allowed in the vehicle or vessel.",2020-05-09,2020-05-11,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ihgf6f9sNR0jok,https://www.gov.me/en/article/224323--national-coordination-body-assesses-that-montenegro-is-every-day-getting-closer-to-end-of-coronavirus-epidemic-and-agrees-to-eas,2021-10-30,2021-10-30T14:49:24Z
R_2wTWjcdvvM4loz9NA,8395023,new_entry,,,"","As of April 9th, 2020, Montenegro is implementing compulsory institutional isolation for the following groups of people: individuals who tested positive for coronavirus and cannot self-isolate in a family accommodation, patients who have been hospitalized, recovered, and show no symptoms but have not yet had two consecutive negative results from samples taken at intervals of 24 hours, and people who traveled from abroad and tested positive for coronavirus in quarantine.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8k4fFX5kxOS3cVH,https://www.gov.me/en/article/223649--national-coordination-body-agrees-new-measures-no-more-than-one-person-in-public-places,2021-05-25,2021-05-25T22:13:49Z
R_1mBZxm3nREgoJPBNA,8395023,update,End of Policy,,"","As of April 9th, 2020, Montenegro is implementing compulsory institutional isolation for the following groups of people: individuals who tested positive for coronavirus and cannot self-isolate in a family accommodation, patients who have been hospitalized, recovered, and show no symptoms but have not yet had two consecutive negative results from samples taken at intervals of 24 hours, and people who traveled from abroad and tested positive for coronavirus in quarantine. UPDATE: This policy was replaced by a more comprehensive policy on June 1st, 2020.",2020-04-09,2020-04-09,2020-06-01,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8k4fFX5kxOS3cVH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12zqGUStiUYUeN4,NA ; https://www.gov.me/en/article/225830--national-coordination-body-montenegro-opens-its-borders-on-monday-many-measures-eased,2021-09-25,2021-09-25T13:26:19Z
R_2OTuyXSasbpE5RjDd,2547793,new_entry,,,"","On April 17, 2020, the Government of Montenegro announced the formation of the Operational Staff for the Tourism Economy by The National Coordination for Communicable Diseases. It was decided that this staff should be composed of representatives of the Ministry of Sustainable Development in Tourism, the Ministry of Transport and Maritime Affairs, the National Tourism Organisation, the Airports of Montenegro, the Public Company Morsko dobro, the Montenegrin Tourism Association, the Police Directorate and the Chamber of Commerce of Montenegro. The aim of this staff is to assist Montenegrin tourism in overcoming the effects of the coronavirus pandemic.",2020-04-17,2020-04-17,2022-07-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Montenegro,MNE,ME,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30qwG9zLX3xeQ8V,https://www.gov.me/en/article/223849--national-coordination-body-allows-retail-outlets-to-be-open-until-6-p-m-on-holy-saturday-extends-application-of-several-measures,2022-06-29,2022-06-29T00:57:58Z
R_Q3uK0kwzQp9hf3jNA,4504892,new_entry,,,"","Beginning March 13, Montenegro's government is publishing lists containing the personal data of self-quarantined citizens who are thought to have come into contact with the potentially deadly COVID-19 coronavirus.  

",2020-03-13,2020-03-13,,,Montenegro,MNE,ME,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Montenegro,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f7RlCw4v9PRumq,https://www.zdnet.com/article/coronavirus-this-tiny-country-is-posting-the-names-and-locations-of-quarantined-citizens/,2020-04-13,2020-04-13T16:04:37Z
R_29041qd3DkoKGBZBg,4238907,new_entry,,,"","On March 24, 2020, the  National Coordination Body for Communicable Diseases began directing everyone, particularly senior citizens and vulnerable populations, to arrange delivery of food products and medicines exclusively via the Red Cross of Montenegro.",2020-03-24,2020-03-24,2022-07-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Montenegro,MNE,ME,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other population not specifed above",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B5HKlJLD6FQi8I,https://www.gov.me/en/article/223200--national-coordination-body-for-communicable-diseases-delivery-and-distribution-of-food-products-exclusively-via-red-cross,2022-06-30,2022-06-30T14:03:12Z
