record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2dTkVQPsH0bNtS1Ds,4918245,new_entry,,,"","The tourist resort of Varadero in Cuba will be ready as of October 15,2020, to receive international tourists and air operations that are requested to travel to that destination, the Ministry of Tourism of Cuba (Mintur) reported here.The Juan Gualberto Gomez international airport, in that resort, is ready to resume all its operations and biosecurity protocols are in place to receive visitors, Mintur reported.",2020-10-06,2020-10-06,2020-10-08,The policy is a one-time measure (e.g. publication of guidelines),Cuba,CUB,CU,Provincial,0,Matanzas,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",67.7526297936308,63.7196018034924,59.5627404986402,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NXuxFKL825S0mb,https://newsinamerica.com/en/travel/2020/cubas-varadero-resort-reopens-to-international-tourism/,ACAPS,ACAPS_138003,2022-02-28,2022-02-28T11:22:56Z
R_2TOjUjmzb6MzxKvCc,7644389,new_entry,,,"","In Cuba, international commercial passenger flights will be permitted to resume operations in 13 of the 16 territories, starting on October 12,2020. he easing of restrictions will apply to the majority of the country excluding Havana, Ciego de Avila, and Sancti Spiritus province. Under the easing of COVID-19 restrictions, international commercial passenger flights will be permitted to resume operations in 13 of the 16 territories, however, international travel will continue to be severely disrupted as Havana is the main international airport to Cuba.
Those traveling into any of the 13 territories open will be required to take a COVID-19 PCR test upon arrival and must declare their health status; travelers may await their test results at their hotels or homes. Additionally, face masks are mandatory in all public areas. Recreation and entertainment facilities will be subject to additional health protocols.",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KTK0bxRtloaw44,https://crisis24.garda.com/alerts/2020/10/cuba-authorities-ease-some-covid-19-measures-from-october-12-update-16,ACAPS,ACAPS_139885,2022-02-28,2022-02-28T10:57:06Z
R_2TOjUjmzb6MzxKvDs,7644389,new_entry,,,"","In Cuba, international commercial passenger flights will be permitted to resume operations in 13 of the 16 territories, starting on October 12,2020. he easing of restrictions will apply to the majority of the country excluding Havana, Ciego de Avila, and Sancti Spiritus province. Under the easing of COVID-19 restrictions, international commercial passenger flights will be permitted to resume operations in 13 of the 16 territories, however, international travel will continue to be severely disrupted as Havana is the main international airport to Cuba.
Those traveling into any of the 13 territories open will be required to take a COVID-19 PCR test upon arrival and must declare their health status; travelers may await their test results at their hotels or homes. Additionally, face masks are mandatory in all public areas. Recreation and entertainment facilities will be subject to additional health protocols.",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KTK0bxRtloaw44,https://crisis24.garda.com/alerts/2020/10/cuba-authorities-ease-some-covid-19-measures-from-october-12-update-16,ACAPS,ACAPS_139885,2022-02-28,2022-02-28T10:57:06Z
R_1gGumXGA9joev1GDs,2550651,new_entry,,,"","Under Cuban new protocols ,all trips must be pre-booked in a vacation ˜package that includes flight and accommodation. It is currently not possible to turn up in Cuba without a hotel booking. Most operators offer special Covid-19 medical insurance as part of the package.",2020-11-08,2020-11-08,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",67.029125257102,62.8775148651369,59.4932810334366,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XCaFJTo2qAriNDr,https://oncubanews.com/en/cuba/canadians-return-to-cuba/,ACAPS,ACAPS_141202,2022-02-28,2022-02-28T11:43:33Z
R_RKYRv5auldQl197By,8432938,new_entry,,,"",Havana reopens borders to tourists from all countries. Travelers from all countries are permitted to visit Cuba under regular visa requirements.,2020-11-15,2020-11-15,2020-11-17,The policy is a one-time measure (e.g. publication of guidelines),Cuba,CUB,CU,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pLDQsSYeMH958hH,https://www.traveloffpath.com/cuba-covid-19-entry-requirements-travelers-need-to-know/,CDC_ITF,CDC_ITF_338964_1,2022-02-28,2022-02-28T12:00:19Z
R_RKYRv5auldQl197Cz,8432938,new_entry,,,"",Havana reopens borders to tourists from all countries. Travelers from all countries are permitted to visit Cuba under regular visa requirements.,2020-11-15,2020-11-15,2020-11-17,The policy is a one-time measure (e.g. publication of guidelines),Cuba,CUB,CU,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pLDQsSYeMH958hH,https://www.traveloffpath.com/cuba-covid-19-entry-requirements-travelers-need-to-know/,CDC_ITF,CDC_ITF_338964_1,2022-02-28,2022-02-28T12:00:19Z
R_RKYRv5auldQl197Ex,8432938,new_entry,,,"",Havana reopens borders to tourists from all countries. Travelers from all countries are permitted to visit Cuba under regular visa requirements.,2020-11-15,2020-11-15,2020-11-17,The policy is a one-time measure (e.g. publication of guidelines),Cuba,CUB,CU,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pLDQsSYeMH958hH,https://www.traveloffpath.com/cuba-covid-19-entry-requirements-travelers-need-to-know/,CDC_ITF,CDC_ITF_338964_1,2022-02-28,2022-02-28T12:00:19Z
R_9tMUMY88vSMfS0hCc,4825761,new_entry,,,"","Cuban authorities reopened Havana Jose Marti International Airport (HAV) on Sunday, November 15, 2020, following a seventh month closure due to the coronavirus disease (COVID-19) pandemic. All ten international airports in Cuba are now open. Each arrival must take a PCR test on arrival and social distancing measures must be followed within the airports. Tourists arriving on charter flights will be taken straight to their hotel, while those arriving on commercial flights must self-isolate for 14 days and may be required to undergo a second PCR test after five days.",2020-11-15,2020-11-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cW6M3Z9mP5awK,https://crisis24.garda.com/alerts/2020/11/authorities-reopen-havana-international-airport-november-15,ACAPS,ACAPS_141186,2022-02-28,2022-02-28T14:08:17Z
R_9tMUMY88vSMfS0hGv,4825761,new_entry,,,"","Cuban authorities reopened Havana Jose Marti International Airport (HAV) on Sunday, November 15, 2020, following a seventh month closure due to the coronavirus disease (COVID-19) pandemic. All ten international airports in Cuba are now open. Each arrival must take a PCR test on arrival and social distancing measures must be followed within the airports. Tourists arriving on charter flights will be taken straight to their hotel, while those arriving on commercial flights must self-isolate for 14 days and may be required to undergo a second PCR test after five days.",2020-11-15,2020-11-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cW6M3Z9mP5awK,https://crisis24.garda.com/alerts/2020/11/authorities-reopen-havana-international-airport-november-15,ACAPS,ACAPS_141186,2022-02-28,2022-02-28T14:08:17Z
R_9tMUMY88vSMfS0hCz,4825761,new_entry,,,"","Cuban authorities reopened Havana Jose Marti International Airport (HAV) on Sunday, November 15, 2020, following a seventh month closure due to the coronavirus disease (COVID-19) pandemic. All ten international airports in Cuba are now open. Each arrival must take a PCR test on arrival and social distancing measures must be followed within the airports. Tourists arriving on charter flights will be taken straight to their hotel, while those arriving on commercial flights must self-isolate for 14 days and may be required to undergo a second PCR test after five days.",2020-11-15,2020-11-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police",66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cW6M3Z9mP5awK,https://crisis24.garda.com/alerts/2020/11/authorities-reopen-havana-international-airport-november-15,ACAPS,ACAPS_141186,2022-02-28,2022-02-28T14:08:17Z
R_3nrcuTPgt3WBsZkCc,3414941,new_entry,,,"","Havana airport maintains epidemiological surveillance points to find out if the newcomers have symptoms of the disease, by taking their temperature and collecting a health ticket, where they specify if they had contact with any positive case. Reported on November 15,2020.",2020-11-15,2020-11-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,0,Havana,TR-65,Havana,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eeZeKWJWYSw8f0R,https://oncubanews.com/en/cuba/havana-airport-restarts-regular-flights-while-cuba-leaves-baggage-limitation-without-effect/,ACAPS,ACAPS_141198,2022-02-28,2022-02-28T14:22:55Z
R_3nrcuTPgt3WBsZkGv,3414941,new_entry,,,"","Havana airport maintains epidemiological surveillance points to find out if the newcomers have symptoms of the disease, by taking their temperature and collecting a health ticket, where they specify if they had contact with any positive case. Reported on November 15,2020.",2020-11-15,2020-11-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,0,Havana,TR-65,Havana,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),66.9448537566035,63.2830805125793,59.0916205930786,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eeZeKWJWYSw8f0R,https://oncubanews.com/en/cuba/havana-airport-restarts-regular-flights-while-cuba-leaves-baggage-limitation-without-effect/,ACAPS,ACAPS_141198,2022-02-28,2022-02-28T14:22:55Z
R_2sdsMiCQ47wfSsoGr,2652861,new_entry,,,"","Cuba again restricted travelers from the United States, Mexico, Panama, the Dominican Republic, the Bahamas and Haiti on January 1st, 2021.",2021-01-01,2021-01-01,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahamas,Dominican Republic,Haiti,Mexico,Panama,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.4144834293361,63.134631332611,59.4837869035331,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2scqSlplizRJsyZ,https://web.archive.org/web/20210115203138/https://www.infobae.com/america/america-latina/2021/01/14/la-habana-limitara-el-transporte-publico-y-cerrara-las-escuelas-para-contener-el-avance-del-coronavirus/,OxCGRT,OXCGRT_Cuba_20210101_extmvt,2022-02-28,2022-02-28T14:56:04Z
