record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1lgbrI81IcdnaIdGr,3230679,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on April 4, 2020, Romania banned all flights to and from Austria, Belgium, the Swiss Confederation, the United States of America, the United Kingdom of Great Britain and Northern Ireland, the Kingdom of the Netherlands, Turkey and Iran for a period of 14 days starting on April 5, 2020. UPDATE: On April 27, 2020, Romania announced that ""The measure of suspension of flights to Austria, Belgium, the Swiss Confederation, the United States of America, the United Kingdom of Great Britain and Northern Ireland, the Kingdom of the Netherlands, Turkey and Iran and from these countries to Romania, for all airports from Romania, for a period of 13 days, starting with May 2, 2020, until May 14, 2020.""",2020-04-27,2020-05-02,2020-05-14,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Iran,Netherlands,Switzerland,Turkey,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_V37LeoJwjzkAPWp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mgyq76BjNqqE1e,NA ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-10-din-27-04-2020,CoronaNet (original),,2021-03-01,2021-03-01T15:37:53Z
R_1q9aAnN8rt7JUaCGr,7496677,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting on March 9, 2020, Romania suspended all flights from and to Italy for 14 days. UPDATE: On April 27, 2020, Romania announced that ""The measure of suspension of flights to Italy and from this country to Romania is extended for all airports in Romania, for a period of 12 days, starting with May 3, 2020, until May 14, 2020.""",2020-04-27,2020-05-03,2020-05-14,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rkMUPlgobGyU8m ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tu5VJxZ9zrHkQ2R,NA ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-10-din-27-04-2020,CoronaNet (original),,2021-03-01,2021-03-01T15:47:03Z
R_12sP9larirwYt1RDr,8276930,new_entry,,,"","On May 4, 2020, there is a prohibition on board ships coming from areas with red  yellow risk zones to Romanian ports if they do not have the protective equipment provided by the Constanta Public Health Directorate or if these ships have not quarantined for 14 days since the last port located in the red   yellow risk zone area.",2020-05-04,2020-05-04,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Seaports,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GjkC1tgDb3vaVW,https://www.mzv.sk/cestovanie/covid19/obmedzenia-na-hraniciach,WHO EURO,EURO_1250775_1,2022-07-28,2022-07-28T17:51:04Z
R_bgyF2XoiSWK5BVDGv,4119814,new_entry,,,"","Starting from May 4, 2002, drivers of lorries with a maximum authorized capacity of more than 2.4 tonnes who do not have symptoms associated with COVID-19 shall complete a solemn declaration on entry into Romania, a specimen of which has been established by the Ministry of Transport, Infrastructure and Communications, specifying the place where they will be located so that they can be contacted in the period between shifts.  They are not subject to domestic isolation   quarantine measures provided that the employer has provided them with individual protective measures against COVID-19",2020-05-04,2020-05-04,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wcvhGw5Iw9Qety,https://www.mzv.sk/cestovanie/covid19/obmedzenia-na-hraniciach,WHO EURO,EURO_1250773_1,2022-07-28,2022-07-28T18:51:12Z
R_bgyF2XoiSWK5BVDDr,4119814,new_entry,,,"","Starting from May 4, 2002, drivers of lorries with a maximum authorized capacity of more than 2.4 tonnes who do not have symptoms associated with COVID-19 shall complete a solemn declaration on entry into Romania, a specimen of which has been established by the Ministry of Transport, Infrastructure and Communications, specifying the place where they will be located so that they can be contacted in the period between shifts.  They are not subject to domestic isolation   quarantine measures provided that the employer has provided them with individual protective measures against COVID-19",2020-05-04,2020-05-04,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wcvhGw5Iw9Qety,https://www.mzv.sk/cestovanie/covid19/obmedzenia-na-hraniciach,WHO EURO,EURO_1250773_1,2022-07-28,2022-07-28T18:51:12Z
R_3qlhWy9lvqV6rF1Gr,7232167,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 24, 2020, Romania announced that all flights to France and Germany and from France and Germany to Romania are suspended for all airports in Romania for a period of 14 days starting on March 25, 2020. UPDATE: On April 27, 2020, Romania announced that ""The measure of suspension of flights to France and Germany and from these countries to Romania, for all airports in Romania, is extended for a period of 10 days, starting with May 5, 2020, until May 14, 2020.""",2020-04-27,2020-05-05,2020-05-14,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22yJc0utUuIMLpi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hAJT8umqZR4X8W,NA ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-3-din-24-03-2020-privind-masuri-de-prevenire-a-raspandirii-covid-19 ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-10-din-27-04-2020,CoronaNet (original),,2021-03-01,2021-03-01T15:50:54Z
R_2RPRMGMcMoqtSH3Gr,1589628,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 17, 2020, Romania announced that ""All flights performed by economic operators to Spain and from Spain to Romania, for all airports in Romania, shall be suspended for a period of 14 days""starting on March 18, 2020. UPDATE: On May 11, 2020, the Romanian Minister of Interior announced that ""The measure of suspension of flights performed by economic operators to Spain and from Spain to Romania is extended for all airports in Romania, starting with May 12, 2020, until May 14, 2020.""",2020-05-11,2020-05-12,2020-05-14,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Spain,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GdDQpxe4JRHuek ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yVluIWO6y6LMOit,NA ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-1-din-17-martie-2020 ; https://stirioficiale.ro/hotarari/ordonanta-militara-nr-11-din-11-05-2020,CoronaNet (original),,2021-03-02,2021-03-02T15:22:57Z
R_30747Pa6TMbAfukGr,1550921,new_entry,,,"","On May 14, 2020, the Romanian government announced that ""The temporary closure, in whole or in part, of some state border crossing points is maintained"" at the Romanian-Hungarian border, the Romanian-Bulgarian border, the Romanian-Ukrainian border, and the Romanian-Moldovan border.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bulgaria,Hungary,Moldova,Romania",One or more cities within one or more countries,,"Arad,Bihor,Botosani,Caras-Severin,Constanta,Dolj,Galati,Maramures,Mehedinti,Satu Mare,Teleorman,Timis,Tulcea",Turnu (Arad county); Salonta (Bihor county); Săcuieni (Bihor County); Valea lui Mihai (Bihor county); Carei (Satu Mare County); Negru Vodă (Constanța County); Lipnița (Constanța county); Dobromir (Constanța County); Zimnicea (Teleorman county); Turnu Măgurele (Teleorman County); Bechet (Dolj County); Sighetu Marmației (Maramureș County); Isaccea (Tulcea County); Rădăuți-Prut (Botoșani county); Oancea (Galati county); Iron Gates II (Mehedinți County); Drobeta-Turnu Severin (Mehedinți County) ; Orșova (Mehedinți county); Moldova Nouă (Caraş-Severin County); Naidăș (Caraș-Severin County); Vălcani (Timiș County); Stamora-Moravița (Timiș County);  Lunga (Timiș County); Foeni (Timiș County); Jimbolia (Timiș County),,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iqV0axGxRX3uLc,https://stirioficiale.ro/hotarari/anexa-hotarare-nr-24-din-14-05-2020,CoronaNet (original),,2021-03-03,2021-03-03T16:21:41Z
R_YYdfFwfmNUy93yhGr,6170171,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 4, 2020, Romania banned all road transportation for all routes performed by operators to Italy, Spain, France, Germany, Austria, Belgium,
Swiss Confederation, United Kingdom and Northern Ireland, the Netherlands and Turkey UPDATE: On May 14, 2020, Romania announced that ""International road transport of persons shall be suspended  for all journeys by transport operators to Italy, Spain, France, Germany, Austria, Belgium, the Swiss Confederation. , The United Kingdom of Great Britain and Northern Ireland, the Kingdom of the Netherlands and Turkey and from these countries to Romania, until 1 June 2020.""",2020-05-14,2020-05-14,2020-06-01,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,France,Germany,Italy,Netherlands,Spain,Switzerland,Turkey,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,"Land Border,Trains,Buses",Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DNDHxIUxlwFpUt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27UX0oW9W0czZrO,NA ; https://stirioficiale.ro/hotarari/anexa-hotarare-nr-24-din-14-05-2020,CoronaNet (original),,2021-03-02,2021-03-02T15:45:33Z
R_0kO7NvWoKuyzIRzGr,299583,new_entry,,,"","On May 14, 2020, Romania announced ""The suspension of flights by aviation operators to Austria, Belgium, the Swiss Confederation, France, Germany, Italy, the United Kingdom of Great Britain and Northern Ireland, the Kingdom of the Netherlands, Spain, the United States of America, Turkey and Iran, and from these countries to Romania for all airports in Romania, for a period of 14 days, starting on 15.05.2020.""",2020-05-14,2020-05-15,2020-05-28,The policy has a clear end date,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,France,Germany,Iran,Italy,Netherlands,Spain,Switzerland,Turkey,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vd0w1aYscDVvce,https://stirioficiale.ro/hotarari/anexa-hotarare-nr-24-din-14-05-2020,CoronaNet (original),,2021-03-03,2021-03-03T15:04:13Z
R_OHJShyFlW3WivhDGr,1322644,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020, the Romanian Minister of the Interior announced an external border restriction as follows: ""it is prohibited the entry on the Romanian territory, through the state border crossing points, of foreign citizens and stateless persons"" starting on March 22, 2020. UPDATE: On May 14, 2020, the Romanian Minister of Interior reinforced that ""The entry on the territory of Romania, through the state border crossing points, of foreign citizens and stateless persons is prohibited.""",2020-05-14,2020-05-15,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MMcVooG28FnizB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qQGZlXJ9KcRNAn7,NA ; https://stirioficiale.ro/hotarari/anexa-hotarare-nr-24-din-14-05-2020,CoronaNet (original),,2021-03-03,2021-03-03T15:12:21Z
R_1Xquh2hE4uxDYTDNA,2635471,new_entry,,,"","Travelers from EU, UK, Switzerland allowed in Romania starting from June 1. Romania eased international travel restrictions. Visitors, including those arriving from the EU, Switzerland and the UK are required to self-quarantine for 14 days.",2020-07-02,2020-06-01,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,"Europe,European Union (with the UK)",,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9A1eEXxdiiU60XD,https://www.aljazeera.com/news/2020/7/2/coronavirus-which-european-countries-eased-travel-restrictions,CDC_ITF,CDC-ITF-RO-00054_1,2022-07-29,2022-07-29T11:34:55Z
