record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1OCCknH8lrfPi15Bq,298015,new_entry,,,"","The city council of Padang prohibits wedding parties from November 9, 2020. Marriage receptions should be held at the office of religious affairs.",2020-10-13,2020-11-09,,,Indonesia,IDN,ID,Municipal,1,West Sumatra,,Padang,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Sumatra,Padang,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",62.2078493455282,59.8981110851979,57.2416141720708,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zvdCuAFoWd9UAO,https://republika.co.id/berita//qi4wqg370/mulai-9-november-pemkot-padang-larang-pesta-pernikahan,CoronaNet (original),,2020-11-03,2020-11-03T07:26:30Z
R_24NmAZSY3PSeiqGNA,7228449,new_entry,,,"",Indonesian President calls for the people to practise social distancing on March 15.,2020-03-15,2020-03-15,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",49.3047014128274,45.997295244505,42.7032243742426,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bm1ieBkDGSBC1R,https://www.liputan6.com/news/read/4202560/cegah-covid-19-jokowi-social-distancing-paling-penting-saat-ini,CoronaNet (original),,2021-03-04,2021-03-04T05:15:16Z
R_1F8PzXoVfKduCDjFq,1356410,new_entry,,,"","The provincial government of DKI Jakarta issued a policy to limit operations and schedules of public transportations, such as the MRT, Transjakarta, and LRT. Public transport will be available from 06:00-20:00, with reductions of units/cars/trains and limits on passengers. The policy takes into effect starting from March 23.",2020-03-20,2020-03-23,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.0257125728674,49.5923820612602,46.0793379447566,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VgOgAU75HpDimt,http://www.beritajakarta.id/read/78105/pemprov-dki-jakarta-batasi-penggunaan-transportasi-umum-upaya-minimalisir-sebaran-covid-19#.Xocn3ogzaMo,CoronaNet (original),,2020-09-05,2020-09-05T07:57:03Z
R_1F8PzXoVfKduCDjFr,1356410,new_entry,,,"","The provincial government of DKI Jakarta issued a policy to limit operations and schedules of public transportations, such as the MRT, Transjakarta, and LRT. Public transport will be available from 06:00-20:00, with reductions of units/cars/trains and limits on passengers. The policy takes into effect starting from March 23.",2020-03-20,2020-03-23,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.0257125728674,49.5923820612602,46.0793379447566,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VgOgAU75HpDimt,http://www.beritajakarta.id/read/78105/pemprov-dki-jakarta-batasi-penggunaan-transportasi-umum-upaya-minimalisir-sebaran-covid-19#.Xocn3ogzaMo,CoronaNet (original),,2020-09-05,2020-09-05T07:57:03Z
R_1F8PzXoVfKduCDjFp,1356410,new_entry,,,"","The provincial government of DKI Jakarta issued a policy to limit operations and schedules of public transportations, such as the MRT, Transjakarta, and LRT. Public transport will be available from 06:00-20:00, with reductions of units/cars/trains and limits on passengers. The policy takes into effect starting from March 23.",2020-03-20,2020-03-23,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.0257125728674,49.5923820612602,46.0793379447566,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VgOgAU75HpDimt,http://www.beritajakarta.id/read/78105/pemprov-dki-jakarta-batasi-penggunaan-transportasi-umum-upaya-minimalisir-sebaran-covid-19#.Xocn3ogzaMo,CoronaNet (original),,2020-09-05,2020-09-05T07:57:03Z
R_3syPgBAOELB92uKNA,6717897,new_entry,,,"","The provincial government issued a policy for social distancing starting from March 27 - April 9. The province will limit passenger ships, but not close seaports for cargo nor airports. Local officials are also urged to not travel across municipalities unless for very urgent matters.",2020-03-27,2020-03-27,2020-04-09,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",55.0223717409821,51.793552824166,49.0839985994441,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SqK5pMM3wd2t5K,https://suarapapua.com/2020/03/28/papua-barat-berlakukan-pembatasan-sosial-hingga-9-april/,CoronaNet (original),,2020-04-04,2020-04-04T11:04:57Z
R_2rVr3SYDY5FtqbFNA,4756766,new_entry,,,"",Indonesian president signs the Government Regulation on Large-Scale Social Restrictions for the Covid-19 Mitigation. The restriction includes at least the a) closure of schools and workplaces; b) limitations of religious activities; and c) limitations of activities in public spaces.,2020-03-31,2020-03-31,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",56.9902365104798,54.5726639688124,51.9889997522715,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b7NS8SEMAwqAuD7,https://www.channelnewsasia.com/news/asia/indonesia-jokowi-emergency-large-scale-social-restriction-12594190,CoronaNet (original),,2021-03-04,2021-03-04T05:14:10Z
R_1Q4vyHt5MX1rX1NNA,4756766,update,,,"","On March 31, the Indonesian government signed a Government Regulation on Large-Scale Social Restrictions. The regulation allows ""Large-Scale Social Restrictions"" as defined in Law No.6/2020 on Health Quarantine to take into effect, under the condition that regions wishing to apply the policy obtain approval from the Ministry of Health/central government.",2020-03-31,2020-03-31,,,Indonesia,IDN,ID,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",56.9902365104798,54.5726639688124,51.9889997522715,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ivfg7Ui2Dx2m5X,https://news.detik.com/berita/d-4960563/ini-isi-lengkap-pp-pembatasan-sosial-skala-besar-darurat-corona?single=1,CoronaNet (original),,2020-11-21,2020-11-21T02:17:31Z
R_qC6pDqyJEpoNX8ZNA,8971301,new_entry,,,"","As part of its large-scale social distancing policy, the provincial administration of DKI Jakarta limits the number of passengers that private modes of transport are allowed to carry (a maximum of 50% of total capacity). The policy takes effect on April 10 - 23 and can be extended.",2020-04-09,2020-04-10,2020-04-23,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Police",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eM8ow2XcFGAQQFj,https://megapolitan.kompas.com/read/2020/04/10/00130141/selama-psbb-jakarta-kendaraan-pribadi-hanya-boleh-diisi-penumpang-50 ; https://corona.jakarta.go.id/uploads/documents/id/Peraturan%20Gubernur%20Nomor%2033%20Tahun%202020%20tentang%20Pelaksanaan%20PSBB%20Dalam%20Penanganan%20COVID-19%20di%20Provinsi%20DKI%20Jakarta.pdf,CoronaNet (original),,2020-04-10,2020-04-10T05:01:12Z
R_3IQ2zU8DWclvjhDFq,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10. UPDATE: I would like to provide new details of the already existing policy (i.e. time of operation, passenger capacity)",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-04-08,2020-04-08T15:01:44Z
R_3IQ2zU8DWclvjhDFr,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10. UPDATE: I would like to provide new details of the already existing policy (i.e. time of operation, passenger capacity)",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-04-08,2020-04-08T15:01:44Z
R_3IQ2zU8DWclvjhDFp,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10. UPDATE: I would like to provide new details of the already existing policy (i.e. time of operation, passenger capacity)",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-04-08,2020-04-08T15:01:44Z
R_XC9C8zrOo5La2yJFq,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10.",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-09-05,2020-09-05T07:58:10Z
R_XC9C8zrOo5La2yJFr,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10.",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-09-05,2020-09-05T07:58:10Z
R_XC9C8zrOo5La2yJFp,1356410,update,,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"As part of its newly applied large-scale social restrictions policy, the provincial government of DKI Jakarta issued limitations on public transport operational hours (6 AM - 6 PM) and their capacity (50% passengers), to take effect April 10.",2020-04-08,2020-04-10,,,Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",The policy applies limitation of operations and usage of public transport in DKI Jakarta.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",64.1451640910302,61.5542655060979,58.8677919500436,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVoFBYhX5VJ7uEh,https://www.thejakartapost.com/news/2020/04/08/covid-19-jakarta-to-tighten-mobility-restrictions.html,CoronaNet (original),,2020-09-05,2020-09-05T07:58:10Z
R_1oGV9JX7j4TRNqHEc,3477445,new_entry,,,"","The provincial government of DKI Jakarta will oblige all passengers of public transport (Transjakarta, MRT, LRT, KRL) to wear masks starting from April 12.",2020-04-05,2020-04-12,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,Provincial,1,Jakarta,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",The policy necessitates people boarding public transport to wear a certain item as form of protection.,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",65.5940587770168,62.9865308986393,60.2578198788161,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rJobid9UmkZuFZ,https://www.cnnindonesia.com/nasional/20200406104233-20-490675/wajib-pakai-masker-di-angkutan-umum-jakarta-berlaku-12-april ; https://indonesiaexpat.biz/featured/no-masks-no-public-transport-in-jakarta/,CoronaNet (original),,2021-03-04,2021-03-04T05:05:31Z
R_eR7sFM74DbMlK8hFn,1992180,new_entry,,,"","As part of its Large-Scale Social Restrictions policy, the city council of Depok issued limitations on the number of passengers for private vehicles, from April 15-28. Cars with 4 seats may only carry 3 people, those with 7 seats 4 people, and cars with more than 7 seats may only carry 50% of its seat capacity. Motorcycles may only carry 1 person.",2020-04-12,2020-04-15,2020-04-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Depok,Social Distancing,Restrictions on  private vehicles in public circulation,,"",,,,,,"","","","","","","","","","","",The policy restricts the use of private vehicles,,,"",,Indonesia,,,,Depok,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",66.760151674542,64.2527521661951,61.6933518768684,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qFnUqwHQun5ZQU9,https://megapolitan.kompas.com/read/2020/04/14/10021021/catat-kendaraan-pribadi-dibatasi-saat-psbb-depok-dimulai-15-april?page=all#page3,CoronaNet (original),,2020-08-02,2020-08-02T13:57:30Z
