record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3iJgGIHyFblSsODFh,8026158,new_entry,,,"",The Chadian Ministry of Public Health put 1557 people under quarantine during the last weeks. 412 have completed the quarantine.,2020-04-04,2020-04-04,2020-04-19,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Chad,TCD,TD,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.802443634674,46.2462960685429,42.612955282806,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DBE2e4QsyHUkrx,https://tchadinfos.com/sante/coronavirus-57-cas-suspects-et-1557-personnes-mise-en-quarantaine/,CoronaNet (original),,2021-07-25,2021-07-25T10:10:46Z
R_2pQ61uPsRuq25TgEi,3851465,new_entry,,,"","On May 8, 2020, the Chad officials announces travel among N'Djamena and other 22 provincial capitals will be restricted",2020-05-08,2020-05-08,2020-05-23,The policy has a clear end date,Chad,TCD,TD,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.4006926940943,69.8806545423451,66.5805861379056,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8J1cW5LORQdXg6l,https://crisis24.garda.com/alerts/2020/05/chad-authorities-implement-quarantine-measures-in-ndjamena-and-22-urban-centers-as-of-may-8-update-8,ACAPS,ACAPS_10340,2022-12-05,2022-12-05T23:28:33Z
R_3fPn0gc5CwWjdjjGf,7927166,new_entry,,,"","on August 1, 2020, Chad official states that all arriving passengers need to surrender their passport and self-quarantine for a week and pass a covid-19 test after",2020-08-01,2020-08-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,64.8953953340347,62.1829691305295,59.4729479546079,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pRWYq8B5aka8VE,https://web.archive.org/web/20200810171432/https://www.gov.uk/foreign-travel-advice/chad,OxCGRT,OXCGRT_Chad_20200801_extmvt,2022-12-05,2022-12-05T23:46:24Z
R_Uxo5ko0moi0EI1jGf,8958999,new_entry,,,"","On August 25, 2022, the Chad officials announces that arriving passengers in the country need to stay at home or their hotel for 7 days. However, people who plan to stay in Chad no more that 7 days don't need to self-quarantine",2020-08-25,2020-08-25,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.6559536331248,62.5270313007518,59.5256714211827,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mQ9Yeslb2N5yo4,https://web.archive.org/web/20200907172336/https://td.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Chad_20200825_extmvt,2022-12-05,2022-12-05T23:55:03Z
R_1C3nbMKo27nL6dnBw,627317,new_entry,,,"","on September 1, 2020, Chadian officials is announcing that all arriving travelers must surrender their passport and quarantine for seven days.  On the seventh day they are required to take a COVID-19 test; upon presentation of the test receipt, their passport will be returned.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,65.5194872096812,62.6619128672734,59.5221721185348,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0CECaXvOXtjrK,https://crisis24.garda.com/alerts/2020/09/chad-authorities-extend-nightly-curfew-in-ndjamena-and-other-regions-until-september-14-update-16,CoronaNet (original),,2022-10-08,2022-10-08T04:09:00Z
R_1C3nbMKo27nL6dnFh,627317,new_entry,,,"","on September 1, 2020, Chadian officials is announcing that all arriving travelers must surrender their passport and quarantine for seven days.  On the seventh day they are required to take a COVID-19 test; upon presentation of the test receipt, their passport will be returned.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,65.5194872096812,62.6619128672734,59.5221721185348,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0CECaXvOXtjrK,https://crisis24.garda.com/alerts/2020/09/chad-authorities-extend-nightly-curfew-in-ndjamena-and-other-regions-until-september-14-update-16,CoronaNet (original),,2022-10-08,2022-10-08T04:09:00Z
R_ekToufZQxvOe4TfGf,8819132,new_entry,,,"","On January 27, 2021, Chad announces that arriving to the country travelers with negative PCR test for covid-19 should stay in quarantine for a week and conduct a new test after this period of time.",2021-01-27,2021-01-27,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aK7prEHJ0zLCUY,https://crisis24.garda.com/alerts/2021/01/chad-authorities-extend-the-2000-0500-curfew-in-several-areas-through-at-least-feb-10-update-29,CoronaNet (original),,2022-10-03,2022-10-03T17:10:55Z
R_1N8kyogNykR99R8Gf,7048043,new_entry,,,"","on May 28, 2021, Chad government imposes mandatory self-isolation for seven days on all international arriving travelers. During quarantine, their passports will be surrendered and additional covid-19 PCR test will be performed. Travelers in Chad for fewer than seven days do not need to quarantine. Failure to comply with directives will result in disciplinary action, including fines and possible incarceration.",2021-05-28,2021-05-28,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25t6qSmou6ZtfE6,http://web.archive.org/web/20210709163826/https://www.garda.com/crisis24/news-alerts/484521/chad-covid-19-related-measures-remain-largely-unchanged-in-chad-as-of-may-28-update-36,OxCGRT,OXCGRT_Chad_20210629_extmvt,2022-10-06,2022-10-06T05:22:45Z
R_OCoZkjEoOWIrEI1Fp,6896471Fp,new_entry,,,"",The Major of the city Mongo declared that the central market has to close. This concerns all non-food businesses.Some restaurants to allowed to keep working. This restriction starts after April 1 2020.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,46.6231695204972,42.7016971331503,38.3886610143609,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10u3Vs8D7uzvYJt,https://tchadinfos.com/tchad/coronavirus-fermeture-du-grand-marche-de-mongo/#https://www.canalplus-afrique.com/td,CoronaNet (original),,2022-12-14,2022-12-14T23:59:59Z
R_5mrj9j5u7Y1ljvbFp,6896471Fp,update,End of Policy,,"","The Major of the city Mongo declared that the central market has to close. This concerns all non-food businesses.Some restaurants to allowed to keep working. This restriction starts after April 1 2020. UPDATE: In addition to closed mosques and bars/restaurants, the major of a chadian region anonces that after April 1 the central market will be closed.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,46.6231695204972,42.7016971331503,38.3886610143609,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_exk8olAVdO7bZQ2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vUXgqzIvZfKh3xL,https://tchadinfos.com/tchad/coronavirus-fermeture-du-grand-marche-de-mongo/#https://www.canalplus-afrique.com/td,CoronaNet (original),,2022-07-04,2022-07-04T14:28:59Z
R_2SH6o6nJOCAtvcTFp,2602955Fp,new_entry,,,"","On May 18, 2020 the Chadian President announces that bars and Restaurants will be closed. If necessary, other restrictions will come.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IadFTFWjjvSi2d,N/A,CoronaNet (original),,2021-06-19,2021-06-19T08:58:55Z
R_2SH6o6nJOCAtvcTAt,2602955At,new_entry,,,"","On May 18, 2020 the Chadian President announces that bars and Restaurants will be closed. If necessary, other restrictions will come.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IadFTFWjjvSi2d,N/A,CoronaNet (original),,2021-06-19,2021-06-19T08:58:55Z
R_25MI3QC6Z7MXZixFp,8097109Fp,new_entry,,,"","On May 18, the health crisis management committee decided to relax some of the containment measures, including reopening of restaurants and grills; stores, shops and markets.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Restaurants"") is allowed to open with no conditions attached","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28HYyAB7sRf5U3i,https://kpmg.com/xx/en/home/insights/2020/04/chad-government-and-institution-measures-in-response-to-covid.html,CoronaNet (original),,2023-02-25,2023-02-25T08:53:59Z
R_25MI3QC6Z7MXZixGi,8097109Gi,new_entry,,,"","On May 18, the health crisis management committee decided to relax some of the containment measures, including reopening of restaurants and grills; stores, shops and markets.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28HYyAB7sRf5U3i,https://kpmg.com/xx/en/home/insights/2020/04/chad-government-and-institution-measures-in-response-to-covid.html,CoronaNet (original),,2023-02-25,2023-02-25T08:53:59Z
R_25MI3QC6Z7MXZixGl,8097109Gl,new_entry,,,"","On May 18, the health crisis management committee decided to relax some of the containment measures, including reopening of restaurants and grills; stores, shops and markets.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28HYyAB7sRf5U3i,https://kpmg.com/xx/en/home/insights/2020/04/chad-government-and-institution-measures-in-response-to-covid.html,CoronaNet (original),,2023-02-25,2023-02-25T08:53:59Z
R_2dmqSMq0ZsE1haCFp,2602955Fp,update,End of Policy,,"","Chadian President announces that bars and Restaurants will be closed. If necessary, other restrictions will come. UPDATE: The Sanitary Crisis Management Committee decided on May 20 to reopen the restaurants (including grilled places) for take-out sales. It also lifts the closure of shops, stores and markets, in compliance with the same sanitary conditions.",2020-05-18,2020-05-18,2020-05-20,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IadFTFWjjvSi2d,N/A,CoronaNet (original),,2021-06-04,2021-06-04T08:50:32Z
R_2dmqSMq0ZsE1haCAt,2602955At,update,End of Policy,,"","Chadian President announces that bars and Restaurants will be closed. If necessary, other restrictions will come. UPDATE: The Sanitary Crisis Management Committee decided on May 20 to reopen the restaurants (including grilled places) for take-out sales. It also lifts the closure of shops, stores and markets, in compliance with the same sanitary conditions.",2020-05-18,2020-05-18,2020-05-20,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IadFTFWjjvSi2d,N/A,CoronaNet (original),,2021-06-04,2021-06-04T08:50:32Z
R_3fIglb3hR0YDdm8Dp,3187457Dp,new_entry,,,"","Mayor of Pala, a Chadian city, has ordered all meat butchers in marketplace vendors to practice extra-hygiene methods.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Chad,One or more cities within one or more countries,,Mayo-Kebbi Ouest,Pala,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Fines,Municipal Government,66.2529518916629,63.0319931850626,59.979800645548,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AAKS7vFsNEAuQ8x,https://www.alwihdainfo.com/Tchad-%E2%80%8Ba-Pala-les-bouchers-sommes-de-porter-les-masques-et-d-etre-propres_a87867.html,CoronaNet (original),,2021-07-15,2021-07-15T17:22:51Z
R_1LLMPNdosVk1EzqFp,6896471Fp,update,End of Policy,,"","Chadian Presidante anonces that places of education, worship, bars and Restaurants will be closed. If necessary, other restrictions will come. 
*Update - Churches and Chapels re-opening is now planned for Mid July in Chad. UPDATE: Churches and Chapels reopening is planned for Mid-July",2020-06-23,2020-07-13,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,61.9998325819819,59.0520947070937,56.0974115491228,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27dvoytDqoV06zt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vUXgqzIvZfKh3xL,https://twitter.com/IdrissDebyI/status/1242436881628966925,CoronaNet (original),,2021-07-27,2021-07-27T10:51:11Z
R_3mkmDunypBpntwAEg,9164452Eg,new_entry,,,"",Chad is suspending all hearings throughout the country from May 7.,2020-05-06,2020-05-07,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",73.1151974500081,69.9843609852789,66.7597729550247,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vY11VJkgWnaNA,https://tchadinfos.com/tchad/coronavirus-les-audiences-sont-suspendues/,CoronaNet (original),,2021-07-26,2021-07-26T07:55:34Z
R_3PRivo8ld9KV2fQCo,4695054Co,new_entry,,,"","In Chad, the managing director of the 7th district of N'Djamena, suspends all administrative activities within the municipality. It is from this May 8 until further notice.",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,N'Djamena,,7th district of N'Djamena,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,N'Djamena,7th district of N'Djamena,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,73.4006926940943,69.8806545423451,66.5805861379056,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gdUyZ69Ig6kLTi,https://tchadinfos.com/tchad/coronavirus-la-commune-du-7eme-arrondissement-de-ndjamena-suspend-ses-activites/,CoronaNet (original),,2021-07-14,2021-07-14T16:12:00Z
R_3PRivo8ld9KV2fQEg,4695054Eg,new_entry,,,"","In Chad, the managing director of the 7th district of N'Djamena, suspends all administrative activities within the municipality. It is from this May 8 until further notice.",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,N'Djamena,,7th district of N'Djamena,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,N'Djamena,7th district of N'Djamena,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,73.4006926940943,69.8806545423451,66.5805861379056,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gdUyZ69Ig6kLTi,https://tchadinfos.com/tchad/coronavirus-la-commune-du-7eme-arrondissement-de-ndjamena-suspend-ses-activites/,CoronaNet (original),,2021-07-14,2021-07-14T16:12:00Z
R_elFsDl8u6PrKEDfHd,911383Hd,new_entry,,,"","on May 18, 2020 the government of Chad decided that urban public transportation should be resumed and subject to a certain number of passengers.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Restriction  of number of people allowed to access this service,Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,68.8379762245016,65.4985545588061,62.1749879281289,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xEMljz6ODU3Z0L,https://kpmg.com/xx/en/home/insights/2020/04/chad-government-and-institution-measures-in-response-to-covid.html,CoronaNet (original),,2023-02-25,2023-02-25T09:02:35Z
R_1hL6n8zINPlZeIQEg,9164452Eg,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing,"Chad is suspending all hearings throughout the country from May 7.

Update*:  ""taking into account the heat wave and the state of health of certain detainees and especially the risks of contamination, hearings of flagrante delicto [where a criminal has been caught in the illegal act] can be held within the confines of remand centers , "" said the Inspector General. Mahamat Tadjadine, in a guidance note sent on May 27 to all heads of courts and prosecution. 

All courts remain to be suspended until further notice. UPDATE: All hearings are suspended until further notice in Chad, in order to deal with the Covid-19 pandemic.

However, ""taking into account the heat wave and the state of health of certain detainees and especially the risks of contamination, hearings of flagrante delicto can be held within the confines of remand centers , "" said the Inspector General. Mahamat Tadjadine, in a guidance note sent on May 27 to all heads of courts and prosecution.",2020-05-26,2020-05-26,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",65.714723621756,62.7049889180553,59.3279654067152,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vY11VJkgWnaNA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vYNfTST87y6eMt,https://tchadinfos.com/tchad/coronavirus-les-audiences-sont-suspendues/,CoronaNet (original),,2021-07-27,2021-07-27T11:01:59Z
R_40JQq8JTM0hkXjbAp,9848515,new_entry,,,"","on March 16, 2020, the Chadian government announces that social gatherings of more than 50 people are prohibited",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,32.3914135247086,27.5746675884065,22.7452960590297,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zZxUdOzDxAzv3V,https://tchadinfos.com/covid-19-le-gouvernement-annonce-que-les-frontieres-terrestres-restent-ouvertes/,CoronaNet (original),,2022-12-06,2022-12-06T14:37:31Z
R_294WUAKcrK8pge8Bu,7613023,new_entry,,,"",The Chadian Minister of Territory Administration and Descentary Territorial Communities announced that funeral homes will be closed until further notice. From now on the funeral service of the town hall will take care of funerals in the presence of 2-3 Family members. This was announced on May 2nd.,2020-05-02,2020-05-02,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.4342220862911,70.0864605221192,66.8395638901606,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe44kStj5b0Sni,https://tchadinfos.com/tchad/coronavirus-le-gouvernement-interdit-les-places-mortuaires/,CoronaNet (original),,2021-07-26,2021-07-26T07:53:46Z
R_OIEwlkFcsCPVkyZAz,1897982,new_entry,,,"","Chadian government has announced that Ramadan festival prayers, held in a public forum, will not be held this year. The government; instead, encourages citizens to celebrate and pray at home and avoid public gatherings of worship. This policy was announced on May 19th and is to be practiced effective immediately. Temporal scope of this policy remains unclear.",2020-05-19,2020-05-20,2020-05-30,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",67.1962057885363,63.970585791219,60.6475762218721,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U9g8ExkkvbO41F,https://www.journaldutchad.com/information-en-continue/tchad/#145396,CoronaNet (original),,2020-05-21,2020-05-21T04:14:11Z
R_YagyLHeCp41C773As,5753077,new_entry,,,"","On May 20, 2020 the Chadian President announces that mosques will be closed. If necessary, other restrictions will come.",2020-05-18,2020-05-20,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.1962057885363,63.970585791219,60.6475762218721,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uWK6cujOeN7Cx5,N/A,CoronaNet (original),,2021-06-19,2021-06-19T09:13:10Z
R_BYCE8IT3hu7r0INAs,5753077,update,End of Policy,,"","Chadian President announces that mosques will be closed. If necessary, other restrictions will come. UPDATE: The Chadian government has announced that Mosques will reopen for worship on June 25. The Health Watch and Management Committee announced that places of Islamic worship will open for Friday Prayers only, at this time. Churches will also reopen for Sunday worship only.",2020-05-18,2020-05-20,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.1962057885363,63.970585791219,60.6475762218721,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uWK6cujOeN7Cx5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ib0Kk1TJ0PYk7S,N/A,CoronaNet (original),,2021-06-04,2021-06-04T08:52:51Z
