record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1dLzfiTqMtFexd1Ew,20611220000Ew,new_entry,,,"","The areas of Rae Town in Kingston and Cornwall Courts in St. James are being placed under special area curfew. This will take effect from Friday, October 23 until November 6, 2020.only essential workers with identification will be allowed to enter or exit.",2020-10-24,2020-10-23,2020-11-06,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Restriction of hours of service provided",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c8iyS45mkF84iw,https://www.moh.gov.jm/rae-town-cornwall-courts-being-placed-under-special-curfew/,ACAPS,ACAPS_139773,2022-04-23,2022-04-23T11:54:51Z
R_eYc5BAKsTSR8zVnBl,1878682Bl,new_entry,,,"","On November 28, 2020 it was announced that Government and Opposition Senators have approved amendments to temporarily modify the Representation of the People Act (ROPA), to allow the local government elections to be pushed back to a date no later than February 27, 2022.",2020-11-28,2020-11-28,2022-02-27,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restriction and Regulation of Government Services,Elections,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xq6yNGXg1SFEIsV,https://jis.gov.jm/local-government-elections-postponed/,ACAPS,ACAPS_141958,2022-06-08,2022-06-08T20:31:42Z
R_3paqORISJIFra7MAj,8640476Aj,new_entry,,,"","On March 1, 2021 it was announced that starting March 4 until March 23, 2021 Strict Work-From-Home arrangement for Public Sector. Permanent Secretaries are directed to have only persons who work in critical service delivery where the nature of the work requires them to be in the physical office.",2021-03-01,2021-03-04,2021-03-23,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Zrr07A3MDfKYLf,https://archive.vn/2FunD#selection-4053.1-4053.220,CoronaNet (original),,2022-06-12,2022-06-12T10:13:23Z
R_r22CnLb3hu1rvvXNA,9005265,update,,,"","Jamaica is restricting the gathering in public spaces to no more than 10 people after March 25. UPDATE: The restriction from Gatherings was implied on March 18 for 20 people, it has been enhanced to 10 people on March 25.",2020-03-23,2020-03-25,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mXb3Wnpbvoyves ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IBf9pcsnsJEN1z,https://buzz-caribbean.com/news/pm-holness-declares-new-measures-as-jamaicas-covid-19-cases-rise/ ; https://www.mona.uwi.edu/covid19,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_10uRYVqNJQYq1DdAo,5070178,new_entry,,,"","On April 8, 2020 it was announced that During the period from April 8, 2020, to April 21, 2020 gatherings in any public place shall not exceed 10 persons at a time",2020-04-08,2020-04-08,2020-04-08,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhcHxVWKeSMpjl,https://opm.gov.jm/wp-content/uploads/2020/04/The-Disaster-Risk-Management-Enforcement-Measures-No.-3-Order-2020.pdf,CDC_ITF,CDC-ITF-JM-00061_1,2022-06-09,2022-06-09T11:43:47Z
R_3qedXz7ef0ZDYEXNA,9005265,new_entry,,,"",Jamaica is restricting the gathering in public spaces to no more than 20 people after March 18.,2020-03-16,2020-04-18,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pS8vByVHZF0rfq,http://www.jamaicaobserver.com/latestnews/Jamaica_announces_new_measures_to_stop_spread_of_COVID-19?profile=1228 ; https://buzz-caribbean.com/news/total-lockdown-government-outlines-new-restriction-laws-to-contain-the-spread-of-coronavirus/,CoronaNet (original),,2021-10-22,2021-10-22T16:39:59Z
R_1Gv4n2c43Yj6fc5NA,9005265,update,Change of Policy,Relaxing,Volume of policy relaxing,"The original policy restricts the gathering in public spaces to no more than 20 people after March 18. From July 21,  the Jamaican government announced the restart of live entertainment, as well as social activities, including summer camps and nurseries, on a trial basis, and no more than 280 people can gather for an event UPDATE: The original policy restricted the gathering in public spaces to no more than 20 people after March 18. From 21 July, the government announced the restart of social events and no more than 280 people can gather for an event.",2020-07-15,2020-04-21,2020-10-31,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pS8vByVHZF0rfq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ld3lxG9fUigzj8,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaica-announces-reopening-of-entertainment-industry/,CoronaNet (original),,2020-10-21,2020-10-21T11:48:58Z
R_1hxJOALVlonyfksAr,3740395,new_entry,,,"","On May 12, 2020 it was announced that Prime Minister Andrew Holness announced during a press briefing Monday that beginning May 16 services may resume based on an agreement with the religious community that face masks are worn and social distancing is maintained inside the church",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g1MHrvznx8G0NG,https://www.voanews.com/a/covid-19-pandemic_jamaica-set-relax-restrictions-churches-and-bars-amid-covid-19-outbreak/6189125.html,CDC_ITF,CDC-ITF-JM-00083_1,2022-06-05,2022-06-05T13:06:57Z
R_10DH4S9Bwh8P2UCAo,9965185,new_entry,,,"","On May 31, 2020 it was announced that The restrictions on gatherings will be maintained until June 30.",2020-05-31,2020-05-31,2020-06-30,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f88R8FW3V904Ot,https://web.archive.org/web/20200614003530/http://jamaica-gleaner.com/article/news/20200531/pm-announces-revised-covid-measures-government-seeks-stimulate-economic,OxCGRT,OXCGRT_Jamaica_20200531_gatherings,2022-06-09,2022-06-09T12:26:10Z
R_1Nlkvv2rcbdTnAJHr,8000665,new_entry,,,"","On June 1, 2020 it was announced that An additional five persons will now be allowed to attend weddings, bringing the maximum number up to 15, as the Government continues to relax the coronavirus (COVID-19) restrictions",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FxKcD4550Zh73f,https://jis.gov.jm/15-persons-now-allowed-at-weddings/,John Hopkins HIT-COVID dataset,JHU_4334_social_limits,2022-06-09,2022-06-09T12:31:58Z
R_1CBltBuJCQKDYHoEc,826473,new_entry,,,"","On June 13, 2020 it was announced that The Government has extended the reopening of beaches and rivers to June 30, while strengthening the protocols to be observed at these water attraction sites",2020-06-13,2020-06-13,2020-06-30,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3frbZqE0CmAo9CQ,https://web.archive.org/web/20200614003006/https://jis.gov.jm/beaches-and-rivers-will-remain-open-until-june-30/,OxCGRT,OXCGRT_Jamaica_20200607_events,2022-06-09,2022-06-09T12:48:34Z
R_3PXKVGq8lDwTeLDAn,4326429,new_entry,,,"","On July 31, 2020 The authorities said that the number of persons at a small outdoor events must not exceed, whichever is the lower of 280 persons, with no more than 250 being patrons and no more than 30 being performers or event staff.",2020-07-31,2020-07-31,2020-09-30,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z6Jjc8ln85lbIE,https://archive.fo/iW7X6,CoronaNet (original),,2022-03-26,2022-03-26T15:35:20Z
R_6EwwIKHzztG1p7zNA,9005265,update,Change of Policy,Strengthening,timing of policy strengthening,Restrictions of mass gatherings in public spaces has been extended to September 30 UPDATE: Restrictions of mass gathering in public spaces has been extended to September 30,2020-07-31,2020-07-31,2020-09-30,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pS8vByVHZF0rfq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IBf9pcsnsJEN1z,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,CoronaNet (original),,2020-10-21,2020-10-21T12:36:54Z
R_Zq4RIOWGyAWhIA1Bt,6987527,new_entry,,,"","From 27 August 2020 to 30 September 2020, funerals will be prohibited islandwide, but burials will be allowed with up to 15 persons, including officiating minister.
",2020-09-03,2020-08-27,2020-09-30,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x4ORYgxNpT2S9RT,https://web.archive.org/web/20200906102239/https://www.paho.org/en/situation-report-covid-19-jamaica,CoronaNet (original),,2022-04-09,2022-04-09T18:39:57Z
R_z89uxp2CRZrpmzDAo,464069,new_entry,,,"","On September 24, 2020 it was announced that The 15-person limit on public gatherings will remain in place until Tuesday, October 6 as the Government continues its efforts to contain the spread of the coronavirus (COVID-19), which is now in the community transmission phase.",2020-09-24,2020-09-24,2020-10-06,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EoD4yvYWVIaJ4T,https://jis.gov.jm/15-person-limit-on-public-gatherings-still-in-effect/,ACAPS,ACAPS_137652,2022-06-09,2022-06-09T13:09:25Z
R_3NDLMimpwsyhhQCAo,3724577,new_entry,,,"","On October 6, 2020 it was announced that No small outdoor events (such as small outdoor concerts, parties, tailgate parties, round robins, religious celebrations, and festivals) shall be held during the period from October 6, 2020, to October 31, 2020.
",2020-10-06,2020-10-06,2020-10-31,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RP8D8PcjA5edur,https://web.archive.org/web/20201102175459/https://opm.gov.jm/wp-content/uploads/2020/10/Disaster-Risk-Management-Enforcement-Measures-No.-14-Order-2.pdf,OxCGRT,OXCGRT_Jamaica_20201022_events,2022-06-09,2022-06-09T18:27:37Z
R_3ssFPMgInn4Kc44Hr,8227372,new_entry,,,"","On October 6, 2020 it was announced that During the period from October 7, 2020, to October 31, 2020— no more than one person for every 36 square feet of the area concerned shall be permitted to gather at any time at any marriage ceremony (inclusive of the person conducting the ceremony), but, regardless of the size of the area, the gathering shall not exceed 50 persons at any time",2020-10-06,2020-10-07,2020-10-31,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cjVvaeg1BV0unm,https://web.archive.org/web/20201102175459/https://opm.gov.jm/wp-content/uploads/2020/10/Disaster-Risk-Management-Enforcement-Measures-No.-14-Order-2.pdf,OxCGRT,OXCGRT_Jamaica_20201022_gatherings,2022-06-09,2022-06-09T18:17:53Z
R_24r4wcgdX0N5ApDAo,1416310,new_entry,,,"","On October 8, 2020 it was announced that The 15-person limit on public gatherings will remain in place until October 31 as the Government continues its efforts to contain the spread of the coronavirus (COVID-19), which is now in the community transmission phase.

",2020-10-08,2020-10-08,2020-10-31,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7WKgNebwxljxeuZ,https://web.archive.org/web/20201012165059/https://jis.gov.jm/15-person-limit-on-public-gatherings-still-in-effect-2/,OxCGRT,OXCGRT_Jamaica_20201006_events,2022-06-09,2022-06-09T18:00:27Z
R_1mRcLI0QyqyvbZQAo,6961152,new_entry,,,"","the gathering limit will be no more than six (6) persons in any public place for the period from October 23  until November 6, 2020",2020-10-24,2020-10-23,2020-11-06,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_116m0ste03qutWx,https://www.moh.gov.jm/rae-town-cornwall-courts-being-placed-under-special-curfew/,CoronaNet (original),,2022-04-23,2022-04-23T11:59:13Z
R_2U3JNGpNFwAvb3MGg,3189220,new_entry,,,"","On November 21, 2020 it was announced that the Minister of Local Government and Rural Development, Hon. Desmond McKenzie, is imploring Jamaicans to avoid large crowds and gatherings during the Christmas holidays and the lead-up to the season.

",2020-11-21,2020-11-21,2020-11-23,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Single Recreational or commercial event allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6y9jc34mzeK0nKx,https://jis.gov.jm/jamaicans-urged-to-avoid-large-gatherings-during-festive-season/,ACAPS,ACAPS_141975,2022-06-09,2022-06-09T19:11:36Z
R_2U3JNGpNFwAvb3MBp,3189220,new_entry,,,"","On November 21, 2020 it was announced that the Minister of Local Government and Rural Development, Hon. Desmond McKenzie, is imploring Jamaicans to avoid large crowds and gatherings during the Christmas holidays and the lead-up to the season.

",2020-11-21,2020-11-21,2020-11-23,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6y9jc34mzeK0nKx,https://jis.gov.jm/jamaicans-urged-to-avoid-large-gatherings-during-festive-season/,ACAPS,ACAPS_141975,2022-06-09,2022-06-09T19:11:36Z
R_ZeCXz4ccikjxDA5Bt,3211161,new_entry,,,"","On November 26, 2020 it was announced that Ceremonies are prohibited as part of measures to contain transmission of the coronavirus (COVID-19). However, burials are allowed with strict observation and enforcement of the 15-person rule.

",2020-11-26,2020-11-26,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V8CZJYxqcc8Z9K,https://jis.gov.jm/govt-looking-into-facilitating-funerals-with-restrictions/,ACAPS,ACAPS_141968,2022-06-09,2022-06-09T19:20:36Z
R_DcMdvwnCeLa8cdHBp,8350715,new_entry,,,"","On November 27, 2020 it was announced that Health and Wellness Minister, Dr. the Hon. Christopher Tufton, is encouraging Jamaicans to consider virtual gatherings for family get-togethers during the upcoming Christmas season.",2020-11-27,2020-11-27,2020-12-12,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XAhQDbMoMb1x4Ix,https://jis.gov.jm/consider-virtual-family-gatherings-for-christmas-dr-tufton/,ACAPS,ACAPS_141961,2022-06-09,2022-06-09T19:29:04Z
R_3sb8vpWpqcnQJ2HAo,6008179,new_entry,,,"","On December 1, 2020 it was announced that , gatherings in any public place during the period from December 1, 2020, to January 15, 2021, shall
not exceed 15 persons at a time",2020-12-01,2020-12-01,2021-01-15,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DvVFOV3xBPHp8l,https://web.archive.org/web/20201204151106/https://opm.gov.jm/wp-content/uploads/2020/12/Disaster-Risk-Management-Enforcement-Measures-No.-16-Order.pdf,OxCGRT,OXCGRT_Jamaica_20201208_gatherings,2022-06-09,2022-06-09T19:46:27Z
R_1ez6zzUS8c08n6DAo,7731978,new_entry,,,"","On December 18, 2020 it was announced that Тhе Gоvеrnmеnt оf Јаmаіса іѕ hоldіng рublіс оffісеrѕ tо thе ѕаmе ѕtаndаrd аѕ thе рublіс thіѕ Сhrіѕtmаѕ ѕеаѕоn, but рrоhіbіtіng аll аnnuаl Сhrіѕtmаѕ раrtіеѕ аnd ѕосіаl gаthеrіngѕ, аѕ а mеаnѕ оf соmbаttіng СОVІD-19.",2020-12-18,2020-12-18,2021-01-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f33UBppgwwYoLU,https://www.breakingbelizenews.com/2020/12/18/government-of-jamaica-cancels-christmas-parties-for-public-service/,CDC_ITF,CDC_ITF_1154258_1,2022-06-09,2022-06-09T20:15:07Z
R_1OvFsEQf6qou6KaAo,3887955,new_entry,,,"","On January 15, 2021 it was announced that Public gatherings are limited to a maximum of 15 people",2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Op27uLTzYOAJPa,https://crisis24.garda.com/alerts/2021/01/jamaica-authorities-extend-nationwide-coronavirus-disease-related-curfew-until-at-least-jan-31-update-18,CDC_ITF,CDC_ITF_1154264_1,2022-04-23,2022-04-23T12:55:00Z
R_3I5e3Gul6pfWwxwBt,1934683,new_entry,,,"","burials, funerals, and church services may continue under the new 10 person limit.",2021-02-10,2021-02-10,2021-02-24,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1k1YGfa6PLbTtTG,https://crisis24.garda.com/alerts/2021/02/jamaica-authorities-tighten-nationwide-coronavirus-disease-related-curfew-feb-10-24-update-20,CDC_ITF,CDC_ITF_1154276_1,2022-04-23,2022-04-23T16:50:08Z
R_4JdDY9W5mSPf4D7Bt,3204458,new_entry,,,"","On March 2, 2021 it was announced that Prime Minister Andrew Holness’ ban on funerals and burials for two weeks beginning March 7 through the 22",2021-03-02,2021-03-07,2021-03-22,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rPu5MjbI7RJu2D,https://web.archive.org/web/20210315234246/https://www.voanews.com/covid-19-pandemic/jamaica-begins-new-restrictions-curb-spread-covid-19,OxCGRT,OXCGRT_Jamaica_20210306_gatherings,2022-06-11,2022-06-11T11:00:43Z
R_sziyGdF3NnrPr0tHr,8066309,new_entry,,,"","On March 2, 2021 it was announced that The capacity at weddings is being reduced by half from 50 to 25 people. 

",2021-03-02,2021-03-07,2021-03-27,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qCabfnU4LNkuPfz,https://web.archive.org/web/20210315234246/https://www.voanews.com/covid-19-pandemic/jamaica-begins-new-restrictions-curb-spread-covid-19,CoronaNet (original),,2022-06-11,2022-06-11T11:23:53Z
R_3htoGWemMS9NyyvAr,2018355,new_entry,,,"","On April 5, 2021 it was announced that Churches will engage in online services only
",2021-04-05,2021-04-05,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2coLnqpHh8uETPp,https://web.archive.org/web/20210405221630/https://www.gov.uk/foreign-travel-advice/jamaica/coronavirus,CoronaNet (original),,2022-05-21,2022-05-21T18:37:49Z
