record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_21bmATSNKrA1WejNA,1699079,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Buin from May 15 for 7 days. The lockdown has been extended until June 19. UPDATE: The lockdown set on May 15 has been extended until June 19.,2020-06-10,2020-06-13,2020-06-19,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Buin (Maipo),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3plu1MsrUNBpRK9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sXazDwC48PszKLf,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-28,2021-01-28T12:58:46Z,201634,3101,137296,20223,811976,41.654,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3EW2KMVFCBmb4YLGd,7873316,update,,,timing of policy strengthening,Chile is enforcing a lockdown in Iquique beginning on May 15 for 7 days. The lockdown has been extended until June 19. UPDATE: The lockdown set on May 15 has been extended to June 19.,2020-06-10,2020-06-13,2020-06-19,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Iquique (Iquique),,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQcDswnfEevj45 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JsmWhUM6tVjCDE,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,CoronaNet (original),,2021-01-28,2021-01-28T13:15:24Z,201634,3101,137296,20223,811976,41.654,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3HYpITwHzPazW0xGd,2022386,update,,,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Lampa from May 15 for 7 days. The lockdown has been extended until June 19. UPDATE: The lockdown set on May 15 has been extended until June 19.,2020-06-10,2020-06-13,2020-06-19,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Lampa (Chacabuco),All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PvofN9TQnGw017 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eF7VrsD0b49OsM,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,CoronaNet (original),,2021-02-11,2021-02-11T18:05:24Z,201634,3101,137296,20223,811976,41.654,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3QPOR96JpzqqaJmGd,6720574,new_entry,,,"",Chile is enforcing a lockdown in San Felipe from June 19 for 7 days.,2020-06-17,2020-06-19,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,San Felipe (San Felipe de Aconcagua),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ExYjjx5MxO48x7,https://www.leychile.cl/Navegar?idNorma=1146804&idParte=0,CoronaNet (original),,2021-01-11,2021-01-11T14:42:02Z,231393,4093,191491,20347,915490,46.965,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3exAsgvxeqHFiqsNA,6124512,new_entry,,,"",Chile enforces a lockdown in Los Andes from June 19 for 7 days.,2020-06-17,2020-06-19,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Los Andes (Los Andes),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wUciVJ4gWeG3jbP,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-11,2021-01-11T17:38:25Z,231393,4093,191491,20347,915490,46.965,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_stDk4QToev0TJ3rNA,2596880,new_entry,,,"",Chile enforces a lockdown in Rancagua from June 19 for 7 days.,2020-06-17,2020-06-19,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Rancagua (Cachapoal),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OQ1EzlZFvaKS88N,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-11,2021-01-11T17:46:01Z,231393,4093,191491,20347,915490,46.965,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2R2lZ1Ps6a9MEbcNA,3082929,new_entry,,,"",Chile enforces a lockdown in Machalí from June 19 for 7 days.,2020-06-17,2020-06-19,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Machalí (Cachapol),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_abHigpbrH0hESmR,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-11,2021-01-11T17:53:04Z,231393,4093,191491,20347,915490,46.965,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_5visOrAcbzEwMExNA,6639931,new_entry,,,"",Chile enforces a lockdown in the urban area of Curicó from June 19 for 7 days.,2020-06-17,2020-06-19,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Maule Region,Curicó (Curicó),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wc0REZK6mNYhTF,https://www.bcn.cl/leychile/navegar?idNorma=1146804,CoronaNet (original),,2021-01-11,2021-01-11T17:59:00Z,231393,4093,191491,20347,915490,46.965,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2bOVWpZ6M7BSsRNNA,3984414,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforced a lockdown in the whole province of Santiago starting on May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Santiago province,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tvn0PE8bnpnZRwR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_217CKLVJ4QD3Qod,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-23,2021-01-23T21:35:59Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_dgqJBm2YBUx75u1NA,9362992,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the whole commune of Puente Alto from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Puente Alto (Cordillera),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aIxIbSOdzDhB1l ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OHkkg258EbEWOy,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-24,2021-01-24T13:27:24Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_bwKzQtlZWwGFcwFGd,331291,update,,,timing of policy strengthening,Chile is enforcing a lockdown in Calama beginning on June 9 and ending on June 19. The lockdown has been extended to June 26. UPDATE: The lockdown has been extended to June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Antofagasta,Calama (El loa),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pVFyhdM0trpxcA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7Q9zH4ocHzjGD,https://www.leychile.cl/Navegar?idNorma=1146345&idParte=0,CoronaNet (original),,2021-01-24,2021-01-24T13:36:21Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_4Mcg1OmSmdzHHkRGd,1953715,update,,,timing of policy strengthening,Chile is enforcing a lockdown in San Antonio beginning on June 9 and ending on June 19. The lockdown has been extended to June 26. UPDATE: The lockdown has been extended to June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,San Antonio (San Antonio),,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cAp7pKE515PlFxD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FS5RLUJ2boXDHT,https://www.leychile.cl/Navegar?idNorma=1146345&idParte=0,CoronaNet (original),,2021-01-24,2021-01-24T13:40:34Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1gzrrE618ZNG2TZNA,7634962,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Til Til from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Til Til (Chacabuco),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S0mW3pcL2EdDIK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qahFpC8OQnwtHi,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-24,2021-01-24T13:52:09Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2tq8qbA5GFImI7vNA,218320,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Curacaví from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Curacavi (Melipilla),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CwaLKVYfLdMTTn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pstoj8vCvJNeBB,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-24,2021-01-24T17:09:59Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3s4kWLZP0jeeh2pNA,1414798,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Melipilla from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Melipilla (Melipilla),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLYarDveBCxDX0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iJy3YWpCFN3H0T,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-24,2021-01-24T17:20:40Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3qVRCar3ILjTbejNA,823094,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the urban area of Pozo Almonte from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Pozo Almonte (Tamarugal),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pA7gVkQ1s5seJTX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qKs3Q19PQArNnkl,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-24,2021-01-24T17:26:01Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_Ulwa6fmDi7ea42RNA,4455190,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the whole commune of San Bernardo from May 15 for 7 days. (There was a lockdown in the north-eastern area of the commune from April 16 to May 15). The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,San Bernardo (Maipo),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JJzWnpSlyzBqmZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_su6XM3iH9kOvNGp,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-25,2021-01-25T14:31:21Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3G32JYywVGh7mOJNA,7436143,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Peñaflor from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Peñaflor (Talagante),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rDgBuyQmxykQlX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jBTysD1koo6ZET,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-25,2021-01-25T18:46:19Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3RiBopVqhNWhqs9NA,3980438,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Colina from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Colina (Chacabuco),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n2b5NFutHX9UXA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFGEepyLfxxo2g,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-27,2021-01-27T12:26:07Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3EWFHDkrmd0pj4FNA,5105649,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Valparaíso from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Valparaíso (Valparaíso),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JC3X8p0a8kfp1f ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkHhJndA4z1x7b3,https://www.bcn.cl/leychile/navegar?idNorma=1146465,CoronaNet (original),,2021-01-27,2021-01-27T13:25:38Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3OcCNX1Iap2rcoIGd,2611311,update,,,timing of policy strengthening,Chile is enforcing a lockdown in Viña del Mar from June 12 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set from June 12 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Valparaiso,Viña del Mar (Valparaíso),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CeuE46eX28fs2h ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11crAiYrpABD9ix,https://www.leychile.cl/Navegar?idNorma=1146465&idParte=0,CoronaNet (original),,2021-01-27,2021-01-27T13:33:30Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_VWrtsqTZkyj4IyRNA,6819143,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in Alto Hospicio from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,Alto Hospicio (Iquique),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pYkIGGHx2JGxKb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gut5LSbkUSZN8E,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-27,2021-01-27T19:47:15Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3Hk2xy32cWELWbMNA,9549245,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Padre Hurtado from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Padre Hurtado (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NXTajBLPTUye55T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sc9GLRTEc8szLk,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-28,2021-01-28T12:31:27Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_rkDJ1cJ1AAFLl4dNA,1699079,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in Buin from May 15 for 7 days. The lockdown has been extended until June 26. UPDATE: The lockdown set on May 15 has been extended until June 26.,2020-06-17,2020-06-20,2020-06-26,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Buin (Maipo),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3plu1MsrUNBpRK9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ph3LawUmp1uEH8l,https://www.bcn.cl/leychile/navegar?idNorma=1145190,CoronaNet (original),,2021-01-28,2021-01-28T13:00:37Z,236748,4295,196609,20080,935570,47.995,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
