record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_20Ul7TaXiqlGpn5Gd,3355357,new_entry,,,"",Oman places 2637 people under quarantine.,2020-03-02,2020-03-03,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Unspecified,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rCxfoNWNLwC82F,https://gulfnews.com/world/gulf/oman/coronavirus-oman-places--2367-under-quarantine-1.70149382,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,12,0,2,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_20Ul7TaXiqlGpn5Ff,3355357,new_entry,,,"",Oman places 2637 people under quarantine.,2020-03-02,2020-03-03,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Unspecified,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rCxfoNWNLwC82F,https://gulfnews.com/world/gulf/oman/coronavirus-oman-places--2367-under-quarantine-1.70149382,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,12,0,2,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_Aas1gIOfvfe3Q65Gd,3355357,update,,,"","On March 3, Oman places 2637 people under quarantine.",2020-03-02,2020-03-03,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Unspecified,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rCxfoNWNLwC82F,https://gulfnews.com/world/gulf/oman/coronavirus-oman-places--2367-under-quarantine-1.70149382,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,12,0,2,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_Aas1gIOfvfe3Q65Ff,3355357,update,,,"","On March 3, Oman places 2637 people under quarantine.",2020-03-02,2020-03-03,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Unspecified,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rCxfoNWNLwC82F,https://gulfnews.com/world/gulf/oman/coronavirus-oman-places--2367-under-quarantine-1.70149382,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,12,0,2,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2chnpOrQErOshWEGd,3386129,new_entry,,,"","On March 15, 2020, Oman announced international flight suspension for all non-Omanis; quarantine for two weeks for all who enter. The decisions shall take effect from March 17, 2020.",2020-03-15,2020-03-17,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Lj2tnwscb6BHIq,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,CoronaNet (original),,2023-04-24,2023-04-24T20:15:35Z,24,0,9,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_20TiyAOaL55wz7dGd,4343446,new_entry,,,"","In Oman on March 18, Quarantine of Government agencies (reduce total number of workers in government sector to 30%)",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,All workers in government sector,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bq4IUS7BmrOFxye,https://www.moh.gov.om/en/-/--1281,CoronaNet (original),,2023-07-25,2023-07-25T06:07:10Z,55,0,17,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_7V9s0LpZ1NtOxFvGd,4343446,update,End of Policy,,"",Oman Quarantine of Government agencies (reduce total number of workers in government sector to 30%) on March 22; this policy has ended as of May 31 UPDATE: This decision has been inactivated effective May 31,2020-03-22,2020-03-22,2020-05-31,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,All workers in government sector,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bq4IUS7BmrOFxye ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3q9viFdOkPw7gy5,NA ; https://english.alarabiya.net/en/coronavirus/2020/05/27/Coronavirus-Oman-to-end-Muscat-lockdown,CoronaNet (original),,2020-05-30,2020-05-30T05:27:53Z,55,0,17,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_28Co0mRtA5Lb5TbGd,4727702,new_entry,,,"","On March 25, 7,646 people under home quarantine in Oman",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OrHrmO1ZjhjLkK,https://www.omanobserver.om/7646-people-under-home-quarantine-in-oman/,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,99,0,17,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1kLAMJGsgeekQCmGd,1270943,new_entry,,,"","On April 10, Oman to shut down Muscat Province, April 10-22; no entry and exit into or out of Muscat; health and food exempted.",2020-04-08,2020-04-10,2020-04-22,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jshoLbpmAxqXj0,https://www.reuters.com/article/health-coronavirus-oman/oman-to-lock-down-muscat-governorate-from-april-10-22-state-media-idUSC6N2BA00Q,CoronaNet (original),,2023-07-25,2023-07-25T07:02:34Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1JVXPTl8Tb8BFKeGd,1270943,update,Change of Policy,Strengthening,timing of policy strengthening,"Oman to shut down Muscat Province, April 10-22; Lockdown of Muscat extended on April 20 until May 8. UPDATE: Lockdown of Muscat extended on April 20 until May 8",2020-04-08,2020-04-10,2020-05-08,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jshoLbpmAxqXj0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ekrxmZMoo3LqA8,NA ; https://omannews.gov.om/Arabic_NewsDescription/ArtMID/437/ArticleID/11886,CoronaNet (original),,2020-05-30,2020-05-30T05:05:15Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_29mIQN1PE2uI6KmGd,1270943,update,Change of Policy,Strengthening,timing of policy strengthening,"Oman to shut down Muscat Province, April 10-22; shutdown extended until May 29 UPDATE: Quarantine of Muscat governorate extended on May 7 until May 29",2020-04-08,2020-04-10,2020-05-29,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jshoLbpmAxqXj0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WcgSTeH0jjbscBr,NA ; https://www.omanobserver.om/highlights-of-the-sixth-e-press-conference-on-thursday/,CoronaNet (original),,2020-05-30,2020-05-30T05:10:12Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3CT09e5sgfIDTiWGd,1270943,update,Change of Policy,Strengthening,timing of policy strengthening,"Oman to shut down Muscat Province, April 10-22; lockdown extended to May 29. UPDATE: Quarantine of Muscat, Oman extended to May 29 on May 7
",2020-04-08,2020-04-10,2020-05-29,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jshoLbpmAxqXj0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xQAnRsnHqRCDL4,NA ; https://www.thenational.ae/world/gcc/oman-ends-school-year-early-and-extends-lockdown-measures-1.1015826,CoronaNet (original),,2020-05-31,2020-05-31T02:31:26Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1K6DWx6zrYJVw9oGd,1270943,update,Change of Policy,Relaxing,"","Oman to shut down Muscat Governorate, April 10-22; extended until May 29; lifted after May 29. Muttrah Province lockdown lifted on June 6. UPDATE: Muttrah lockdown lifted on June 6.",2020-04-08,2020-04-10,2020-06-06,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jshoLbpmAxqXj0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26mwpZFAxORzf9S,NA ; https://gulfnews.com/world/gulf/oman/covid-19-oman-muttrah-lockdown-to-be-lifted-on-saturday-1.71866261,CoronaNet (original),,2020-06-14,2020-06-14T04:16:25Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3lEXm04PCg8AIhhGd,1270943,update,Change of Policy,Relaxing,"","Oman to shut down Muscat Province, April 10-22; extended until May 29; lifted after May 29.",2020-04-08,2020-04-10,2020-05-29,The policy has a clear end date,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mrYKWr7CiVkTfh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26mwpZFAxORzf9S,https://arab.news/rwbah,CoronaNet (original),,2020-06-30,2020-06-30T02:01:25Z,484,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1eIWWL4dyzgVcz3Bw,7977055,new_entry,,,"","On April 12 in Oman, Mwasalat buses ferry students from abroad to institutional quarantine centers",2020-04-10,2020-04-12,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1erg9VDLclxSfNn,https://www.omanobserver.om/mwasalat-buses-used-to-ferry-students-citizens-from-abroad/,CoronaNet (original),,2022-12-02,2022-12-02T23:59:59Z,599,4,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3p07I4EIVv92nIWGd,1270943,update,,Strengthening,timing of policy strengthening,Oman: Lockdown in Muscat extended until May 8 UPDATE: Lockdown in Muscat extended until May 8,2020-04-20,2020-04-20,,,Oman,OMN,OM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Muscat,,,,All (Travelers + Residents),,Inbound/Outbound,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8eryGAJO2kewnpD,https://omannews.gov.om/Arabic_NewsDescription/ArtMID/437/ArticleID/11886,CoronaNet (original),,2020-04-25,2020-04-25T08:47:10Z,1410,7,238,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
