record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3nqMMgCzR9kUtGxEq,9026898Eq,new_entry,,,"",All  schools to remain closed in Seychelles and all measures have been extended to 31st May except for classes writing international exams and these are S4 (Secondary) and S5 students sitting for IGCSE exams and second-year students doing their A levels,2021-05-20,2021-05-05,2021-05-31,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3QpEVeD6sPsjG,https://archive.is/o9Ue8#selection-623.17-623.167,OxCGRT,OXCGRT_Seychelles_20210524_school,2022-11-04,2022-11-04T16:18:14Z,6708,28,5277,,,,,128919,483,120.33,4508,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3nqMMgCzR9kUtGxEr,9026898Er,new_entry,,,"",All  schools to remain closed in Seychelles and all measures have been extended to 31st May except for classes writing international exams and these are S4 (Secondary) and S5 students sitting for IGCSE exams and second-year students doing their A levels,2021-05-20,2021-05-05,2021-05-31,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3QpEVeD6sPsjG,https://archive.is/o9Ue8#selection-623.17-623.167,OxCGRT,OXCGRT_Seychelles_20210524_school,2022-11-04,2022-11-04T16:18:14Z,6708,28,5277,,,,,128919,483,120.33,4508,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3nqMMgCzR9kUtGxGc,9026898Gc,new_entry,,,"",All  schools to remain closed in Seychelles and all measures have been extended to 31st May except for classes writing international exams and these are S4 (Secondary) and S5 students sitting for IGCSE exams and second-year students doing their A levels,2021-05-20,2021-05-05,2021-05-31,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3QpEVeD6sPsjG,https://archive.is/o9Ue8#selection-623.17-623.167,OxCGRT,OXCGRT_Seychelles_20210524_school,2022-11-04,2022-11-04T16:18:14Z,6708,28,5277,,,,,128919,483,120.33,4508,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3nqMMgCzR9kUtGxCf,9026898Cf,new_entry,,,"",All  schools to remain closed in Seychelles and all measures have been extended to 31st May except for classes writing international exams and these are S4 (Secondary) and S5 students sitting for IGCSE exams and second-year students doing their A levels,2021-05-20,2021-05-05,2021-05-31,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3QpEVeD6sPsjG,https://archive.is/o9Ue8#selection-623.17-623.167,OxCGRT,OXCGRT_Seychelles_20210524_school,2022-11-04,2022-11-04T16:18:14Z,6708,28,5277,,,,,128919,483,120.33,4508,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_xaZ1aTDdKedWnolEq,2976292Eq,new_entry,,,"","Starting from 11th May in Seychelles, there is a closure of all schools up to 24th May (Including post Secondary Institutions and Private Schools)",2021-05-11,2021-05-11,2021-05-24,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qgh6cjpe4n8gRr,https://thedocs.worldbank.org/en/doc/413201598964910877-0090022020/original/EducationSectorBriefAugust30th.docx,OxCGRT,OXCGRT_Seychelles_20210511_school,2023-06-26,2023-06-26T11:57:17Z,8696,28,5658,,,,,,349,,3258,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_xaZ1aTDdKedWnolEr,2976292Er,new_entry,,,"","Starting from 11th May in Seychelles, there is a closure of all schools up to 24th May (Including post Secondary Institutions and Private Schools)",2021-05-11,2021-05-11,2021-05-24,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qgh6cjpe4n8gRr,https://thedocs.worldbank.org/en/doc/413201598964910877-0090022020/original/EducationSectorBriefAugust30th.docx,OxCGRT,OXCGRT_Seychelles_20210511_school,2023-06-26,2023-06-26T11:57:17Z,8696,28,5658,,,,,,349,,3258,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_xaZ1aTDdKedWnolGc,2976292Gc,new_entry,,,"","Starting from 11th May in Seychelles, there is a closure of all schools up to 24th May (Including post Secondary Institutions and Private Schools)",2021-05-11,2021-05-11,2021-05-24,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qgh6cjpe4n8gRr,https://thedocs.worldbank.org/en/doc/413201598964910877-0090022020/original/EducationSectorBriefAugust30th.docx,OxCGRT,OXCGRT_Seychelles_20210511_school,2023-06-26,2023-06-26T11:57:17Z,8696,28,5658,,,,,,349,,3258,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_xaZ1aTDdKedWnolCf,2976292Cf,new_entry,,,"","Starting from 11th May in Seychelles, there is a closure of all schools up to 24th May (Including post Secondary Institutions and Private Schools)",2021-05-11,2021-05-11,2021-05-24,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qgh6cjpe4n8gRr,https://thedocs.worldbank.org/en/doc/413201598964910877-0090022020/original/EducationSectorBriefAugust30th.docx,OxCGRT,OXCGRT_Seychelles_20210511_school,2023-06-26,2023-06-26T11:57:17Z,8696,28,5658,,,,,,349,,3258,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1BYnMzP0TzZQDuKEq,474434Eq,new_entry,,,"","Seychelles ordered all schools to close immediately on the islands of Praslin and La Digue, While state and some private schools are currently on holiday, other private schools and post secondary institutions had been open and now must close. Daycare and childminding services will remain open for now.",2021-06-01,2021-06-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0js8eFw0YflNwMK,https://www.bloomberg.com/news/articles/2021-06-01/seychelles-tightens-covid-19-restrictions-as-cases-rise?leadSource=uverify%20wall ; https://web.archive.org/web/20210712202357/https://mu.usembassy.gov/covid-19-seychelles/ ; https://web.archive.org/web/20210830115950/https://graphics.reuters.com/world-coronavirus-tracker-and-maps/countries-and-territories/seychelles/,CDC_ITF,CDC_ITF_2699764_1,2022-11-05,2022-11-05T02:11:40Z,11612,40,10499,,,,,,256,,2390,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1BYnMzP0TzZQDuKEr,474434Er,new_entry,,,"","Seychelles ordered all schools to close immediately on the islands of Praslin and La Digue, While state and some private schools are currently on holiday, other private schools and post secondary institutions had been open and now must close. Daycare and childminding services will remain open for now.",2021-06-01,2021-06-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0js8eFw0YflNwMK,https://www.bloomberg.com/news/articles/2021-06-01/seychelles-tightens-covid-19-restrictions-as-cases-rise?leadSource=uverify%20wall ; https://web.archive.org/web/20210712202357/https://mu.usembassy.gov/covid-19-seychelles/ ; https://web.archive.org/web/20210830115950/https://graphics.reuters.com/world-coronavirus-tracker-and-maps/countries-and-territories/seychelles/,CDC_ITF,CDC_ITF_2699764_1,2022-11-05,2022-11-05T02:11:40Z,11612,40,10499,,,,,,256,,2390,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1BYnMzP0TzZQDuKGc,474434Gc,new_entry,,,"","Seychelles ordered all schools to close immediately on the islands of Praslin and La Digue, While state and some private schools are currently on holiday, other private schools and post secondary institutions had been open and now must close. Daycare and childminding services will remain open for now.",2021-06-01,2021-06-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0js8eFw0YflNwMK,https://www.bloomberg.com/news/articles/2021-06-01/seychelles-tightens-covid-19-restrictions-as-cases-rise?leadSource=uverify%20wall ; https://web.archive.org/web/20210712202357/https://mu.usembassy.gov/covid-19-seychelles/ ; https://web.archive.org/web/20210830115950/https://graphics.reuters.com/world-coronavirus-tracker-and-maps/countries-and-territories/seychelles/,CDC_ITF,CDC_ITF_2699764_1,2022-11-05,2022-11-05T02:11:40Z,11612,40,10499,,,,,,256,,2390,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_1BYnMzP0TzZQDuKCf,474434Cf,new_entry,,,"","Seychelles ordered all schools to close immediately on the islands of Praslin and La Digue, While state and some private schools are currently on holiday, other private schools and post secondary institutions had been open and now must close. Daycare and childminding services will remain open for now.",2021-06-01,2021-06-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0js8eFw0YflNwMK,https://www.bloomberg.com/news/articles/2021-06-01/seychelles-tightens-covid-19-restrictions-as-cases-rise?leadSource=uverify%20wall ; https://web.archive.org/web/20210712202357/https://mu.usembassy.gov/covid-19-seychelles/ ; https://web.archive.org/web/20210830115950/https://graphics.reuters.com/world-coronavirus-tracker-and-maps/countries-and-territories/seychelles/,CDC_ITF,CDC_ITF_2699764_1,2022-11-05,2022-11-05T02:11:40Z,11612,40,10499,,,,,,256,,2390,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_2s4Jq8ldY6PVZSsDg,9829539,new_entry,,,"","Seychelles announced that from Friday 17 April the movement of people from 7pm in the evening until 6am in the morning shall be prohibited for a period of 2 weeks, until April 29. Except for Essential worker are permitted to work in public and critical worker are allowed to work beyond 7pm",2020-04-14,2020-04-17,2020-04-29,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PFBBEiwkUPof5b ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fJLD4jI32pUVEK,NA ; https://www.garda.com/crisis24/news-alerts/333631/seychelles-authorities-impose-further-restrictions-on-movement-april-17-29-update-3,CoronaNet (original),,2022-01-21,2022-01-21T11:49:16Z,11,0,5,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_27JAuRIPRDb44Q6Cc,1911615,update,End of Policy,,"","Seychelles confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020. UPDATE: The holiday destination confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020.",2020-01-29,2020-01-29,2020-08-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries","Europe,Other Regions (please specify below)",,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eOF3DB4FeBbWCXA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,NA ; https://www.traveldailynews.com/post/flights-to-be-welcomed-to-seychelles-in-august-2020,CoronaNet (original),,2020-07-14,2020-07-14T02:48:07Z,0,0,0,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
