record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2CQhGBLUTLXUoUJGl,8061239,update,End of Policy,,"","On March 3rd, 2020, Saudi Arabia enforced external border restrictions, restricting citizens and residents from the Gulf Cooperation Council from entering the Kingdom for 14 days after returning outside the region. Travelers coming from any fellow GCC state, which include the United Arab Emirates, Bahrain, Kuwait, Oman and Qatar, must spend 14 continuous days in that country and show no signs of the coronavirus before being granted entry. UPDATE: Saudi Arabian authorities announced on Sunday, September 13, that from Tuesday, September 15, citizens of Gulf Cooperation Council countries will be allowed to enter the country lifting the previous restrictions.",2020-03-03,2020-03-03,2020-09-15,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahrain,Kuwait,Oman,Qatar,United Arab Emirates","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,41.1260973107971,35.6686308687282,30.8063278792949,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6WIQPPGY6iAkrZk,https://english.alarabiya.net/en/News/gulf/2020/03/03/Saudi-Arabia-restricts-entry-for-GCC-citizens-residents.html ; https://www.garda.com/crisis24/news-alerts/378821/saudi-arabia-authorities-to-lift-some-international-flight-restrictions-from-september-15-update-47,2022-06-24,2022-06-24T13:42:01Z,1,0,0,240,400,0.011,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_Zat1xicMqbbdY0FGl,3063190,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 15th, Saudi Arabia enforced external border restrictions, suspending all international flights to and from the Kingdom for 2 weeks. 

 UPDATE: The Saudi borders were originally fulled closed to all travelers and residents. This amendment allows for travel of Saudi nationals of specific categories. 

Saudi Arabian authorities extended the current ban international flights until  September 29 due to the COVID-19 pandemic.",2020-03-15,2020-03-15,2020-09-29,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,67.0987886916464,62.745104231434,58.4158333243707,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_emSq85vXNjBW4Ki ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lKMLOh8bwWCyGS,https://twitter.com/ksagaca/status/1238829849998958592 ; https://english.alarabiya.net/en/News/gulf/2020/03/14/Coronavirus-Saudi-Arabia-temporarily-suspends-intl-flights.html ; https://www.garda.com/crisis24/news-alerts/374071/saudi-arabia-authorities-extend-international-flight-ban-until-september-29-update-45,2022-06-24,2022-06-24T13:32:29Z,103,0,1,2704,28055,0.78,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_28LGx8YoAjShsalGl,3063190,update,,,"",Saudi Arabia announced on March 28th that the suspension of all international flights to and from the region was extended from March 29th until further notice.,2020-03-28,2020-03-28,2022-09-15,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,85.9762611708898,83.0845798975472,79.2856927999389,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vfccU2qKEIjgPuN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OqTT8hiCZ2tVc0V,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2052470,2020-07-09,2020-07-09T01:17:56Z,1203,4,37,5944,95804,2.665,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1CDuEOklT7EJ1ZDGw,9996413,new_entry,,,"","On the August 1, The Saudi Arabian government extended the validity of all expired visas for expatriates who were located outside of the Kingdom until October 27. The extension has been implemented to ease the return of Saudi Arabian residents who are unable to return due to the ban on international flights, which were introduced as a result of the coronavirus disease COVID-19 pandemic.",2020-08-01,2020-08-01,2020-10-27,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.0521591251998,65.6666405202741,62.1204188164885,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AETczdcWqnyfQm,https://www.garda.com/crisis24/news-alerts/365516/saudi-arabia-authorities-extend-visas-for-expats-outside-of-the-kingdom-until-october-27-update-42,2022-06-24,2022-06-24T13:08:09Z,277478,2887,237548,39824,3514462,97.759,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1P2bkESz88bXxDTGw,3152558,new_entry,,,"","Saudi Arabia has announced the automatic renewal of expired residency visas of expats stuck abroad due to travel restrictions. 
No fees will be charged on visas that expired during the month of August and they will now be valid for one month until the end of September. Passport authorities also announced the automatic extension of the validity of final exit visas to all expatriates who are still inside the Kingdom and who were not able to leave due to the closures of borders.


",2020-09-08,2020-09-08,2020-09-30,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.9595945699047,61.552186517297,57.4878190443794,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q4VJrrjOsf8zv5,https://english.alarabiya.net/en/coronavirus/2020/09/08/Coronavirus-Saudi-Arabia-renews-expired-residency-visas-of-expats-stuck-abroad,2020-09-26,2020-09-26T20:56:51Z,322237,4137,298246,52363,5750314,159.951,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_yUPQZeJnBG1Se1HGl,3063190,update,,,"","On March 15th, Saudi Arabia enforced external border restrictions, suspending all international flights to and from the Kingdom for 2 weeks. 

UPDATE: On September 13th, Saudi Arabia announced it would allow certain categories of Saudi nationals to travel internationally. UPDATE: The Saudi borders were originally fulled closed to all travelers and residents. This amendment allows for travel of Saudi nationals of specific categories.",2020-09-13,2020-09-13,2021-01-01,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.2168223180459,61.3996774639606,57.318936389098,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qaZsUMCmDM348q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lKMLOh8bwWCyGS,https://twitter.com/ksagaca/status/1238829849998958592 ; https://english.alarabiya.net/en/News/gulf/2020/03/14/Coronavirus-Saudi-Arabia-temporarily-suspends-intl-flights.html,2022-05-09,2022-05-09T15:44:16Z,325651,4268,302870,47183,5984404,166.463,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_RVrlt0APozK7nP3Gx,6332916,new_entry,,,"","Starting from September 15, international flight restrictions in Saudi Arabia still hold place except for citizens of Gulf Cooperation Council country who can enter Saudi Arabia, as well as citizens, permanent residents, travelers from exceptional categories (public sector and military employees, diplomats and their families, patients requiring medical treatment abroad, those studying abroad, individuals working in public or non-profit sector jobs abroad and, sports teams.) and businessmen with valid entry/exit visa who can enter, exit and re-enter Saudi Arabia.
",2020-09-13,2020-09-15,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,65.4476123176715,61.4625474782483,57.3078312807697,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CHsvvj4pXlGVIK,https://sa.usembassy.gov/health-alert-changes-to-entry-into-saudi-arabia/ ; https://crisis24.garda.com/alerts/2020/09/saudi-arabia-authorities-to-lift-some-international-flight-restrictions-from-september-15-update-47,2022-06-28,2022-06-28T06:19:05Z,326930,4338,305022,53352,6092367,169.466,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3fvneWGoqQr79n1Gl,3063190,update,End of Policy,Strengthening,timing of policy strengthening,"On March 15th, Saudi Arabia enforced external border restrictions, suspending all international flights to and from the Kingdom for 2 weeks. 

 UPDATE: The Government of Saudi Arabia announced changes effective September 15 that allow holders of current residence permits with a valid entry/exit visa as well as holders of a valid business or visit visa to enter (including exit and re-enter) Saudi Arabia.  However, most land borders remain closed. Authorities have also announced that travelers who fall into 'exceptional categories' will be permitted to enter the country from September 15, including public sector and military employees, diplomats and their families, patients requiring medical treatment abroad, those studying abroad, individuals working in public or non-profit sector jobs abroad and, sports teams.",2020-09-13,2020-09-15,2022-09-15,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.4476123176715,61.4625474782483,57.3078312807697,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_emSq85vXNjBW4Ki ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8jZihmnt3SH5WxU,NA ; https://english.alarabiya.net/en/coronavirus/2020/09/13/Coronavirus-Saudi-Arabia-allows-international-travel-for-set-categories-from-Sept-15 ; https://crisis24.garda.com/alerts/2020/09/saudi-arabia-authorities-to-lift-some-international-flight-restrictions-from-september-15-update-47,2022-06-27,2022-06-27T06:00:03Z,326930,4338,305022,53352,6092367,169.466,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_vxkWuSJdHiCXoiZCy,4343625,new_entry,,,"","From October 20, foreign nationals must now submit a negative test certificate from a PCR COVID-19 test conducted at a verified laboratory outside Saudi Arabia no more than 72 hours before departing. The previous requirement was no more than 48 hours before departing.",2020-10-20,2020-10-20,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,65.1353951628651,61.4681391150875,57.7534112967667,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bNNpE7CvCM92rD,https://www.bal.com/bal-news/saudi-arabia-covid-19-entry-testing-requirements-changed-for-foreign-nationals/,2022-06-28,2022-06-28T06:55:04Z,342968,5217,329270,51643,7752306,215.639,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_a4pfaEjtmWH11RLGx,4437421,update,,,"","On March 4th, 2020, Saudi Arabia extended its temporary suspension of entry into the Kingdom for the purpose of Umrah and visit of the Prophet's Mosque in Medina from outside the Kingdom to the citizens and residents of Saudi Arabia.",2020-11-01,2020-11-01,2022-11-01,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,62.849159714129,59.2661481654088,54.7542637856138,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_278690mMO41r2uu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fwBhR4Ylz6ku8D,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2042815,2020-10-05,2020-10-05T22:56:51Z,347656,5420,334236,53819,8394519,233.503,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3Jn3jXBlNILAxY2Gx,4437421,update,End of Policy,,"","On February 27th, 2020, Saudi Arabia enforced external border restrictions by temporarily suspending entry to the Kingdom for the purpose of Umrah and/or visiting the Prophet's Mosque in Medina. UPDATE: Starting from November 1, Saudi Arabia lifts ban on ‘umrah’ pilgrimage to Mecca.",2020-11-01,2020-11-01,2022-11-01,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,62.849159714129,59.2661481654088,54.7542637856138,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_278690mMO41r2uu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fwBhR4Ylz6ku8D,NA ; https://web.archive.org/web/20201001190247/https://www.scmp.com/news/world/middle-east/article/3102670/coronavirus-saudi-arabia-lift-ban-umrah-pilgrimage-mecca,2022-06-28,2022-06-28T06:36:35Z,347656,5420,334236,53819,8394519,233.503,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
