record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1gIUuTYJby6PgGkEt,1775505Et,new_entry,,,"","The provincial government of West Java imposed a closure on schools of all levels, from March 16-30.",2020-03-15,2020-03-16,2020-03-30,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qo2vDAw8xiFhcG,https://www.cnnindonesia.com/nasional/20200315172830-20-483632/cegah-penyebaran-corona-jabar-liburkan-sekolah-dua-pekan,CoronaNet (original),,2020-04-24,2020-04-24T02:51:37Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1gIUuTYJby6PgGkGe,1775505Ge,new_entry,,,"","The provincial government of West Java imposed a closure on schools of all levels, from March 16-30.",2020-03-15,2020-03-16,2020-03-30,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Java,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qo2vDAw8xiFhcG,https://www.cnnindonesia.com/nasional/20200315172830-20-483632/cegah-penyebaran-corona-jabar-liburkan-sekolah-dua-pekan,CoronaNet (original),,2020-04-24,2020-04-24T02:51:37Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_6LsnXfWGmGgzvjPGe,6510928Ge,new_entry,,,"","The provincial government of Banten closes upper secondary schools, from March 16 - 30.",2020-03-14,2020-03-16,2020-03-30,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Banten,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,Banten,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mlZEtL6JRQiYUF,https://nasional.tempo.co/read/1319654/banten-tetapkan-klb-virus-corona-sekolah-diliburkan/full&view=ok,CoronaNet (original),,2020-06-05,2020-06-05T16:45:34Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3s7Hxd1zHbw5dNTEs,8226886Es,new_entry,,,"",The provincial government of West Kalimantan closes schools from March 16.,2020-03-16,2020-03-16,2020-04-02,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Kalimantan,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n7P8oW3EYmu9zB,https://www.liputan6.com/health/read/4202805/cegah-covid-19-di-kalbar-sekolah-libur-dan-warga-kurangi-kumpul-kumpul ; https://kumparan.com/hipontianak/wabah-corona-dah-2-kali-pemprov-kalbar-perpanjang-mase-belajar-di-rumah-1tBTWYtyXhK,CoronaNet (original),,2020-06-09,2020-06-09T06:51:29Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3s7Hxd1zHbw5dNTEt,8226886Et,new_entry,,,"",The provincial government of West Kalimantan closes schools from March 16.,2020-03-16,2020-03-16,2020-04-02,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Kalimantan,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n7P8oW3EYmu9zB,https://www.liputan6.com/health/read/4202805/cegah-covid-19-di-kalbar-sekolah-libur-dan-warga-kurangi-kumpul-kumpul ; https://kumparan.com/hipontianak/wabah-corona-dah-2-kali-pemprov-kalbar-perpanjang-mase-belajar-di-rumah-1tBTWYtyXhK,CoronaNet (original),,2020-06-09,2020-06-09T06:51:29Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3s7Hxd1zHbw5dNTGe,8226886Ge,new_entry,,,"",The provincial government of West Kalimantan closes schools from March 16.,2020-03-16,2020-03-16,2020-04-02,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Kalimantan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n7P8oW3EYmu9zB,https://www.liputan6.com/health/read/4202805/cegah-covid-19-di-kalbar-sekolah-libur-dan-warga-kurangi-kumpul-kumpul ; https://kumparan.com/hipontianak/wabah-corona-dah-2-kali-pemprov-kalbar-perpanjang-mase-belajar-di-rumah-1tBTWYtyXhK,CoronaNet (original),,2020-06-09,2020-06-09T06:51:29Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1F5v7V0GtOQsDIMEs,3868736Es,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1F5v7V0GtOQsDIMEt,3868736Et,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1F5v7V0GtOQsDIMGe,3868736Ge,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3pfpz04QKLIiaM2Es,4708011Es,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3pfpz04QKLIiaM2Et,4708011Et,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3pfpz04QKLIiaM2Ge,4708011Ge,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_9zNBWFmnIo7WxUZEs,170301Es,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_9zNBWFmnIo7WxUZEt,170301Et,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_9zNBWFmnIo7WxUZGe,170301Ge,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3M9Xxqc1jlXCq4TCf,1524202Cf,new_entry,,,"","Indonesia's Ministry of Education advises campuses to move learning activities online, March 17. Details of policies are up to each individual campus. The Ministry also advises that field researches for final year students be rescheduled.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_02RfdOZrKga8Ii5,https://www.kompas.com/edu/read/2020/04/02/110419971/5-ketentuan-masa-kuliah-dan-tugas-akhir-mahasiswa-terkait-corona,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z,172,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
