record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2TC4vfSM0AT0iPFGb,8376044,new_entry,correction,,,"From April 2, Iraq is exempting ""all medicines, medical supplies and devices, diagnostic and laboratory equipment from import license regulations"".",2020-04-02,2020-04-02,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,77.8552963795719,74.8309631253801,71.6591297814677,114,https://gds.gov.iq/covid-19-higher-committee-for-health-and-national-safety-announces-key-measures/,2020-08-11,2020-08-11T12:23:28Z
R_2TC4vfSM0AT0iPFDf,8376044,new_entry,correction,,,"From April 2, Iraq is exempting ""all medicines, medical supplies and devices, diagnostic and laboratory equipment from import license regulations"".",2020-04-02,2020-04-02,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Other Health Materials,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,77.8552963795719,74.8309631253801,71.6591297814677,114,https://gds.gov.iq/covid-19-higher-committee-for-health-and-national-safety-announces-key-measures/,2020-08-11,2020-08-11T12:23:28Z
R_3rNi7oU0Jugc8tXCo,6292439,new_entry,original,,,"During Ramadan, Iraq has mandated that everyone wear a face mask ""outside the home"" or face legal penalty.",2020-04-19,2020-04-21,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Health Resources,Masks,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Police",74.4147892920442,71.4065432383131,67.9539130239885,86,https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/,2020-04-26,2020-04-26T13:10:10Z
R_3J7ZDBxnTiEuwOZCo,6292439,update,original,Change of Policy,Strengthening,"During Ramadan, Iraq has mandated that everyone wear a face mask ""outside the home"" or, from April 28, face a fine of 10,000 dinars. UPDATE: Face masks were originally mandatory (legal penalty), they are now mandatory (fine).",2020-04-28,2020-04-28,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Health Resources,Masks,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Police",72.4426399249724,69.466044124763,66.0965907627349,71,NA ; https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/,2020-07-12,2020-07-12T12:18:57Z
R_31Tq5BYCqPu5MrCCf,2078733,new_entry,original,,,"From May 12, Iraq ""authorises the Reconstruction Fund for Areas Affected by Terrorist Operations to establish mobile hospitals to quarantine and treat patients with Covid-19"" with funds from the German Development Bank.",2020-05-12,2020-05-12,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Hospitals,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",73.2941119995139,70.201569236268,66.7523247680348,91,https://gds.gov.iq/cabinet-agrees-measures-to-reform-state-institutions-rationalise-public-spending/,2020-07-12,2020-07-12T16:18:44Z
R_3KH2qMjdLZeiTU4Co,6292439,update,original,Change of Policy,Strengthening,"From May 30, Iraq has extended the requirement that everyone wear a face mask ""outside the home"" or face a fine of 10,000 dinars. UPDATE: The original face-mask requirement was until May 22; it has been extended indefinitely.",2020-05-30,2020-05-30,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Health Resources,Masks,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Police",77.7876063685683,75.08639839228,71.7496763169029,120,NA ; https://gds.gov.iq/covid-19-iraq-extends-nationwide-curfew/,2020-07-12,2020-07-12T16:51:50Z
R_3JgBAtbp5khTVTDGa,7079990,new_entry,original,,,"On June 16, Iraq decided to allocate a loan of 185 million euros from the German Development Bank to rehabilitating Iraq's health services infrastructure.",2020-06-16,2020-06-16,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.7165518927087,76.1469177350105,72.7918827978772,130,https://gds.gov.iq/the-cabinet-discusses-covid-19-approves-measures-to-support-frontline-health-teams/,2020-07-12,2020-07-12T20:34:06Z
R_1kYPu1gfdYPmVyBCf,2705937,new_entry,original,,,"On June 23, Iraq decided to ""provide the necessary support to expedite the completion of hospitals in Dhi Qar and Maysan provinces"".",2020-06-23,2020-06-23,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Hospitals,,,Iraq,One or more provinces within one or more countries,,Dhi Qar; Maysan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://gds.gov.iq/cabinet-decides-to-allow-final-year-intermediate-school-students-to-graduate-based-on-half-term-exam-results/,2020-07-12,2020-07-12T20:52:57Z
R_2q8AlghfRnv9DXACp,417578,new_entry,original,,,"From June 29, Iraq will provide additional funding for the Ministry of Health to be used for the direct purchase of medicine and medical supplies and to recruit additional medical staff.",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Medicine/Drugs,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T20:58:28Z
R_2q8AlghfRnv9DXAGb,417578,new_entry,original,,,"From June 29, Iraq will provide additional funding for the Ministry of Health to be used for the direct purchase of medicine and medical supplies and to recruit additional medical staff.",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Unspecified Health Materials,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T20:58:28Z
R_2q8AlghfRnv9DXAGc,417578,new_entry,original,,,"From June 29, Iraq will provide additional funding for the Ministry of Health to be used for the direct purchase of medicine and medical supplies and to recruit additional medical staff.",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Unspecified Health Staff,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T20:58:28Z
R_11XWq6mFBm9DIXnDe,3870134,new_entry,original,,,"From June 29, Iraq will ""allow a number of accredited private laboratories to conduct Covid-19 tests based on the strict criteria set by the Ministry of Health"".",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Other Health Infrastructure,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T21:04:46Z
R_sjLTdsZCevQJdURDf,9071362,new_entry,original,,,"From June 23, Iraq will ""permit oxygen imports to enter Iraq via all border crossings"".",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Other Health Materials,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T21:11:33Z
R_3RyY2aPLcB0FtEoCp,8982296,new_entry,original,,,"From June 29, Iraq has begun an effort to ""coordinate with other countries which have announced that they are working on a potential treatments for Covid-19, and to negotiate with these countries to ensure that Iraq receives the necessary medicines and supplies"".",2020-06-29,2020-06-29,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Medicine/Drugs,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",79.2466211417791,76.1345894201303,73.1010312012896,129,https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/,2020-07-12,2020-07-12T21:25:00Z
R_PLItwMgnW2F5r7HFs,4981821,new_entry,original,,,"On July 7, Iraq decided to build five temporary hospitals for COVID-19 patients through a 15 million euro loan from the German Development Bank.",2020-07-07,2020-07-07,,Iraq,IRQ,IQ,National,1,,,,Health Resources,Temporary Medical Centers,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.8717754134099,76.1634730798271,73.1414425392455,128,https://gds.gov.iq/cabinet-approves-draft-pension-law-for-health-workers-who-die-from-covid-19-while-preforming-frontline-work/,2020-07-12,2020-07-12T22:09:44Z
R_WpM4b81kQ6heMExNA,1835149,new_entry,original,,,"In Iraq all arrivals from Iran are forbidden from entering Iraqi territory from all points of entry, except for diplomatic delegations, who will be subject to medical examination,"" Health Minister Jaafar Sadeq Allawi said on February 20.",2020-02-20,2020-02-20,,Iraq,IRQ,IQ,National,1,,,,Health Testing,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,35.5101838636661,30.8881039265843,26.7931726556088,128,https://www.middleeasteye.net/news/iraq-bans-all-travel-and-iran-after-coronavirus-deaths-0,2020-09-17,2020-09-17T15:37:07Z
R_2y3OjcRsaG5lJHRNA,172342,new_entry,original,,,The Iraqi Health Ministry on July 23 said it has assigned two centres in Baghdad to test coronavirus infection for travellers just a day before reopening airports. It has assigned the laboratories of the Medical City in central Baghdad and Yarmouk Hospital in western the city to conduct COVID-19 tests for travellers who want to leave Iraq.,2020-07-22,2020-07-23,,Iraq,IRQ,IQ,National,1,,,,Health Testing,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,79.0651424124684,76.1843116430111,72.760942123523,129,http://www.xinhuanet.com/english/2020-07/23/c_139232887.htm,2020-09-24,2020-09-24T12:45:13Z
R_2dQKhXpRaguSH1xNA,6110759,new_entry,original,,,Iraq: From July 23 all inbound/outbound international passengers will need to have a certificate showing they have tested negative for COVID-19.,2020-07-23,2020-07-23,,Iraq,IRQ,IQ,National,0,,,,Health Testing,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,79.0651424124684,76.1843116430111,72.760942123523,129,https://www.gov.uk/foreign-travel-advice/iraq/coronavirus,2020-09-26,2020-09-26T16:43:15Z
R_1EZpMxZnt12LcT2NA,2347379,new_entry,original,,,"In Iraq, the Kurdistan Regional Government (KRG) announced on Monday, July 27, that any passengers traveling from Erbil (EBL) and Sulaimani (ISU) international airports in the Kurdistan region must test negative for the coronavirus disease (COVID-19) to be permitted to fly. Passengers must be tested for COVID-19 48 hours before their flight.",2020-08-27,2020-08-01,,Iraq,IRQ,IQ,Municipal,1,Arbil,,,Health Testing,,,,Iraq,One or more geographical or administrative units within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),78.8821171547948,76.061962800926,73.0030249432836,129,https://www.garda.com/crisis24/news-alerts/364696/iraq-passengers-traveling-from-erbil-and-sulaimani-airports-to-undergo-covid-19-tests-prior-to-travel-from-august-1-update-45,2020-08-11,2020-08-11T17:13:21Z
