record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_spbUk6PNmaXCB6FNA,5634059,new_entry,original,,,Moroccan authorities reimpose COVID-19 restrictions in Casablanca as of September 7th. These include a 10pm to 5am curfew.,2020-09-06,2020-09-07,,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Curfew,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.challenge.ma/covid-19-nouvelles-restrictions-a-casablanca-a-compter-de-ce-lundi-7-septembre-155366/,2020-09-27,2020-09-27T17:51:44Z
R_2X4K0Cv2eivFzO6NA,6770346,new_entry,original,,,Moroccan authorities have imposed a curfew on the cities of Kenitra and Mehdia.,2020-09-12,2020-09-13,,Morocco,MAR,MA,Municipal,1,Rabat-Sale-Kenitra,,"Kenitra, Mehdya",Curfew,,,,Morocco,One or more geographical or administrative units within one or more countries,,Rabat-Sale-Kenitra,"Kenitra, Mehdya",,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,67.4491513643437,63.8174451606544,60.0262731401465,98,https://www.yabiladi.com/articles/details/98877/kenitra-couvre-feu-pour-lutter-contre.html ; https://www.challenge.ma/coronavirus-kenitra-et-mehdia-retournent-en-confinement-156507/,2020-09-27,2020-09-27T18:10:58Z
R_2xJCEygSNr04uUsNA,5634059,update,original,Change of Policy,Strengthening,"Moroccan authorities reimpose COVID-19 restrictions in Casablanca as of September 7th. These include a 10pm to 5am curfew.
UPDATE: the restrictions have been extended on September 21st to last till October 5th. UPDATE: The policy has been extended to last till October 5th.",2020-09-18,2020-09-18,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Curfew,,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.8744505767387,63.5917487787025,60.2076068588629,98,NA ; https://www.boursenews.ma/article/maroc/covid-19-les-autorites-prolongent-les-restrictions-a-casablanca ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html,2020-11-23,2020-11-23T08:00:43Z
R_2yghhWm8aAio7iJNA,5680356,new_entry,correction,,,Morocco declares a state of sanitary emergency on March 20th.,2020-03-20,2020-03-20,,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,67.9995941816562,64.3617171072481,60.5671965670202,117,NA,2020-10-22,2020-10-22T11:40:13Z
R_1FwT7L5U8eoQkCENA,5680356,update,original,,,"On March 22nd, Morocco extends state of emergency until April 20.
 UPDATE: The original state of emergency declared on March 20th did not have a specified duration. On March 22nd it was extended until April 20th.",2020-03-22,2020-03-22,2020-04-20,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,71.3031427968532,67.8930332609358,64.4224013662273,118,Coronavirus: Morocco Extends State of Emergency Until April 20,2020-04-05,2020-04-05T16:33:09Z
R_1HnHawiEeKsbt2eNA,5680356,update,original,Change of Policy,Strengthening,Morocco extends its state of sanitary emergency from April 20th to May 20th. UPDATE: Morocco has been consistently extending its state of emergency since it was declared on March 20th. This updates codes its extension from April 20th to May 20th.,2020-04-18,2020-04-20,2020-05-20,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,74.193337877693,70.8439630535498,66.8824564328572,83,NA ; https://2m.ma/fr/news/conseil-de-gouvernement-prolongation-de-letat-durgence-sanitaire-jusquau-20-mai-2020-20200418/ ; https://fr.le360.ma/politique/officiel-covid-19-le-maroc-prolonge-letat-durgence-sanitaire-jusquau-20-mai-213559,2020-10-16,2020-10-16T09:02:48Z
R_3pckc4NDUfJzsJCNA,5680356,update,original,Change of Policy,Strengthening,Morocco extends its state of sanitary emergency from May 20th to June 10th. UPDATE: Morocco has been consistently extending its state of emergency since its declaration on March 20th. This update codes its extension from May 20th to June 10th.,2020-05-19,2020-05-20,2020-06-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,74.2651607898271,71.3530490189631,67.7987295103644,103,NA ; https://www.cg.gov.ma/fr/conseils-de-gouvernement/le-gouvernement-adopte-le-projet-de-decret-portant-prolongation-de-letat ; https://www.medias24.com/l-etat-d-urgence-sanitaire-prolonge-jusqu-au-mercredi-10-juin-a-18h-decret-10433.html ; https://www.lemonde.fr/afrique/article/2020/05/19/coronavirus-le-maroc-maintient-le-confinement-jusqu-au-10-juin_6040120_3212.html,2020-10-16,2020-10-16T09:11:21Z
R_1FsSuCae4dpnU5mNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends the state of sanitary emergency from Wednesday, June 10, 2020, at six in the evening to Friday, July 10, 2020, at six in the evening. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th. This update registers the extension from from Wednesday, June 10, 2020, at six in the evening to Friday, July 10, 2020, at six in the evening.",2020-06-09,2020-06-10,2020-07-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,71.0481782038237,67.5487094593148,63.7285491271973,101,NA ; https://www.ecoactu.ma/wp-content/uploads/2020/06/Projet-de-d%C3%A9cret-2.20.406.pdf ; https://telquel.ma/2020/06/09/letat-durgence-sanitaire-prolonge_1686878,2020-09-26,2020-09-26T13:10:04Z
R_1lzOk1bd4HkSWIZNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends its state of sanitary emergency from July 10, 2020, at six in the evening to August 10, 2020, at six in the evening. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th.
This update registers its extension from July 10th to August 10th.",2020-07-09,2020-07-10,2020-08-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,60.9653682499263,57.1550570966093,53.0823474657414,61,NA ; https://www.ecoactu.ma/etat-durgence-sanitaire-2/ ; http://covid19.interieur.gov.ma/actualites.aspx,2020-09-26,2020-09-26T13:25:57Z
R_2aKAAeISPklWS1YNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends its state of sanitary emergency from six in the evening on August 10th to six in the evening on September 10th. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th.
This update registers its extension from six in the evening on August 10th to six in the evening on September 10th, 2020.",2020-08-06,2020-08-10,2020-09-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.6768454660022,63.3709892379476,60.166160618738,87,NA ; https://maroc-diplomatique.net/covid-19-prolongation-de-letat-durgence-sanitaire-jusquau-10-septembre-2020/,2020-09-26,2020-09-26T13:35:43Z
R_ywEwXwERiMklJBLNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends the state of sanitary emergency from September 10th to October 10th.
 UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th.
The latest decree extends it from September 10th to October 10th.",2020-09-09,2020-09-10,2020-10-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,67.6396475736865,63.5203765119486,60.1017240818668,96,NA ; https://www.sante.gov.ma/Reglementation/Actualits/d%C3%A9cret%202-20-631%20prolongation%20de%20l%E2%80%99%C3%A9tat%20d%E2%80%99urgence%20sanitaire%20%20%C2%AB%20Covid-19%20%C2%BB.pdf ; https://www.moroccoworldnews.com/2020/09/317827/morocco-extends-state-of-health-emergency-until-october-10/,2020-09-24,2020-09-24T11:41:46Z
R_1Cm6UusH6vrlQetNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends its state of sanitary emergency from six in the evening on October 10th to six in the evening on November 10th. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th.
This update registers its extension from six in the evening on October 10th to six in the evening on November 10th, 2020.",2020-10-08,2020-10-10,2020-11-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.7345883622707,63.7753717442173,60.8017825067128,104,NA ; https://m.le360.ma/politique/covid-19-prolongation-de-letat-durgence-sanitaire-au-maroc-jusquau-10-novembre-224718 ; https://telquel.ma/2020/10/08/letat-durgence-sanitaire-prolonge-jusquau-10-novembre-prochain_1698250?fbclid=IwAR2yuoFN6MaKcQo4xHWMaLv285pkDBoXhqE7ALTmLzYAtzyxstXehDiLFFw,2020-10-09,2020-10-09T12:05:54Z
R_UMeO6gzFckzrPq1NA,5680356,update,correction,,Strengthening,"On March 22nd, Morocco extends state of emergency until April 20.
",2020-10-08,2020-10-10,,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.7345883622707,63.7753717442173,60.8017825067128,104,NA ; https://telquel.ma/2020/04/18/un-conseil-de-gouvernement-ce-samedi-18-avril-pour-prolonger-letat-durgence-sanitaire_1680091 ; https://www.leconomiste.com/flash-infos/l-etat-d-urgence-sanitaire-jusqu-au-20-avril ; https://www.medias24.com/officiel-l-etat-d-urgence-sanitaire-et-le-confinement-prolonges-d-un-mois-9585.html,2020-10-16,2020-10-16T08:54:25Z
R_1jdJq6DT60sM8uYNA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends its state of sanitary emergency from six in the evening on November 10th to six in the evening on December 10th. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th. This update registers the extension from from November 10, 2020, at six in the evening to December 10, 2020, at six in the evening.",2020-11-05,2020-11-10,2020-12-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,68.7105689466185,65.4792436452254,62.124300131299,112,NA ; https://www.aa.com.tr/fr/sante/maroc-covid-19-prolongation-de-l%C3%A9tat-durgence-sanitaire-jusquau-10-d%C3%A9cembre-prochain-/2034538 ; https://www.ecoactu.ma/etat-durgence-sanitaire-3/,2020-12-24,2020-12-24T08:41:46Z
R_W3rCEOMEGgVMNO1NA,5680356,update,original,Change of Policy,Strengthening,"Morocco extends the state of sanitary emergency from December 10, 2020, at six in the evening to January 10, 2020, at six in the evening. UPDATE: Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th. This update registers the extension from from December 10, 2020, at six in the evening to January 10, 2020, at six in the evening.",2020-12-03,2020-12-10,2021-01-10,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,70.5582959416293,67.0602924756216,63.5667969158249,111,NA ; https://www.medias24.com/l-etat-d-urgence-sanitaire-prolonge-au-10-janvier-au-maroc-14791.html ; https://www.sortiraparis.com/actualites/a-paris/articles/228638-coronavirus-au-maroc-l-etat-d-urgence-est-prolonge-jusqu-au-10-janvier-2021 ; https://m.2m.ma/fr/news/nepaspubliercovid-19maroc-prolongation-de-letat-durgence-sanitaire-jusquau-10-janvier-2021-20201203/,2020-12-24,2020-12-24T08:48:38Z
R_DdBFuDukPTaHWCJNA,5680356,update,correction,,Strengthening,"Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th. This update registers the extension from January 10, 2021, at six in the evening to Feburary 1o, 2021, at six in the evening. UPDATE: Morocco extends the state of emergency from January 10th, at six in the evening to Feburary 10th, at six in the evening. 
",2021-01-07,2021-01-10,,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,39.5448289802667,34.7846404574303,29.3912625706657,26,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=db3b47b6-3963-4d54-a067-0088c050b3aa&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YHV-9V41-JCNX-3052-00000-00&pdcontentcomponentid=300954&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=826a51ad-5d80-4d06-9458-a05385d5e98f ; https://www.mapnews.ma/fr/actualites/social/les-principales-mesures-prises-au-maroc-pour-lutter-contre-la-propagation-du ; https://www.mapnews.ma/fr/actualites/g%C3%A9n%C3%A9ral/film-de-deux-semaines-de-l%C3%A9tat-durgence-sanitaire-au-maroc,2021-03-11,2021-03-11T10:26:47Z
R_2trindJmIASs1CRNA,5680356,update,correction,,Strengthening,"Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20, 2020. This update registers the extension from February 10, 2021, at six in the evening to March 10, 2021, at six in the evening. UPDATE: Morocco extends the state of emergency from February 10th, at six in the evening to March 10th at six in the evening.",2021-01-07,2021-01-10,,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,39.5448289802667,34.7846404574303,29.3912625706657,26,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=db3b47b6-3963-4d54-a067-0088c050b3aa&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YHV-9V41-JCNX-3052-00000-00&pdcontentcomponentid=300954&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=826a51ad-5d80-4d06-9458-a05385d5e98f ; https://www.mapnews.ma/fr/actualites/social/les-principales-mesures-prises-au-maroc-pour-lutter-contre-la-propagation-du ; https://www.mapnews.ma/fr/actualites/g%C3%A9n%C3%A9ral/film-de-deux-semaines-de-l%C3%A9tat-durgence-sanitaire-au-maroc,2021-03-11,2021-03-11T10:31:27Z
