record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2S67Vup69npa2YbGe,6717336Ge,new_entry,correction,,,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified outdoor spaces,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-08-19,2020-08-19T16:22:56Z
R_2S67Vup69npa2YbGf,6717336Gf,new_entry,correction,,,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave.",2020-03-13,2020-03-13,2020-03-27,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://mfa.gov.ct.tr/decisions-of-the-extraordinary-meeting-of-the-council-of-ministers-13-march-2020-regarding-coronavirus-covid-19-which-must-be-abided-in-toto/,2020-08-19,2020-08-19T16:22:56Z
R_2QXl0zREi34nreqGe,6717336Ge,update,original,Change of Policy,Strengthening,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave. On March 29, it got extended to April 10. UPDATE: Originally all non-essential government services were under administrative leave until March 27, 2020 (Friday). On March 29 (Sunday), it got extended to April 10 (Friday).",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified outdoor spaces,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-14,2020-08-14T07:48:23Z
R_2QXl0zREi34nreqGf,6717336Gf,update,original,Change of Policy,Strengthening,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave. On March 29, it got extended to April 10. UPDATE: Originally all non-essential government services were under administrative leave until March 27, 2020 (Friday). On March 29 (Sunday), it got extended to April 10 (Friday).",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-14,2020-08-14T07:48:23Z
R_1n3ig5Sxbe4BTXHGe,6717336Ge,update,original,Change of Policy,Strengthening,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave. This got extended once to April 10, and on April 9, the date got extended again to April 30. UPDATE: The extended date of closure of non-essential government services was April 10. It has been extended again to April 30.",2020-04-09,2020-04-09,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified outdoor spaces,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:36:51Z
R_1n3ig5Sxbe4BTXHGf,6717336Gf,update,original,Change of Policy,Strengthening,"The TRNC on March 13, 2020, is restricting all non-essential government services until March 27, 2020. All public personnel working in the public sector except for the police force, fire department, health, civil aviation, finance and similar services will be under administrative leave. This got extended once to April 10, and on April 9, the date got extended again to April 30. UPDATE: The extended date of closure of non-essential government services was April 10. It has been extended again to April 30.",2020-04-09,2020-04-09,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,,Northern Cyprus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:36:51Z
R_3JJVbXD4RFOI32WAr,1526399,new_entry,original,,,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1.",2020-03-14,2020-03-14,2020-04-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-08-06,2020-08-06T11:52:15Z
R_3JJVbXD4RFOI32WBp,1526399,new_entry,original,,,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1.",2020-03-14,2020-03-14,2020-04-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-08-06,2020-08-06T11:52:15Z
R_3JJVbXD4RFOI32WDj,1526399,new_entry,original,,,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1.",2020-03-14,2020-03-14,2020-04-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-08-06,2020-08-06T11:52:15Z
R_3Em8pXzSGLqKPASAr,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. On March 29, this date got pushed back to April 10. UPDATE: The original date for cancellation of mass gatherings were until April 1, however, on March 29, it got extended to April 10.",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-10,2020-08-10T12:08:58Z
R_3Em8pXzSGLqKPASBp,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. On March 29, this date got pushed back to April 10. UPDATE: The original date for cancellation of mass gatherings were until April 1, however, on March 29, it got extended to April 10.",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-10,2020-08-10T12:08:58Z
R_3Em8pXzSGLqKPASDj,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. On March 29, this date got pushed back to April 10. UPDATE: The original date for cancellation of mass gatherings were until April 1, however, on March 29, it got extended to April 10.",2020-03-29,2020-03-29,2020-04-10,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-10,2020-08-10T12:08:58Z
R_2ydBEUkfwcGk1oJAr,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. This date got extended until April 10, then on April 9, it has been extended again until April 30. UPDATE: The ban of mass gatherings were extended until April 10, however, it got extended again until April 30.",2020-04-09,2020-04-09,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:40:13Z
R_2ydBEUkfwcGk1oJBp,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. This date got extended until April 10, then on April 9, it has been extended again until April 30. UPDATE: The ban of mass gatherings were extended until April 10, however, it got extended again until April 30.",2020-04-09,2020-04-09,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:40:13Z
R_2ydBEUkfwcGk1oJDj,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. This date got extended until April 10, then on April 9, it has been extended again until April 30. UPDATE: The ban of mass gatherings were extended until April 10, however, it got extended again until April 30.",2020-04-09,2020-04-09,2020-04-30,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:40:13Z
R_12QQbdGckf93sp4Ar,7550829,new_entry,original,,,"During the month of Ramadan, no mass gatherings will be allowed including but not limited to mass iftars or sahoors, tarawih and eid prayings.",2020-04-22,2020-04-23,2020-05-24,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://basimevi.gov.ct.tr/Portals/105/2020/71.pdf?ver=2020-04-23-171432-793,2020-08-25,2020-08-25T13:41:45Z
R_3kvbhD4YbpV5aTZAr,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It has been extended to April 10, then April 30. UPDATE: Restriction of mass gatherings has been extended until May 15.",2020-04-29,2020-04-29,2020-05-15,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:26:03Z
R_3kvbhD4YbpV5aTZBp,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It has been extended to April 10, then April 30. UPDATE: Restriction of mass gatherings has been extended until May 15.",2020-04-29,2020-04-29,2020-05-15,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:26:03Z
R_3kvbhD4YbpV5aTZDj,1526399,update,original,Change of Policy,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It has been extended to April 10, then April 30. UPDATE: Restriction of mass gatherings has been extended until May 15.",2020-04-29,2020-04-29,2020-05-15,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:26:03Z
R_3MlnNfEuqqh9l14Ar,1526399,update,correction,,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It got extended to April 10, then April 30, followed by May 15.",2020-05-14,2020-05-15,2020-06-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-09-02,2020-09-02T09:54:53Z
R_3MlnNfEuqqh9l14Bp,1526399,update,correction,,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It got extended to April 10, then April 30, followed by May 15.",2020-05-14,2020-05-15,2020-06-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-09-02,2020-09-02T09:54:53Z
R_3MlnNfEuqqh9l14Dj,1526399,update,correction,,Strengthening,"On March 14, TRNC Authorities have decided that no gatherings can be held in associations, unions, and clubhouses. No mass prayings are allowed, either. This policy will be effective immediately and be lifted on April 1. It got extended to April 10, then April 30, followed by May 15.",2020-05-14,2020-05-15,2020-06-01,Northern Cyprus,-,-,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124167/BAKANLAR-KURULUNUN-ALMI%c5%9e-OLDU%c4%9eU-KARARLAR,2020-09-02,2020-09-02T09:54:53Z
R_3OrDrhZyKxffaQ2Cn,541268,new_entry,original,,,People who are shopping in essential businesses (e.g. pharmacies and grocery stores) or waiting in lines to enter said businesses have to have 2 metres (~6.5 feet) between each other.,2020-03-18,2020-03-18,,Northern Cyprus,-,-,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,http://basimevi.gov.ct.tr/Portals/105/2020/45.pdf?ver=2020-03-18-182449-927,2020-08-14,2020-08-14T12:03:04Z
R_3OrDrhZyKxffaQ2Gt,541268,new_entry,original,,,People who are shopping in essential businesses (e.g. pharmacies and grocery stores) or waiting in lines to enter said businesses have to have 2 metres (~6.5 feet) between each other.,2020-03-18,2020-03-18,,Northern Cyprus,-,-,National,1,,,,Social Distancing,Wearing Masks inside public or commercial building,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,http://basimevi.gov.ct.tr/Portals/105/2020/45.pdf?ver=2020-03-18-182449-927,2020-08-14,2020-08-14T12:03:04Z
R_2Cd0okbGzQITpkyGn,6698635,new_entry,original,,,Wearing a mask while going out is mandatory.,2020-04-23,2020-04-24,,Northern Cyprus,-,-,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Northern Cyprus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,http://basimevi.gov.ct.tr/Portals/105/2020/71.pdf?ver=2020-04-23-171432-793,2020-08-25,2020-08-25T13:34:50Z
