record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2QK8eLCjr49jcqINA,312902,new_entry,correction,,,"As of April 9, Ethiopia's Tigray regional state is obliging local and international travellers entering the state to report to the nearest health office.",2020-03-30,2020-04-09,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Health Monitoring,,,,Ethiopia,One or more provinces within one or more countries,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),70.8320790001078,67.2828765477,64.0203908063942,61,NA,2021-01-21,2021-01-21T20:44:37Z
R_AjPiNIBi73wfFAJNA,5404420,new_entry,original,,,"On August 14, Ethiopia officially launched the Covid-19 ComBAT campaign which promotes nationwide community mobilisation with testing, screening, surveillance, and public awareness through active public participation.",2020-08-14,2020-08-14,,Ethiopia,ETH,ET,National,1,,,,Health Monitoring,,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.1903429525384,71.0491067560719,67.6429647499025,115,https://www.fanabc.com/english/ethiopia-officially-launches-covid-19-combat-campaign-in-dire-dawa/,2020-09-15,2020-09-15T10:56:26Z
R_pKmS5gWrVSdvz8tNA,6972616,new_entry,original,,,"On September 3, the Ethiopian Public Health Institute launched a SMS based Covid-19 test result notification system that notifies individuals via text message about their results within 3 hours.",2020-09-03,2020-09-03,,Ethiopia,ETH,ET,National,1,,,,Health Monitoring,,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.8484297157234,70.5897533307266,67.2971887192126,117,https://www.fanabc.com/english/ethiopia-unveils-sms-covid-19-test-result-notification-system/,2020-09-15,2020-09-15T13:46:04Z
R_30x9YNeRQSnzM7NBz,2149416,new_entry,correction,,,"As of February 8th, Ethiopia is conducting laboratory testing at the Ethiopian Public Health Institute (EPHI) influenza reference laboratory.",2020-02-08,2020-02-08,2020-02-22,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Research Facilities,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",20.3224845325044,14.3515432003647,9.6638349886685,57,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf,2021-01-26,2021-01-26T16:37:08Z
R_20Y8Mt6gjL9QsUJDe,8953138,new_entry,correction,,,Ethiopia has upgraded a national 8335 toll-free helpline to a digital call centre as of March 15.,2020-03-15,2020-03-15,2020-03-29,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Health Infrastructure,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,41.4437017971274,37.2809584968548,33.6724949352722,34,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf,2021-01-26,2021-01-26T16:41:19Z
R_2AKE2gqhzZvlIENCo,1772974,new_entry,correction,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country.",2020-03-16,2020-03-16,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Masks,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-08-11,2020-08-11T13:01:46Z
R_2AKE2gqhzZvlIENGb,1772974,new_entry,correction,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country.",2020-03-16,2020-03-16,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-08-11,2020-08-11T13:01:46Z
R_2AKE2gqhzZvlIENDf,1772974,new_entry,correction,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country.",2020-03-16,2020-03-16,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-08-11,2020-08-11T13:01:46Z
R_2Tnl9XJzaDCeX41Cc,9050292,new_entry,original,,,"Ethiopia demands volunteers that have been undertaking coordination tasks to also adhere to self-protection and prevention protocols while continuing to undertake voluntary tasks, from March 20.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,0,,,,Health Resources,Health Volunteers,,,All countries,All countries,,,,,Health Staff,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:19:16Z
R_1jZfhgI35FjhuuHGb,8625317,new_entry,correction,,,Ethiopia is demanding regions already undertaking preparations to elevate their preparedness with the support of the Federal government in the provision of preventive materials.,2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-08-11,2020-08-11T12:49:14Z
R_3MrMfKEqTNVYWdrCo,1772974,update,original,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country. UPDATE: Ethiopia joined a public-private initiative to provide health resources against COVID-19 in Africa.",2020-03-22,2020-03-22,,Ethiopia,ETH,ET,National,0,,,,Health Resources,Masks,,,Ethiopia,One or more regional groupings,Africa,,,,Health-Related Supplies,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.1904306325874,47.7257452651128,44.4846301679891,25,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-04-03,2020-04-03T14:10:31Z
R_3MrMfKEqTNVYWdrDr,1772974,update,original,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country. UPDATE: Ethiopia joined a public-private initiative to provide health resources against COVID-19 in Africa.",2020-03-22,2020-03-22,,Ethiopia,ETH,ET,National,0,,,,Health Resources,Personal Protective Equipment,,,Ethiopia,One or more regional groupings,Africa,,,,Health-Related Supplies,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.1904306325874,47.7257452651128,44.4846301679891,25,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-04-03,2020-04-03T14:10:31Z
R_3MrMfKEqTNVYWdrDf,1772974,update,original,,,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country. UPDATE: Ethiopia joined a public-private initiative to provide health resources against COVID-19 in Africa.",2020-03-22,2020-03-22,,Ethiopia,ETH,ET,National,0,,,,Health Resources,Other Health Materials,,,Ethiopia,One or more regional groupings,Africa,,,,Health-Related Supplies,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.1904306325874,47.7257452651128,44.4846301679891,25,https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1,2020-04-03,2020-04-03T14:10:31Z
R_1kGh5ufcs8FPv70Ft,930630,new_entry,original,,,"On March 27, Ethiopia has identified more than 134 facilities for quarantine, isolation and treatment with varying levels of equipment, and calls upon donations to the national resource mobilization committee.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:12:29Z
R_1kGh5ufcs8FPv70Fs,930630,new_entry,original,,,"On March 27, Ethiopia has identified more than 134 facilities for quarantine, isolation and treatment with varying levels of equipment, and calls upon donations to the national resource mobilization committee.",2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Temporary Medical Centers,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:12:29Z
R_3PUeUW7tYbGcxADGb,2837133,new_entry,correction,,,Ethiopia is demanding banks to avail foreign currency for importers primarily importing goods and input materials for the prevention of COVID-19 from March 27.,2020-03-27,2020-03-27,2020-04-10,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2021-01-26,2021-01-26T16:47:06Z
R_3MLSzl8bdq0kuKTGb,2837133,update,original,,,Ethiopia is demanding banks to avail foreign currency for importers primarily importing goods and input materials for the prevention of COVID-19 from March 27. UPDATE: Banks to avail foreign currency to importers.,2020-03-27,2020-03-27,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/2,2020-04-04,2020-04-04T11:31:11Z
R_dmALuTZ77DFmsUNEj,3137386,new_entry,original,,,"On April 1, Ethiopia's Tigray region launched the first testing COVID-19 testing centre within the region as a cooperation between Mekelle University and the Tigray Health Bureau and Tigray Research Institute, supported by the Ethiopian Public Health Institute.",2020-04-01,2020-04-01,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Ethiopia,One or more provinces within one or more countries,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",63.6772134680217,60.214410811793,56.6760738861261,33,http://southafrica.shafaqna.com/EN/AL/2324384,2020-05-12,2020-05-12T18:59:41Z
R_2rpjQBijT9JXSSyEj,3137386,update,original,End of Policy,,"On April 1, Ethiopia's Tigray region launched the first testing COVID-19 testing centre within the region as a cooperation between Mekelle University and the Tigray Health Bureau and Tigray Research Institute, supported by the Ethiopian Public Health Institute. UPDATE: Policy was enacted or enforced by Tigray which has been recaptured by federal forces. Ending policy and creating new one with National Government as enforcer.",2020-04-01,2020-04-01,2020-11-28,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Ethiopia,One or more provinces within one or more countries,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",63.6772134680217,60.214410811793,56.6760738861261,33,http://southafrica.shafaqna.com/EN/AL/2324384,2021-01-26,2021-01-26T15:58:51Z
