record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1dLbDzdECLTpoI4BfMa,528381BfMa,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Construction,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4BrDi,528381BrDi,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Financial service activities except insurance and pension funding,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4BrMa,528381BrMa,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Financial service activities except insurance and pension funding,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4CkDi,528381CkDi,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Insurance; reinsurance; and pension funding except compulsory social security,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4CkMa,528381CkMa,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Insurance; reinsurance; and pension funding except compulsory social security,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4FyDi,528381FyDi,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4FyMa,528381FyMa,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4DbDi,528381DbDi,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_1dLbDzdECLTpoI4DbMa,528381DbMa,new_entry,original,,,"In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,,Venezuela,One or more provinces within one or more countries,,Amazonas,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,2021-01-05,2021-01-05T03:53:59Z
R_3Pvmf2BHx2ttoSBFnDi,2663510FnDi,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBFnMa,2663510FnMa,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Shopping Centers,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBDqDi,2663510DqDi,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Personal Grooming Businesses (e.g. hair salons),,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBDqMa,2663510DqMa,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Personal Grooming Businesses (e.g. hair salons),,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBEcDi,2663510EcDi,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Private health offices,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBEcMa,2663510EcMa,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Private health offices,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBBfDi,2663510BfDi,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Construction,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBBfMa,2663510BfMa,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Construction,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBBrDi,2663510BrDi,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Financial service activities except insurance and pension funding,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
R_3Pvmf2BHx2ttoSBBrMa,2663510BrMa,update,original,End of Policy,,"On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Financial service activities except insurance and pension funding,,,Venezuela,"One or more countries, but not all countries",,,,,"",,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,80.0257540614212,76.8212159748571,73.3180056220571,131,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,2021-01-04,2021-01-04T20:45:06Z
